20265,38.884326,-77.0202,DC,District of Columbia,Philatelic Sales Division
20265,38.884326,-77.0202,DC,District of Columbia,Washington
20266,38.882442,-77.020708,DC,District of Columbia,Philatelic Sales Bra
20266,38.882442,-77.020708,DC,District of Columbia,Washington
20268,38.901073,-77.028825,DC,District of Columbia,Postal Rate Comm
20268,38.901073,-77.028825,DC,District of Columbia,Washington
20270,38.900588,-77.022082,DC,District of Columbia,Presidential Transition Team
20270,38.900588,-77.022082,DC,District of Columbia,Washington
20277,38.88254,-77.017002,DC,District of Columbia,Business Reply
20277,38.88254,-77.017002,DC,District of Columbia,Washington
20289,38.883057,-77.01885,DC,District of Columbia,Universal Postal Union Congr
20289,38.883057,-77.01885,DC,District of Columbia,Washington
20299,38.918368,-76.990783,DC,District of Columbia,Readasorus
20299,38.918368,-76.990783,DC,District of Columbia,Washington
20301,38.89109,-77.020936,DC,District of Columbia,Pentagon
20301,38.89109,-77.020936,DC,District of Columbia,Washington
20303,38.920577,-76.9945,DC,District of Columbia,National Imaging and Mapping
20303,38.920577,-76.9945,DC,District of Columbia,Washington
20306,38.974169,-77.033759,DC,District of Columbia,Armed Forces Inst Pathology
20306,38.974169,-77.033759,DC,District of Columbia,Washington
20307,38.97248,-77.029182,DC,District of Columbia,Walter Reed Army Med Center
20307,38.97248,-77.029182,DC,District of Columbia,Washington
20310,38.87079,-77.055062,DC,District of Columbia,Dept of Army Pentagon
20310,38.87079,-77.055062,DC,District of Columbia,Washington
20314,38.895872,-77.009157,DC,District of Columbia,Hqusacoe
20314,38.895872,-77.009157,DC,District of Columbia,Washington
20317,38.942652,-77.012337,DC,District of Columbia,Soldiers Airmens Home
20317,38.942652,-77.012337,DC,District of Columbia,Washington
20318,38.864971,-77.012219,DC,District of Columbia,Army Criminal Invest
20318,38.864971,-77.012219,DC,District of Columbia,Joint Staff
20318,38.864971,-77.012219,DC,District of Columbia,Washington
20319,38.87783,-77.01802,DC,District of Columbia,Fort McNair
20319,38.87783,-77.01802,DC,District of Columbia,Washington
20330,38.870231,-77.057283,DC,District of Columbia,Dept Air Force Pentagon
20330,38.870231,-77.057283,DC,District of Columbia,Washington
20340,38.849617,-77.016636,DC,District of Columbia,Defense Intelligence
20340,38.849617,-77.016636,DC,District of Columbia,Washington
20350,38.872927,-77.057676,DC,District of Columbia,Chief Naval Operation
20350,38.872927,-77.057676,DC,District of Columbia,Washington
20355,38.896255,-77.03427,DC,District of Columbia,Pentagon
20355,38.896255,-77.03427,DC,District of Columbia,Washington
20370,38.878761,-76.994199,DC,District of Columbia,Navy Annex
20370,38.878761,-76.994199,DC,District of Columbia,Washington
20372,38.900744,-77.05016,DC,District of Columbia,Bur Medicine Surgery
20372,38.900744,-77.05016,DC,District of Columbia,Washington
20373,38.90598,-76.98654,DC,District of Columbia,Anacostia
20373,38.90598,-76.98654,DC,District of Columbia,Anacostia Anx
20373,38.90598,-76.98654,DC,District of Columbia,Naval Anacost Annex
20373,38.90598,-76.98654,DC,District of Columbia,Naval Station Anacostia
20373,38.90598,-76.98654,DC,District of Columbia,Washington
20374,38.828906,-77.015495,DC,District of Columbia,Navy Yard
20374,38.828906,-77.015495,DC,District of Columbia,Washington
20374,38.828906,-77.015495,DC,District of Columbia,Washington Na
20374,38.828906,-77.015495,DC,District of Columbia,Washington Navy Yard
20375,38.941368,-77.089841,DC,District of Columbia,Naval Research Laboratory
20375,38.941368,-77.089841,DC,District of Columbia,Washington
20376,38.916809,-76.993655,DC,District of Columbia,Naval Sea Sys
20376,38.916809,-76.993655,DC,District of Columbia,Naval Sea Systems Command
20376,38.916809,-76.993655,DC,District of Columbia,Washington
20376,38.916809,-76.993655,DC,District of Columbia,Washington Na
20376,38.916809,-76.993655,DC,District of Columbia,Washington Navy Yard
20380,38.876916,-76.99408,DC,District of Columbia,Dept Navy Hq Marines Arl
20380,38.876916,-76.99408,DC,District of Columbia,Washington
20388,38.878851,-76.991728,DC,District of Columbia,Naval Investigative Service
20388,38.878851,-76.991728,DC,District of Columbia,Washington
20388,38.878851,-76.991728,DC,District of Columbia,Washington Na
20388,38.878851,-76.991728,DC,District of Columbia,Washington Navy Yard
20389,38.844394,-76.933225,DC,District of Columbia,Naval Intelligence Com
20389,38.844394,-76.933225,DC,District of Columbia,Washington
20390,38.884615,-76.99349,DC,District of Columbia,Dept Navy Other Offices
20390,38.884615,-76.99349,DC,District of Columbia,Marine Barrks
20390,38.884615,-76.99349,DC,District of Columbia,Us Marine Corps Barracks
20390,38.884615,-76.99349,DC,District of Columbia,Washington
20391,38.877045,-76.994981,DC,District of Columbia,Dept Navy Fed Credit Union
20391,38.877045,-76.994981,DC,District of Columbia,Washington
20391,38.877045,-76.994981,DC,District of Columbia,Washington Na
20391,38.877045,-76.994981,DC,District of Columbia,Washington Navy Yard
20392,38.933497,-77.060031,DC,District of Columbia,Navy Observatory
20392,38.933497,-77.060031,DC,District of Columbia,Washington
20393,38.943574,-77.082429,DC,District of Columbia,Navy Security Group
20393,38.943574,-77.082429,DC,District of Columbia,Washington
20394,38.941666,-77.087409,DC,District of Columbia,Naval Telecommunications Com
20394,38.941666,-77.087409,DC,District of Columbia,Washington
20395,38.859014,-76.975556,DC,District of Columbia,Naval Intelligence Support C
20395,38.859014,-76.975556,DC,District of Columbia,Washington
20398,38.876127,-76.994243,DC,District of Columbia,Military Sealift Command
20398,38.876127,-76.994243,DC,District of Columbia,Washington
20398,38.876127,-76.994243,DC,District of Columbia,Washington Na
20398,38.876127,-76.994243,DC,District of Columbia,Washington Navy Yard
20401,38.897816,-77.008997,DC,District of Columbia,Govt Printing Office
20401,38.897816,-77.008997,DC,District of Columbia,Washington
20402,38.898247,-77.010957,DC,District of Columbia,GPO Supt of Documents
20402,38.898247,-77.010957,DC,District of Columbia,Washington
20403,38.88839,-77.015989,DC,District of Columbia,GPO Field Serv Div
20403,38.88839,-77.015989,DC,District of Columbia,Washington
20404,38.897713,-77.008867,DC,District of Columbia,GPO Procurement Div
20404,38.897713,-77.008867,DC,District of Columbia,Washington
20405,38.901076,-77.022171,DC,District of Columbia,Gen Services Admin
20405,38.901076,-77.022171,DC,District of Columbia,Washington
20406,38.855649,-77.053506,DC,District of Columbia,GSA Crystal City
20406,38.855649,-77.053506,DC,District of Columbia,Washington
20407,38.884305,-77.02313,DC,District of Columbia,GSA Region 3
20407,38.884305,-77.02313,DC,District of Columbia,Washington
20408,38.89373,-77.021451,DC,District of Columbia,Natl Archives and Records
20408,38.89373,-77.021451,DC,District of Columbia,Washington
20409,38.855007,-76.939963,DC,District of Columbia,Fed Records Center
20409,38.855007,-76.939963,DC,District of Columbia,Washington
20410,38.885547,-77.021382,DC,District of Columbia,Housing and Urban Dev
20410,38.885547,-77.021382,DC,District of Columbia,Washington
20411,38.885195,-77.023632,DC,District of Columbia,Hud Fed Housing Adm
20411,38.885195,-77.023632,DC,District of Columbia,Washington
20412,38.892284,-77.020518,DC,District of Columbia,FHA Comptroller
20412,38.892284,-77.020518,DC,District of Columbia,Washington
20413,38.894978,-77.021775,DC,District of Columbia,Housing Assistance Adm
20413,38.894978,-77.021775,DC,District of Columbia,Washington
20414,38.881612,-77.024982,DC,District of Columbia,Hud Fed Natl Mortgage
20414,38.881612,-77.024982,DC,District of Columbia,Washington
20415,38.896458,-77.040977,DC,District of Columbia,Office Personnel Mgmt
20415,38.896458,-77.040977,DC,District of Columbia,Washington
20416,38.88262,-77.017393,DC,District of Columbia,Small Business Admin
20416,38.88262,-77.017393,DC,District of Columbia,Washington
20418,38.889776,-77.044451,DC,District of Columbia,National Academy of Science
20418,38.889776,-77.044451,DC,District of Columbia,Washington
20419,38.902312,-77.031757,DC,District of Columbia,Merit Systems Protection Bd
20419,38.902312,-77.031757,DC,District of Columbia,Washington
20420,38.902553,-77.028688,DC,District of Columbia,Veterans Admin
20420,38.902553,-77.028688,DC,District of Columbia,Washington
20421,38.906309,-77.031251,DC,District of Columbia,Veterans Benefits Office
20421,38.906309,-77.031251,DC,District of Columbia,Washington
20422,38.93185,-77.031546,DC,District of Columbia,Veterans Hospital
20422,38.93185,-77.031546,DC,District of Columbia,Washington
20423,38.893212,-77.027764,DC,District of Columbia,Surface Transportation Board
20423,38.893212,-77.027764,DC,District of Columbia,Washington
20424,38.895393,-77.031186,DC,District of Columbia,Fed Labor Relations Auth
20424,38.895393,-77.031186,DC,District of Columbia,Washington
20425,38.897093,-77.024167,DC,District of Columbia,Comm on Civil Rights
20425,38.897093,-77.024167,DC,District of Columbia,Washington
20426,38.901696,-77.005988,DC,District of Columbia,Federal Energy Reg Comm
20426,38.901696,-77.005988,DC,District of Columbia,Washington
20427,38.89904,-77.037241,DC,District of Columbia,Fed Mediation and Concil Ser
20427,38.89904,-77.037241,DC,District of Columbia,Washington
20428,38.913441,-77.043978,DC,District of Columbia,Civil Aeronautics Board
20428,38.913441,-77.043978,DC,District of Columbia,Washington
20429,38.89145,-77.04079,DC,District of Columbia,Federal Deposit Ins Corp
20429,38.89145,-77.04079,DC,District of Columbia,Washington
20431,38.895708,-77.044874,DC,District of Columbia,International Monetary Fund
20431,38.895708,-77.044874,DC,District of Columbia,Washington
20433,38.906462,-77.044928,DC,District of Columbia,Internatl Bnk Recon and Del
20433,38.906462,-77.044928,DC,District of Columbia,Washington
20434,38.892939,-77.038927,DC,District of Columbia,Resolution Trust Corporation
20434,38.892939,-77.038927,DC,District of Columbia,Washington
20435,38.916398,-77.07787,DC,District of Columbia,National Selective Service
20435,38.916398,-77.07787,DC,District of Columbia,Washington
20436,38.897567,-77.024098,DC,District of Columbia,International Trade Comm
20436,38.897567,-77.024098,DC,District of Columbia,Washington
20437,38.901872,-77.04895,DC,District of Columbia,Food & Agriculture Organ of
20437,38.901872,-77.04895,DC,District of Columbia,Washington
20439,38.904771,-77.030231,DC,District of Columbia,Us Court Appeal Fed Circuit
20439,38.904771,-77.030231,DC,District of Columbia,Washington
20440,38.914558,-77.044465,DC,District of Columbia,International Joint Comm
20440,38.914558,-77.044465,DC,District of Columbia,Washington
20441,38.92326,-77.0348,DC,District of Columbia,Inter Amer Defense Board
20441,38.92326,-77.0348,DC,District of Columbia,Washington
20442,38.892812,-77.014512,DC,District of Columbia,Court of Military Appeals
20442,38.892812,-77.014512,DC,District of Columbia,Washington
20444,38.896916,-77.008805,DC,District of Columbia,Tennessee Valley Auth
20444,38.896916,-77.008805,DC,District of Columbia,Washington
20447,38.885057,-77.027332,DC,District of Columbia,Family Support Administratio
20447,38.885057,-77.027332,DC,District of Columbia,Washington
20451,38.894433,-77.046676,DC,District of Columbia,Arms Control and Disarm Agy
20451,38.894433,-77.046676,DC,District of Columbia,Washington
20453,38.867377,-77.053838,DC,District of Columbia,Comm Equal Oppor Armed Forc
20453,38.867377,-77.053838,DC,District of Columbia,Washington
20456,38.898454,-77.044445,DC,District of Columbia,National Credit Union Admin
20456,38.898454,-77.044445,DC,District of Columbia,Washington
20460,38.878225,-77.020008,DC,District of Columbia,Envir Protect Agency
20460,38.878225,-77.020008,DC,District of Columbia,Washington
20463,38.898581,-77.024538,DC,District of Columbia,Federal Election Comm
20463,38.898581,-77.024538,DC,District of Columbia,Washington
20468,38.894581,-77.036348,DC,District of Columbia,GSA Surplus Sales
20468,38.894581,-77.036348,DC,District of Columbia,Washington
20469,38.895209,-77.041986,DC,District of Columbia,GSA Consumer Products Info
20469,38.895209,-77.041986,DC,District of Columbia,Washington
20470,38.892775,-77.036853,DC,District of Columbia,GSA-TCS
20470,38.892775,-77.036853,DC,District of Columbia,Washington
20472,38.885928,-77.019442,DC,District of Columbia,Fed Emer Mngt Agency
20472,38.885928,-77.019442,DC,District of Columbia,Washington
20500,38.898187,-77.033118,DC,District of Columbia,Washington
20501,38.900876,-77.029709,DC,District of Columbia,Washington
20501,38.900876,-77.029709,DC,District of Columbia,White House Staff
20502,38.896958,-77.034624,DC,District of Columbia,Executive Off of the Pres
20502,38.896958,-77.034624,DC,District of Columbia,Washington
20503,38.902115,-77.036165,DC,District of Columbia,Office of Mgmt and Budget
20503,38.902115,-77.036165,DC,District of Columbia,Washington
20504,38.897725,-77.042875,DC,District of Columbia,National Security Counsel
20504,38.897725,-77.042875,DC,District of Columbia,Washington
20505,38.896385,-77.041564,DC,District of Columbia,Central Intelligence Agency
20505,38.896385,-77.041564,DC,District of Columbia,Washington
20506,38.899668,-77.039336,DC,District of Columbia,Exec Office Other Organ
20506,38.899668,-77.039336,DC,District of Columbia,Washington
20507,38.903711,-77.042144,DC,District of Columbia,Equal Emp Opportunity Comm
20507,38.903711,-77.042144,DC,District of Columbia,Washington
20508,38.899287,-77.040342,DC,District of Columbia,U S Trade Representative
20508,38.899287,-77.040342,DC,District of Columbia,Washington
20509,38.892273,-77.037823,DC,District of Columbia,Executive Off of the Pres
20509,38.892273,-77.037823,DC,District of Columbia,Washington
20510,38.88919,-77.008664,DC,District of Columbia,United States Senate
20510,38.88919,-77.008664,DC,District of Columbia,Washington
20511,38.8407,-77.0167,DC,District of Columbia,Dir National Intelligence
20511,38.8407,-77.0167,DC,District of Columbia,Washington
20515,38.891068,-77.011322,DC,District of Columbia,Us House of Representatives
20515,38.891068,-77.011322,DC,District of Columbia,Washington
20520,38.895588,-77.047964,DC,District of Columbia,Dept of State
20520,38.895588,-77.047964,DC,District of Columbia,Washington
20521,38.899591,-77.051114,DC,District of Columbia,State Department
20521,38.899591,-77.051114,DC,District of Columbia,Washington
20522,38.893759,-77.050641,DC,District of Columbia,Washington
20523,38.89671,-77.04701,DC,District of Columbia,Dept State Internatl Div
20523,38.89671,-77.04701,DC,District of Columbia,Washington
20524,38.902472,-77.031794,DC,District of Columbia,Passport Office
20524,38.902472,-77.031794,DC,District of Columbia,Washington
20525,38.900624,-77.030204,DC,District of Columbia,Action
20525,38.900624,-77.030204,DC,District of Columbia,Washington
20526,38.900668,-77.045582,DC,District of Columbia,Peace Corps
20526,38.900668,-77.045582,DC,District of Columbia,Washington
20527,38.90191,-77.025942,DC,District of Columbia,Oversea Pvt Inves Corp
20527,38.90191,-77.025942,DC,District of Columbia,Washington
20528,38.894924,-77.038234,DC,District of Columbia,Dept of Homeland Security
20528,38.894924,-77.038234,DC,District of Columbia,Washington
20529,38.895138,-77.036621,DC,District of Columbia,US Citizenship Immigration
20529,38.895138,-77.036621,DC,District of Columbia,Washington
20530,38.891194,-77.022162,DC,District of Columbia,Dept of Justice
20530,38.891194,-77.022162,DC,District of Columbia,Washington
20531,38.895714,-77.019633,DC,District of Columbia,Law Enforce Assist Adm
20531,38.895714,-77.019633,DC,District of Columbia,Washington
20532,38.90302,-77.016199,DC,District of Columbia,Bureau Narc Dngr Drugs Lab
20532,38.90302,-77.016199,DC,District of Columbia,Washington
20533,38.904566,-77.031907,DC,District of Columbia,Bureau Narc and Dngr Drugs
20533,38.904566,-77.031907,DC,District of Columbia,Washington
20534,38.892271,-77.011002,DC,District of Columbia,Bureau of Prisons
