40336,37.705051,-83.996172,KY,,,IRVINE,ESTILL
40337,37.964004,-83.855778,KY,,,JEFFERSONVILLE,MONTGOMERY
40339,37.941057,-84.651924,KY,,,KEENE,JESSAMINE
40340,37.880556,-84.573056,KY,,,NICHOLASVILLE,JESSAMINE
40342,38.018853,-84.929938,KY,,,LAWRENCEBURG,ANDERSON
40346,37.928382,-83.725343,KY,,,MEANS,MENIFEE
40347,38.148741,-84.692845,KY,,,MIDWAY,WOODFORD
40348,38.301944,-84.1475,KY,,,MILLERSBURG,BOURBON
40350,38.292627,-83.892889,KY,,,MOOREFIELD,NICHOLAS
40351,38.199047,-83.443645,KY,,,MOREHEAD,ROWAN
40353,38.054822,-83.938774,KY,,,MOUNT STERLING,MONTGOMERY
40355,38.624556,-84.901064,KY,,,NEW LIBERTY,OWEN
40356,37.880794,-84.56459,KY,,,NICHOLASVILLE,JESSAMINE
40357,38.145,-84.111389,KY,,,NORTH MIDDLETOWN,BOURBON
40358,38.061089,-83.758456,KY,,,OLYMPIA,BATH
40359,38.4986,-84.808632,KY,,,OWENTON,OWEN
40360,38.153196,-83.756439,KY,,,OWINGSVILLE,BATH
40361,38.208293,-84.244987,KY,,,PARIS,BOURBON
40362,38.209722,-84.253056,KY,,,PARIS,BOURBON
40363,38.548056,-84.999722,KY,,,PERRY PARK,OWEN
40366,38.085556,-83.753333,KY,,,PRESTON,BATH
40370,38.390816,-84.538424,KY,,,SADIEVILLE,SCOTT
40371,38.104031,-83.631619,KY,,,SALT LICK,BATH
40372,37.915078,-84.884546,KY,,,SALVISA,MERCER
40374,38.214742,-83.893199,KY,,,SHARPSBURG,BATH
40376,37.788958,-83.684852,KY,,,SLADE,POWELL
40379,38.288802,-84.681824,KY,,,STAMPING GROUND,SCOTT
40380,37.842703,-83.829947,KY,,,STANTON,POWELL
40383,38.041301,-84.728683,KY,,,VERSAILLES,WOODFORD
40384,38.0526,-84.7272,KY,,,VERSAILLES,WOODFORD
40385,37.766833,-84.117061,KY,,,WACO,MADISON
40386,38.0233,-84.747,KY,,,VERSAILLES,WOODFORD
40387,37.965353,-83.47305,KY,,,WELLINGTON,MENIFEE
40390,37.862141,-84.662079,KY,,,WILMORE,JESSAMINE
40391,37.987161,-84.178894,KY,,,WINCHESTER,CLARK
40392,37.99,-84.179722,KY,,,WINCHESTER,CLARK
40402,37.306965,-83.959737,KY,,,ANNVILLE,JACKSON
40403,37.579942,-84.274919,KY,,,BEREA,MADISON
40404,37.568611,-84.296389,KY,,,BEREA,MADISON
40405,37.554444,-84.208333,KY,,,BIGHILL,MADISON
40409,37.381524,-84.43358,KY,,,BRODHEAD,ROCKCASTLE
40410,37.714444,-84.649167,KY,,,BRYANTSVILLE,GARRARD
40419,37.446523,-84.493912,KY,,,CRAB ORCHARD,LINCOLN
40422,37.646524,-84.774696,KY,,,DANVILLE,BOYLE
40423,37.645556,-84.772222,KY,,,DANVILLE,BOYLE
40434,37.395,-83.940278,KY,,,GRAY HAWK,JACKSON
40437,37.459503,-84.852775,KY,,,HUSTONVILLE,LINCOLN
40440,37.582157,-84.802782,KY,,,JUNCTION CITY,BOYLE
40442,37.381795,-84.714764,KY,,,KINGS MOUNTAIN,LINCOLN
40444,37.658391,-84.596912,KY,,,LANCASTER,GARRARD
40445,37.307391,-84.231776,KY,,,LIVINGSTON,ROCKCASTLE
40446,37.619444,-84.578056,KY,,,LANCASTER,GARRARD
40447,37.431678,-84.00896,KY,,,MC KEE,JACKSON
40448,37.470556,-84.750556,KY,,,MC KINNEY,LINCOLN
40452,37.600556,-84.949722,KY,,,MITCHELLSBURG,BOYLE
40456,37.336609,-84.354882,KY,,,MOUNT VERNON,ROCKCASTLE
40460,37.373405,-84.252801,KY,,,ORLANDO,ROCKCASTLE
40461,37.609231,-84.426869,KY,,,PAINT LICK,GARRARD
40464,37.577768,-84.928132,KY,,,PARKSVILLE,BOYLE
40468,37.637494,-84.966508,KY,,,PERRYVILLE,BOYLE
40472,37.686711,-83.938657,KY,,,RAVENNA,ESTILL
40473,37.387778,-84.331667,KY,,,RENFRO VALLEY,ROCKCASTLE
40475,37.754605,-84.295526,KY,,,RICHMOND,MADISON
40476,37.747778,-84.294722,KY,,,RICHMOND,MADISON
40481,37.487097,-84.056676,KY,,,SANDGAP,JACKSON
40484,37.524529,-84.691177,KY,,,STANFORD,LINCOLN
40486,37.343023,-83.870674,KY,,,TYNER,JACKSON
40488,37.474444,-84.041111,KY,,,WANETA,JACKSON
40489,37.349932,-84.665486,KY,,,WAYNESBURG,LINCOLN
40492,37.423333,-84.302222,KY,,,WILDIE,ROCKCASTLE
40495,37.705556,-84.082222,KY,,,WINSTON,ESTILL
40502,38.017394,-84.485423,KY,,,LEXINGTON,FAYETTE
40503,38.001002,-84.52821,KY,,,LEXINGTON,FAYETTE
40504,38.040628,-84.543325,KY,,,LEXINGTON,FAYETTE
40505,38.061201,-84.458338,KY,,,LEXINGTON,FAYETTE
40506,38.0244,-84.5047,KY,,,LEXINGTON,FAYETTE
40507,38.046385,-84.495289,KY,,,LEXINGTON,FAYETTE
40508,38.04754,-84.496435,KY,,,LEXINGTON,FAYETTE
40509,38.010166,-84.427419,KY,,,LEXINGTON,FAYETTE
40510,38.070211,-84.591046,KY,,,LEXINGTON,FAYETTE
40511,38.093233,-84.500671,KY,,,LEXINGTON,FAYETTE
40512,38.13756,-84.47031,KY,,,LEXINGTON,FAYETTE
40513,38.01388,-84.581522,KY,,,LEXINGTON,FAYETTE
40514,37.983291,-84.576667,KY,,,LEXINGTON,FAYETTE
40515,37.965102,-84.470751,KY,,,LEXINGTON,FAYETTE
40516,38.054355,-84.354802,KY,,,LEXINGTON,FAYETTE
40517,37.984864,-84.481588,KY,,,LEXINGTON,FAYETTE
40522,38.0196,-84.488,KY,,,LEXINGTON,FAYETTE
40523,37.9867,-84.51686,KY,,,LEXINGTON,FAYETTE
40524,37.98674,-84.51661,KY,,,LEXINGTON,FAYETTE
40526,38.039795,-84.506974,KY,,,LEXINGTON,FAYETTE
40533,38.03917,-84.55255,KY,,,LEXINGTON,FAYETTE
40536,38.032915,-84.506717,KY,,,LEXINGTON,FAYETTE
40544,38.03929,-84.55297,KY,,,LEXINGTON,FAYETTE
40546,38.039705,-84.506654,KY,,,LEXINGTON,FAYETTE
40550,38.13765,-84.47012,KY,,,LEXINGTON,FAYETTE
40555,38.0491,-84.5002,KY,,,LEXINGTON,FAYETTE
40574,38.049557,-84.500578,KY,,,LEXINGTON,FAYETTE
40575,38.049637,-84.500278,KY,,,LEXINGTON,FAYETTE
40576,38.049357,-84.500698,KY,,,LEXINGTON,FAYETTE
40577,38.13774,-84.46999,KY,,,LEXINGTON,FAYETTE
40578,38.13648,-84.47333,KY,,,LEXINGTON,FAYETTE
40579,38.13771,-84.47014,KY,,,LEXINGTON,FAYETTE
40580,38.13647,-84.47295,KY,,,LEXINGTON,FAYETTE
40581,38.1364,-84.47286,KY,,,LEXINGTON,FAYETTE
40582,38.13623,-84.473,KY,,,LEXINGTON,FAYETTE
40583,38.13673,-84.47313,KY,,,LEXINGTON,FAYETTE
40588,38.04729,-84.49544,KY,,,LEXINGTON,FAYETTE
40591,38.04714,-84.49568,KY,,,LEXINGTON,FAYETTE
40598,38.0494,-84.5004,KY,,,LEXINGTON,FAYETTE
40601,38.192831,-84.88061,KY,,,FRANKFORT,FRANKLIN
40602,38.20114,-84.87267,KY,,,FRANKFORT,FRANKLIN
40603,38.2017,-84.8324,KY,,,FRANKFORT,FRANKLIN
40604,38.20094,-84.87239,KY,,,FRANKFORT,FRANKLIN
40618,38.20114,-84.87261,KY,,,FRANKFORT,FRANKLIN
40619,38.20121,-84.87257,KY,,,FRANKFORT,FRANKLIN
40620,38.20122,-84.87214,KY,,,FRANKFORT,FRANKLIN
40621,38.20111,-84.87218,KY,,,FRANKFORT,FRANKLIN
40622,38.20085,-84.87213,KY,,,FRANKFORT,FRANKLIN
40701,36.934429,-84.10208,KY,,,CORBIN,WHITLEY
40702,36.948611,-84.096944,KY,,,CORBIN,WHITLEY
40724,37.070874,-83.976117,KY,,,BUSH,LAUREL
40729,37.190779,-84.145676,KY,,,EAST BERNSTADT,LAUREL
40730,36.704444,-84.143333,KY,,,EMLYN,WHITLEY
40734,36.946743,-83.982799,KY,,,GRAY,KNOX
40737,37.015604,-84.143606,KY,,,KEAVY,LAUREL
40740,37.002295,-84.08071,KY,,,LILY,LAUREL
40741,37.101605,-84.097498,KY,,,LONDON,LAUREL
40742,37.12902,-84.08374,KY,,,LONDON,LAUREL
40743,37.12882,-84.08383,KY,,,LONDON,LAUREL
40744,37.0643,-84.0687,KY,,,LONDON,LAUREL
40745,37.12921,-84.0838,KY,,,LONDON,LAUREL
40754,36.663711,-84.111113,KY,,,NEVISDALE,WHITLEY
40755,37.16,-84.104167,KY,,,PITTSBURG,LAUREL
40759,36.824216,-84.104048,KY,,,ROCKHOLDS,WHITLEY
40763,36.720352,-83.964192,KY,,,SILER,WHITLEY
40769,36.735535,-84.143592,KY,,,WILLIAMSBURG,WHITLEY
40771,36.918793,-84.082743,KY,,,WOODBINE,KNOX
40801,36.840734,-83.235294,KY,,,AGES BROOKSIDE,HARLAN
40803,37.044167,-83.404167,KY,,,ASHER,LESLIE
40806,36.874913,-83.314082,KY,,,BAXTER,HARLAN
40807,36.957377,-82.909399,KY,,,BENHAM,HARLAN
40808,37.002795,-83.156468,KY,,,BIG LAUREL,HARLAN
40810,36.912348,-83.353901,KY,,,BLEDSOE,HARLAN
40813,36.707818,-83.737144,KY,,,CALVIN,BELL
40815,36.74619,-83.265719,KY,,,CAWOOD,HARLAN
40816,37.010833,-83.35,KY,,,CHAPPELL,LESLIE
40818,36.793394,-83.238782,KY,,,COALGOOD,HARLAN
40819,36.877718,-83.409591,KY,,,COLDIRON,HARLAN
40820,36.760228,-83.203948,KY,,,CRANKS,HARLAN
40823,36.971085,-82.977052,KY,,,CUMBERLAND,HARLAN
40824,36.864603,-83.394329,KY,,,DAYHOIT,HARLAN
40826,37.061767,-82.77062,KY,,,EOLIA,LETCHER
40827,37.061667,-83.451944,KY,,,ESSIE,LESLIE
40828,36.855294,-83.181648,KY,,,EVARTS,HARLAN
40829,36.811105,-83.323998,KY,,,GRAYS KNOB,HARLAN
40830,36.765622,-83.326227,KY,,,GULSTON,HARLAN
40831,36.84999,-83.319573,KY,,,HARLAN,HARLAN
40840,36.843056,-83.321944,KY,,,HELTON,LESLIE
40843,36.875652,-82.994304,KY,,,HOLMES MILL,HARLAN
40844,37.077222,-83.391667,KY,,,HOSKINSTON,LESLIE
40845,36.771449,-83.555132,KY,,,HULEN,BELL
40847,36.777596,-83.16055,KY,,,KENVIR,HARLAN
40849,36.921199,-83.190486,KY,,,LEJUNIOR,HARLAN
40854,36.851944,-83.354167,KY,,,LOYALL,HARLAN
40855,36.997856,-82.915629,KY,,,LYNCH,HARLAN
40856,36.760556,-83.584167,KY,,,MIRACLE,BELL
40858,37.003666,-83.413499,KY,,,MOZELLE,LESLIE
40862,37.012932,-82.877168,KY,,,PARTRIDGE,LETCHER
40863,36.752071,-83.462925,KY,,,PATHFORK,HARLAN
40865,36.925907,-83.260793,KY,,,PUTNEY,HARLAN
40868,37.08835,-83.390742,KY,,,STINNETT,LESLIE
40870,36.970968,-83.201891,KY,,,TOTZ,HARLAN
40873,36.816532,-83.418968,KY,,,WALLINS CREEK,HARLAN
40874,36.956667,-83.450278,KY,,,WARBRANCH,LESLIE
40902,36.828342,-83.641537,KY,,,ARJAY,BELL
40903,36.838837,-83.832886,KY,,,ARTEMUS,KNOX
40906,36.864807,-83.899316,KY,,,BARBOURVILLE,KNOX
40913,36.944179,-83.556031,KY,,,BEVERLY,BELL
40914,37.14168,-83.633095,KY,,,BIG CREEK,CLAY
40915,36.886751,-83.828179,KY,,,BIMBLE,KNOX
40921,36.783087,-83.930729,KY,,,BRYANTS STORE,KNOX
40923,36.94888,-83.842498,KY,,,CANNON,KNOX
40927,36.89227,-83.099766,KY,,,CLOSPLINT,HARLAN
40930,36.8738,-83.73156,KY,,,DEWITT,KNOX
40931,37.188611,-83.593056,KY,,,ERILINE,CLAY
40932,37.219722,-83.788333,KY,,,FALL ROCK,CLAY
40935,36.834531,-83.771397,KY,,,FLAT LICK,KNOX
40939,36.793333,-83.741944,KY,,,FOURMILE,BELL
40940,36.64455,-83.895022,KY,,,FRAKES,BELL
40941,37.123611,-83.746389,KY,,,GARRARD,CLAY
40943,36.969096,-83.85388,KY,,,GIRDLER,KNOX
40944,37.090278,-83.694444,KY,,,GOOSE ROCK,CLAY
40946,36.998937,-83.895768,KY,,,GREEN ROAD,KNOX
40949,36.892696,-83.866509,KY,,,HEIDRICK,KNOX
40951,37.120556,-83.778333,KY,,,HIMA,CLAY
40953,36.875323,-83.780441,KY,,,HINKLE,KNOX
40955,36.730278,-83.798333,KY,,,INGRAM,BELL
40958,36.809344,-83.589183,KY,,,KETTLE ISLAND,BELL
40962,37.142321,-83.768291,KY,,,MANCHESTER,CLAY
40964,36.706797,-83.424408,KY,,,MARY ALICE,HARLAN
40965,36.617188,-83.723079,KY,,,MIDDLESBORO,BELL
40972,37.2677,-83.655467,KY,,,ONEIDA,CLAY
40977,36.751302,-83.698502,KY,,,PINEVILLE,BELL
40979,37.024432,-83.506201,KY,,,ROARK,LESLIE
40981,37.2725,-83.495556,KY,,,SAUL,PERRY
40982,36.91748,-83.726554,KY,,,SCALF,KNOX
40983,37.27334,-83.798378,KY,,,SEXTONS CREEK,CLAY
40988,36.889184,-83.538504,KY,,,STONEY FORK,BELL
40995,36.782564,-83.831442,KY,,,TROSPER,KNOX
40997,36.891138,-83.6616,KY,,,WALKER,KNOX
40999,37.009657,-83.847202,KY,,,WOOLLUM,KNOX
41001,38.940605,-84.394329,KY,,,ALEXANDRIA,CAMPBELL
41002,38.762991,-83.995352,KY,,,AUGUSTA,BRACKEN
41003,38.515974,-84.361118,KY,,,BERRY,HARRISON
41004,38.664387,-84.078649,KY,,,BROOKSVILLE,BRACKEN
41005,39.032411,-84.74142,KY,,,BURLINGTON,BOONE
41006,38.801328,-84.34458,KY,,,BUTLER,PENDLETON
41007,38.900614,-84.309794,KY,,,CALIFORNIA,CAMPBELL
41008,38.669565,-85.173036,KY,,,CARROLLTON,CARROLL
41010,38.53021,-84.584596,KY,,,CORINTH,GRANT
41011,39.070839,-84.52121,KY,,,COVINGTON,KENTON
41012,39.0832,-84.5079,KY,,,COVINGTON,KENTON
41014,39.066593,-84.505061,KY,,,COVINGTON,KENTON
41015,39.021686,-84.498858,KY,,,LATONIA,KENTON
41016,39.088946,-84.548304,KY,,,COVINGTON,KENTON
41017,39.032378,-84.569611,KY,,,FT MITCHELL,KENTON
41018,39.008238,-84.597745,KY,,,ERLANGER,KENTON
41019,39.089953,-84.508428,KY,,,COVINGTON,KENTON
41022,38.998889,-84.626667,KY,,,FLORENCE,BOONE
41030,38.774107,-84.598202,KY,,,CRITTENDEN,GRANT
41031,38.396403,-84.294921,KY,,,CYNTHIANA,HARRISON
41033,38.75165,-84.470802,KY,,,DE MOSSVILLE,PENDLETON
41034,38.691016,-83.871793,KY,,,DOVER,MASON
41035,38.704854,-84.623736,KY,,,DRY RIDGE,GRANT
41037,38.419444,-83.825556,KY,,,ELIZAVILLE,FLEMING
41039,38.415651,-83.873317,KY,,,EWING,FLEMING
41040,38.664304,-84.345124,KY,,,FALMOUTH,PENDLETON
41041,38.427983,-83.707968,KY,,,FLEMINGSBURG,FLEMING
41042,38.994065,-84.641961,KY,,,FLORENCE,BOONE
41043,38.75064,-84.156593,KY,,,FOSTER,BRACKEN
41044,38.707534,-83.960616,KY,,,GERMANTOWN,BRACKEN
41045,38.718823,-85.055662,KY,,,GHENT,CARROLL
41046,38.722946,-84.811552,KY,,,GLENCOE,GALLATIN
41048,39.07553,-84.700745,KY,,,HEBRON,BOONE
41049,38.29294,-83.66967,KY,,,HILLSBORO,FLEMING
41051,38.935407,-84.547912,KY,,,INDEPENDENCE,KENTON
41052,38.648251,-84.76367,KY,,,JONESVILLE,GRANT
41053,38.868333,-84.456111,KY,,,KENTON,KENTON
41054,38.576111,-84.585278,KY,,,MASON,GRANT
41055,38.52692,-83.874874,KY,,,MAYSLICK,MASON
41056,38.619716,-83.758858,KY,,,MAYSVILLE,MASON
41059,39.006699,-84.353751,KY,,,MELBOURNE,CAMPBELL
41061,38.581667,-84.156667,KY,,,MILFORD,BRACKEN
41062,38.705278,-83.919167,KY,,,MINERVA,MASON
41063,38.83942,-84.506918,KY,,,MORNING VIEW,KENTON
41064,38.521751,-84.047977,KY,,,MOUNT OLIVET,ROBERTSON
41065,38.35,-83.527222,KY,,,MUSES MILLS,FLEMING
41071,39.082847,-84.486511,KY,,,NEWPORT,CAMPBELL
41072,39.0908,-84.4974,KY,,,NEWPORT,CAMPBELL
41073,39.102431,-84.478746,KY,,,BELLEVUE,CAMPBELL
41074,39.111428,-84.471155,KY,,,DAYTON,CAMPBELL
41075,39.078634,-84.45234,KY,,,FORT THOMAS,CAMPBELL
41076,39.026184,-84.440792,KY,,,NEWPORT,CAMPBELL
41080,39.041561,-84.837104,KY,,,PETERSBURG,BOONE
41081,38.318889,-83.561111,KY,,,PLUMMERS LANDING,FLEMING
41083,38.661004,-84.973151,KY,,,SANDERS,CARROLL
41085,39.034262,-84.390849,KY,,,SILVER GROVE,CAMPBELL
41086,38.725582,-84.881334,KY,,,SPARTA,GALLATIN
41091,38.943511,-84.727359,KY,,,UNION,BOONE
41092,38.839012,-84.690722,KY,,,VERONA,BOONE
41093,38.337449,-83.562532,KY,,,WALLINGFORD,FLEMING
41094,38.887491,-84.63277,KY,,,WALTON,BOONE
41095,38.780704,-84.849584,KY,,,WARSAW,GALLATIN
41096,38.615833,-83.808611,KY,,,WASHINGTON,MASON
41097,38.629191,-84.57441,KY,,,WILLIAMSTOWN,GRANT
41098,38.617948,-85.066321,KY,,,WORTHVILLE,CARROLL
41099,39.0337,-84.4645,KY,,,NEWPORT,CAMPBELL
41101,38.443038,-82.702709,KY,,,ASHLAND,BOYD
41102,38.461255,-82.644721,KY,,,ASHLAND,BOYD
41105,38.4802,-82.6457,KY,,,ASHLAND,BOYD
41114,38.48052,-82.64593,KY,,,ASHLAND,BOYD
41121,38.432228,-82.809442,KY,,,ARGILLITE,GREENUP
41124,38.026974,-82.851347,KY,,,BLAINE,LAWRENCE
41128,38.458611,-83.186111,KY,,,CARTER,CARTER
41129,38.379946,-82.632065,KY,,,CATLETTSBURG,BOYD
41132,38.295212,-82.826924,KY,,,DENTON,CARTER
41135,38.367225,-83.261786,KY,,,EMERSON,LEWIS
41139,38.518776,-82.72122,KY,,,FLATWOODS,GREENUP
41141,38.586915,-83.200036,KY,,,GARRISON,LEWIS
41142,38.283611,-83.075278,KY,,,GRAHN,CARTER
41143,38.328037,-82.965087,KY,,,GRAYSON,CARTER
41144,38.547969,-82.868396,KY,,,GREENUP,GREENUP
41146,38.254585,-82.920268,KY,,,HITCHINS,CARTER
