88553,31.759141,-106.486779,TX,,,EL PASO,EL PASO
88554,31.759011,-106.487149,TX,,,EL PASO,EL PASO
88555,31.759201,-106.486949,TX,,,EL PASO,EL PASO
88556,31.758731,-106.486859,TX,,,EL PASO,EL PASO
88557,31.759021,-106.486619,TX,,,EL PASO,EL PASO
88558,31.759181,-106.487239,TX,,,EL PASO,EL PASO
88559,31.758861,-106.486539,TX,,,EL PASO,EL PASO
88560,31.758911,-106.486879,TX,,,EL PASO,EL PASO
88561,31.758721,-106.486719,TX,,,EL PASO,EL PASO
88562,31.759181,-106.486819,TX,,,EL PASO,EL PASO
88563,31.758711,-106.486819,TX,,,EL PASO,EL PASO
88565,31.758691,-106.486889,TX,,,EL PASO,EL PASO
88566,31.758791,-106.486929,TX,,,EL PASO,EL PASO
88567,31.759191,-106.486709,TX,,,EL PASO,EL PASO
88568,31.758911,-106.486429,TX,,,EL PASO,EL PASO
88569,31.759171,-106.486969,TX,,,EL PASO,EL PASO
88570,31.758881,-106.486589,TX,,,EL PASO,EL PASO
88571,31.759101,-106.486829,TX,,,EL PASO,EL PASO
88572,31.758641,-106.486899,TX,,,EL PASO,EL PASO
88573,31.759511,-106.486789,TX,,,EL PASO,EL PASO
88574,31.758941,-106.486929,TX,,,EL PASO,EL PASO
88575,31.758801,-106.486489,TX,,,EL PASO,EL PASO
88576,31.759041,-106.486409,TX,,,EL PASO,EL PASO
88577,31.758921,-106.486499,TX,,,EL PASO,EL PASO
88578,31.758751,-106.486859,TX,,,EL PASO,EL PASO
88579,31.759031,-106.486959,TX,,,EL PASO,EL PASO
88580,31.758621,-106.486399,TX,,,EL PASO,EL PASO
88581,31.758801,-106.486459,TX,,,EL PASO,EL PASO
88582,31.759071,-106.486579,TX,,,EL PASO,EL PASO
88583,31.758941,-106.486919,TX,,,EL PASO,EL PASO
88584,31.759001,-106.486419,TX,,,EL PASO,EL PASO
88585,31.758801,-106.486609,TX,,,EL PASO,EL PASO
88586,31.758621,-106.486519,TX,,,EL PASO,EL PASO
88587,31.759081,-106.486919,TX,,,EL PASO,EL PASO
88588,31.759051,-106.486629,TX,,,EL PASO,EL PASO
88589,31.8102,-106.4167,TX,,,EL PASO,EL PASO
88590,31.758661,-106.486859,TX,,,EL PASO,EL PASO
88595,31.759421,-106.487109,TX,,,EL PASO,EL PASO
88901,36.17517,-115.1366,NV,,,THE LAKES,CLARK
88905,36.17553,-115.13648,NV,,,THE LAKES,CLARK
89001,37.325866,-115.308032,NV,,,ALAMO,LINCOLN
89002,35.992678,-114.951684,NV,,,HENDERSON,CLARK
89003,36.908611,-116.758333,NV,,,BEATTY,NYE
89004,36.046389,-115.403056,NV,,,BLUE DIAMOND,CLARK
89005,35.972711,-114.834413,NV,,,BOULDER CITY,CLARK
89006,35.978611,-114.831667,NV,,,BOULDER CITY,CLARK
89007,36.773056,-114.127222,NV,,,BUNKERVILLE,CLARK
89008,37.612817,-114.509727,NV,,,CALIENTE,LINCOLN
89009,36.0938,-114.9445,NV,,,HENDERSON,CLARK
89010,37.613056,-118.021111,NV,,,DYER,ESMERALDA
89011,36.0816,-114.9771,NV,,,HENDERSON,CLARK
89012,36.0188,-115.0512,NV,,,HENDERSON,CLARK
89013,37.834364,-117.269379,NV,,,GOLDFIELD,ESMERALDA
89014,36.056435,-115.077968,NV,,,HENDERSON,CLARK
89015,36.035705,-114.971809,NV,,,HENDERSON,CLARK
89016,36.0698,-115.0811,NV,,,HENDERSON,CLARK
89017,37.651695,-115.177158,NV,,,HIKO,LINCOLN
89018,36.407223,-115.581067,NV,,,INDIAN SPRINGS,CLARK
89019,35.854839,-115.469154,NV,,,JEAN,CLARK
89020,36.944007,-116.57755,NV,,,AMARGOSA VALLEY,NYE
89021,36.596667,-114.483333,NV,,,LOGANDALE,CLARK
89022,38.538889,-117.0725,NV,,,MANHATTAN,NYE
89023,36.660556,-115.993611,NV,,,MERCURY,NYE
89024,36.8055,-114.0663,NV,,,MESQUITE,CLARK
89025,36.675833,-114.62,NV,,,MOAPA,CLARK
89026,35.778889,-115.323056,NV,,,JEAN,CLARK
89027,36.8088,-114.0789,NV,,,MESQUITE,CLARK
89028,35.167778,-114.572222,NV,,,LAUGHLIN,CLARK
89029,35.132138,-114.636769,NV,,,LAUGHLIN,CLARK
89030,36.4475,-114.851389,NV,,,NORTH LAS VEGAS,CLARK
89031,36.206228,-115.124832,NV,,,NORTH LAS VEGAS,CLARK
89032,36.2236,-115.1745,NV,,,NORTH LAS VEGAS,CLARK
89033,36.3231,-115.1214,NV,,,NORTH LAS VEGAS,CLARK
89036,36.3709,-114.8819,NV,,,NORTH LAS VEGAS,CLARK
89037,36.54501,-114.4453,NV,,,MOAPA,CLARK
89039,35.465278,-114.918889,NV,,,CAL NEV ARI,CLARK
89040,36.637236,-114.378202,NV,,,OVERTON,CLARK
89041,36.204039,-116.014661,NV,,,PAHRUMP,NYE
89042,37.790556,-114.388611,NV,,,PANACA,LINCOLN
89043,37.898097,-114.396824,NV,,,PIOCHE,LINCOLN
89044,35.9378,-115.098,NV,,,HENDERSON,CLARK
89045,38.682886,-117.127989,NV,,,ROUND MOUNTAIN,NYE
89046,35.447601,-114.924182,NV,,,SEARCHLIGHT,CLARK
89047,37.76444,-117.94592,NV,,,SILVERPEAK,ESMERALDA
89048,36.1772,-116.0039,NV,,,PAHRUMP,NYE
89049,38.204273,-117.089886,NV,,,TONOPAH,NYE
89052,35.9811,-115.1033,NV,,,HENDERSON,CLARK
89053,36.0865,-114.9434,NV,,,HENDERSON,CLARK
89060,36.2752,-116.0286,NV,,,PAHRUMP,NYE
89061,36.1233,-115.9267,NV,,,PAHRUMP,NYE
89067,36.54472,-114.4452,NV,,,MOAPA,CLARK
89070,36.569722,-115.669722,NV,,,INDIAN SPRINGS,CLARK
89074,36.0368,-115.0854,NV,,,HENDERSON,CLARK
89077,36.003889,-115.100556,NV,,,HENDERSON,CLARK
89081,36.2621,-115.1126,NV,,,NORTH LAS VEGAS,CLARK
89084,36.2873,-115.176,NV,,,NORTH LAS VEGAS,CLARK
89085,36.3096,-115.1963,NV,,,NORTH LAS VEGAS,CLARK
89086,36.2805,-115.1199,NV,,,NORTH LAS VEGAS,CLARK
89087,36.1989,-115.1175,NV,,,NORTH LAS VEGAS,CLARK
89101,36.172082,-115.122366,NV,,,LAS VEGAS,CLARK
89102,36.143303,-115.200351,NV,,,LAS VEGAS,CLARK
89103,36.114865,-115.216072,NV,,,LAS VEGAS,CLARK
89104,36.15197,-115.109195,NV,,,LAS VEGAS,CLARK
89105,35.98584,-115.09448,NV,,,LAS VEGAS,CLARK
89106,36.184673,-115.161703,NV,,,LAS VEGAS,CLARK
89107,36.170457,-115.217638,NV,,,LAS VEGAS,CLARK
89108,36.204399,-115.223259,NV,,,LAS VEGAS,CLARK
89109,36.125991,-115.145378,NV,,,LAS VEGAS,CLARK
89110,36.173031,-115.066892,NV,,,LAS VEGAS,CLARK
89111,36.0856,-115.1458,NV,,,LAS VEGAS,CLARK
89112,36.09977,-115.07256,NV,,,LAS VEGAS,CLARK
89113,36.085366,-115.256614,NV,,,LAS VEGAS,CLARK
89114,36.1328,-115.171,NV,,,LAS VEGAS,CLARK
89115,36.215818,-115.067062,NV,,,LAS VEGAS,CLARK
89116,36.15593,-115.10414,NV,,,LAS VEGAS,CLARK
89117,36.130196,-115.275518,NV,,,LAS VEGAS,CLARK
89118,36.081052,-115.216856,NV,,,LAS VEGAS,CLARK
89119,36.100836,-115.136463,NV,,,LAS VEGAS,CLARK
89120,36.091423,-115.088485,NV,,,LAS VEGAS,CLARK
89121,36.12318,-115.090219,NV,,,LAS VEGAS,CLARK
89122,36.120501,-115.052322,NV,,,LAS VEGAS,CLARK
89123,36.038273,-115.146182,NV,,,LAS VEGAS,CLARK
89124,35.963391,-115.095067,NV,,,LAS VEGAS,CLARK
89125,36.1725,-115.1402,NV,,,LAS VEGAS,CLARK
89126,36.1507,-115.2075,NV,,,LAS VEGAS,CLARK
89127,36.1771,-115.1532,NV,,,LAS VEGAS,CLARK
89128,36.175992,-115.256252,NV,,,LAS VEGAS,CLARK
89129,36.245004,-115.274254,NV,,,LAS VEGAS,CLARK
89130,36.247137,-115.221032,NV,,,LAS VEGAS,CLARK
89131,36.295604,-115.241942,NV,,,LAS VEGAS,CLARK
89132,36.0998,-115.145,NV,,,LAS VEGAS,CLARK
89133,36.17507,-115.1364,NV,,,LAS VEGAS,CLARK
89134,36.209234,-115.294123,NV,,,LAS VEGAS,CLARK
89135,36.1314,-115.3278,NV,,,LAS VEGAS,CLARK
89136,36.175,-115.1364,NV,,,LAS VEGAS,CLARK
89137,36.17559,-115.1365,NV,,,LAS VEGAS,CLARK
89138,36.1694,-115.349,NV,,,LAS VEGAS,CLARK
89139,36.0411,-115.2163,NV,,,LAS VEGAS,CLARK
89140,35.98557,-115.09418,NV,,,LAS VEGAS,CLARK
89141,35.9894,-115.203,NV,,,LAS VEGAS,CLARK
89142,36.1484,-115.0453,NV,,,LAS VEGAS,CLARK
89143,36.3158,-115.289,NV,,,LAS VEGAS,CLARK
89144,36.1788,-115.324,NV,,,LAS VEGAS,CLARK
89145,36.1678,-115.274,NV,,,LAS VEGAS,CLARK
89146,36.1428,-115.2253,NV,,,LAS VEGAS,CLARK
89147,36.1126,-115.2796,NV,,,LAS VEGAS,CLARK
89148,36.0643,-115.2964,NV,,,LAS VEGAS,CLARK
89149,36.2756,-115.2894,NV,,,LAS VEGAS,CLARK
89150,36.126039,-115.212853,NV,,,LAS VEGAS,CLARK
89151,36.144169,-115.228334,NV,,,LAS VEGAS,CLARK
89152,36.17052,-115.192232,NV,,,LAS VEGAS,CLARK
89153,36.158993,-115.190106,NV,,,LAS VEGAS,CLARK
89154,36.1065,-115.1372,NV,,,LAS VEGAS,CLARK
89155,36.1907,-115.1876,NV,,,LAS VEGAS,CLARK
89156,36.2012,-115.0327,NV,,,LAS VEGAS,CLARK
89157,36.175,-115.1372,NV,,,LAS VEGAS,CLARK
89159,36.0717,-115.14,NV,,,LAS VEGAS,CLARK
89160,36.09957,-115.07211,NV,,,LAS VEGAS,CLARK
89161,35.98589,-115.0945,NV,,,LAS VEGAS,CLARK
89162,36.175,-115.136,NV,,,LAS VEGAS,CLARK
89163,36.1444,-115.1795,NV,,,THE LAKES,CLARK
89164,36.1441,-115.282633,NV,,,LAS VEGAS,CLARK
89165,36.175,-115.136389,NV,,,LAS VEGAS,CLARK
89166,36.3211,-115.3335,NV,,,LAS VEGAS,CLARK
89169,36.122458,-115.141483,NV,,,LAS VEGAS,CLARK
89170,36.1059,-115.1362,NV,,,LAS VEGAS,CLARK
89173,36.1062,-115.1374,NV,,,LAS VEGAS,CLARK
89177,36.08549,-115.14619,NV,,,LAS VEGAS,CLARK
89178,36.0115,-115.2711,NV,,,LAS VEGAS,CLARK
89179,35.987,-115.246,NV,,,LAS VEGAS,CLARK
89180,36.1276,-115.2421,NV,,,LAS VEGAS,CLARK
89183,35.991178,-115.147411,NV,,,LAS VEGAS,CLARK
89185,36.15567,-115.10467,NV,,,LAS VEGAS,CLARK
89191,36.2438,-115.0132,NV,,,NELLIS AFB,CLARK
89193,36.08564,-115.1459,NV,,,LAS VEGAS,CLARK
89195,36.08578,-115.14592,NV,,,LAS VEGAS,CLARK
89199,36.071621,-115.141179,NV,,,LAS VEGAS,CLARK
89301,39.309356,-114.878011,NV,,,ELY,WHITE PINE
89310,39.507986,-117.081063,NV,,,AUSTIN,LANDER
89311,39.065996,-114.246165,NV,,,BAKER,WHITE PINE
89314,38.814167,-116.1375,NV,,,DUCKWATER,WHITE PINE
89315,39.2475,-114.887778,NV,,,ELY,WHITE PINE
89316,39.589661,-115.994308,NV,,,EUREKA,EUREKA
89317,38.904633,-115.044026,NV,,,LUND,WHITE PINE
89318,39.401389,-114.778056,NV,,,MC GILL,WHITE PINE
89319,39.278333,-114.988333,NV,,,RUTH,WHITE PINE
89402,39.226111,-120.003056,NV,,,CRYSTAL BAY,WASHOE
89403,39.280594,-119.52872,NV,,,DAYTON,LYON
89404,41.704263,-118.731962,NV,,,DENIO,HUMBOLDT
89405,40.357703,-119.655265,NV,,,EMPIRE,WASHOE
89406,39.470254,-118.786112,NV,,,FALLON,CHURCHILL
89407,39.581,-118.3352,NV,,,FALLON,CHURCHILL
89408,39.601888,-119.235044,NV,,,FERNLEY,LYON
89409,38.880226,-117.868556,NV,,,GABBS,NYE
89410,38.898268,-119.726902,NV,,,GARDNERVILLE,DOUGLAS
89411,39.004444,-119.846111,NV,,,GENOA,DOUGLAS
89412,40.674645,-119.377441,NV,,,GERLACH,WASHOE
89413,38.993752,-119.927776,NV,,,GLENBROOK,DOUGLAS
89414,40.968325,-117.334929,NV,,,GOLCONDA,HUMBOLDT
89415,38.534658,-118.641143,NV,,,HAWTHORNE,MINERAL
89418,40.652217,-118.02115,NV,,,IMLAY,PERSHING
89419,40.1819,-118.468915,NV,,,LOVELOCK,PERSHING
89420,38.406072,-118.157114,NV,,,LUNING,MINERAL
89421,41.866944,-117.531111,NV,,,MC DERMITT,HUMBOLDT
89422,38.390556,-118.107778,NV,,,MINA,MINERAL
89423,39.021766,-119.731363,NV,,,MINDEN,DOUGLAS
89424,39.885388,-119.464262,NV,,,NIXON,WASHOE
89425,41.822001,-117.775458,NV,,,OROVADA,HUMBOLDT
89426,41.505726,-117.572848,NV,,,PARADISE VALLEY,HUMBOLDT
89427,38.957527,-118.775578,NV,,,SCHURZ,MINERAL
89428,39.263611,-119.639444,NV,,,SILVER CITY,LYON
89429,39.380045,-119.270503,NV,,,SILVER SPRINGS,LYON
89430,38.917166,-119.389005,NV,,,SMITH,LYON
89431,39.547254,-119.755588,NV,,,SPARKS,WASHOE
89432,39.5407,-119.7466,NV,,,SPARKS,WASHOE
89433,39.595477,-119.775363,NV,,,SUN VALLEY,WASHOE
89434,39.550229,-119.717754,NV,,,SPARKS,WASHOE
89435,39.535,-119.7516,NV,,,SPARKS,WASHOE
89436,39.626861,-119.708125,NV,,,SPARKS,WASHOE
89438,40.792778,-117.125833,NV,,,VALMY,HUMBOLDT
89439,39.518333,-119.987778,NV,,,VERDI,WASHOE
89440,39.387282,-119.596063,NV,,,VIRGINIA CITY,STOREY
89441,39.6652,-119.6958,NV,,,SPARKS,WASHOE
89442,39.648069,-119.291778,NV,,,WADSWORTH,WASHOE
89444,38.78762,-119.344901,NV,,,WELLINGTON,LYON
89445,40.966418,-117.746693,NV,,,WINNEMUCCA,HUMBOLDT
89446,40.973056,-117.734722,NV,,,WINNEMUCCA,HUMBOLDT
89447,38.986567,-119.159558,NV,,,YERINGTON,LYON
89448,39.002222,-119.955,NV,,,ZEPHYR COVE,DOUGLAS
89449,38.9625,-119.938889,NV,,,STATELINE,DOUGLAS
89450,39.246,-119.9618,NV,,,INCLINE VILLAGE,WASHOE
89451,39.256352,-119.95206,NV,,,INCLINE VILLAGE,WASHOE
89452,39.3024,-119.9176,NV,,,INCLINE VILLAGE,WASHOE
89460,38.941389,-119.748611,NV,,,GARDNERVILLE,DOUGLAS
89496,39.402389,-118.725523,NV,,,FALLON,CHURCHILL
89501,39.526812,-119.811275,NV,,,RENO,WASHOE
89502,39.497239,-119.776395,NV,,,RENO,WASHOE
89503,39.5354,-119.837409,NV,,,RENO,WASHOE
89504,39.52976,-119.81282,NV,,,RENO,WASHOE
89505,39.53004,-119.81303,NV,,,RENO,WASHOE
89506,39.641168,-119.873505,NV,,,RENO,WASHOE
89507,39.5385,-119.8179,NV,,,RENO,WASHOE
89509,39.498042,-119.823932,NV,,,RENO,WASHOE
89510,39.769919,-119.602678,NV,,,RENO,WASHOE
89511,39.41512,-119.766846,NV,,,RENO,WASHOE
89512,39.548312,-119.795699,NV,,,RENO,WASHOE
89513,39.5299,-119.81291,NV,,,RENO,WASHOE
89515,39.51371,-119.78071,NV,,,RENO,WASHOE
89519,39.4857,-119.8522,NV,,,RENO,WASHOE
89520,39.51374,-119.78091,NV,,,RENO,WASHOE
89521,39.455833,-119.771667,NV,,,RENO,WASHOE
89523,39.524917,-119.903065,NV,,,RENO,WASHOE
89533,39.5299,-119.81311,NV,,,RENO,WASHOE
89555,39.5297,-119.8129,NV,,,RENO,WASHOE
89557,39.5452,-119.8201,NV,,,RENO,WASHOE
89570,39.52988,-119.81311,NV,,,RENO,WASHOE
89595,39.527518,-119.781434,NV,,,RENO,WASHOE
89599,39.52976,-119.81286,NV,,,RENO,WASHOE
89701,39.150746,-119.745904,NV,,,CARSON CITY,CARSON CITY
89702,39.16397,-119.76683,NV,,,CARSON CITY,CARSON CITY
89703,39.17036,-119.778242,NV,,,CARSON CITY,CARSON CITY
89704,39.089756,-119.828624,NV,,,WASHOE VALLEY,WASHOE
89705,39.089147,-119.782899,NV,,,CARSON CITY,DOUGLAS
89706,39.210876,-119.742912,NV,,,CARSON CITY,CARSON CITY
89711,39.15492,-119.763327,NV,,,CARSON CITY,CARSON CITY
89712,39.156131,-119.764702,NV,,,CARSON CITY,CARSON CITY
89713,39.162579,-119.763626,NV,,,CARSON CITY,CARSON CITY
89714,39.164558,-119.763507,NV,,,CARSON CITY,CARSON CITY
89721,39.16404,-119.7668,NV,,,CARSON CITY,CARSON CITY
89801,40.826247,-115.724679,NV,,,ELKO,ELKO
89802,40.83253,-115.7622,NV,,,ELKO,ELKO
89803,40.83252,-115.76232,NV,,,ELKO,ELKO
89815,40.507778,-115.344167,NV,,,SPRING CREEK,ELKO
89820,40.621985,-116.955439,NV,,,BATTLE MOUNTAIN,LANDER
89821,40.462398,-116.477387,NV,,,CRESCENT VALLEY,EUREKA
89822,40.717216,-116.108208,NV,,,CARLIN,ELKO
89823,41.431033,-115.371729,NV,,,DEETH,ELKO
89824,40.950833,-115.451944,NV,,,HALLECK,ELKO
89825,41.839591,-115.112886,NV,,,JACKPOT,ELKO
89826,41.873611,-115.431111,NV,,,JARBIDGE,ELKO
89828,40.728056,-115.4775,NV,,,LAMOILLE,ELKO
89830,41.261389,-114.193333,NV,,,MONTELLO,ELKO
89831,41.870781,-116.113801,NV,,,MOUNTAIN CITY,ELKO
89832,41.947778,-116.097778,NV,,,OWYHEE,ELKO
89833,40.399514,-115.231219,NV,,,RUBY VALLEY,ELKO
89834,41.171527,-116.931141,NV,,,TUSCARORA,ELKO
89835,41.129798,-114.532752,NV,,,WELLS,ELKO
89883,40.735,-114.075278,NV,,,WEST WENDOVER,ELKO
90001,33.973093,-118.247896,CA,,,LOS ANGELES,LOS ANGELES
90002,33.94969,-118.246213,CA,,,LOS ANGELES,LOS ANGELES
90003,33.965335,-118.272739,CA,,,LOS ANGELES,LOS ANGELES
90004,34.076163,-118.302863,CA,,,LOS ANGELES,LOS ANGELES
90005,34.058508,-118.301197,CA,,,LOS ANGELES,LOS ANGELES
90006,34.049323,-118.291687,CA,,,LOS ANGELES,LOS ANGELES
90007,34.029442,-118.287095,CA,,,LOS ANGELES,LOS ANGELES
90008,34.011643,-118.341123,CA,,,LOS ANGELES,LOS ANGELES
90009,33.945413,-118.382908,CA,,,LOS ANGELES,LOS ANGELES
90010,34.060633,-118.302664,CA,,,LOS ANGELES,LOS ANGELES
