85031,33.493909,-112.16963,AZ,,,PHOENIX,MARICOPA
85032,33.623807,-112.004369,AZ,,,PHOENIX,MARICOPA
85033,33.494426,-112.213185,AZ,,,PHOENIX,MARICOPA
85034,33.441251,-112.042135,AZ,,,PHOENIX,MARICOPA
85035,33.472353,-112.183177,AZ,,,PHOENIX,MARICOPA
85036,33.43721,-112.05056,AZ,,,PHOENIX,MARICOPA
85037,33.491278,-112.246763,AZ,,,PHOENIX,MARICOPA
85038,33.45092,-111.97451,AZ,,,PHOENIX,MARICOPA
85039,33.495362,-112.288573,AZ,,,PHOENIX,MARICOPA
85040,33.390475,-112.03126,AZ,,,PHOENIX,MARICOPA
85041,33.388882,-112.095437,AZ,,,PHOENIX,MARICOPA
85042,33.3783,-112.0313,AZ,,,PHOENIX,MARICOPA
85043,33.449056,-112.197245,AZ,,,PHOENIX,MARICOPA
85044,33.329124,-111.9943,AZ,,,PHOENIX,MARICOPA
85045,33.2997,-112.0958,AZ,,,PHOENIX,MARICOPA
85046,33.6259,-112.0191,AZ,,,PHOENIX,MARICOPA
85048,33.3042,-112.0282,AZ,,,PHOENIX,MARICOPA
85050,33.6794,-111.9991,AZ,,,PHOENIX,MARICOPA
85051,33.559113,-112.133168,AZ,,,PHOENIX,MARICOPA
85053,33.6279,-112.1315,AZ,,,PHOENIX,MARICOPA
85054,33.6764,-111.9569,AZ,,,PHOENIX,MARICOPA
85055,33.44885,-112.07373,AZ,,,PHOENIX,MARICOPA
85060,33.4805,-111.9963,AZ,,,PHOENIX,MARICOPA
85061,33.50997,-112.1184,AZ,,,PHOENIX,MARICOPA
85062,33.45105,-111.97451,AZ,,,PHOENIX,MARICOPA
85063,33.5014,-112.1723,AZ,,,PHOENIX,MARICOPA
85064,33.5098,-112.0378,AZ,,,PHOENIX,MARICOPA
85065,33.44832,-112.0735,AZ,,,PHOENIX,MARICOPA
85066,33.3924,-112.0675,AZ,,,PHOENIX,MARICOPA
85067,33.4934,-112.0823,AZ,,,PHOENIX,MARICOPA
85068,33.5742,-112.0644,AZ,,,PHOENIX,MARICOPA
85069,33.5562,-112.1113,AZ,,,PHOENIX,MARICOPA
85070,33.561,-112.0935,AZ,,,PHOENIX,MARICOPA
85071,33.597,-112.0987,AZ,,,PHOENIX,MARICOPA
85072,33.45098,-111.97458,AZ,,,PHOENIX,MARICOPA
85073,33.45119,-112.06886,AZ,,,PHOENIX,MARICOPA
85074,33.43682,-112.05039,AZ,,,PHOENIX,MARICOPA
85075,33.44874,-112.07351,AZ,,,PHOENIX,MARICOPA
85076,33.3475,-111.9742,AZ,,,PHOENIX,MARICOPA
85077,33.45126,-111.97459,AZ,,,PHOENIX,MARICOPA
85078,33.62599,-112.01889,AZ,,,PHOENIX,MARICOPA
85079,33.50981,-112.11846,AZ,,,PHOENIX,MARICOPA
85080,33.6548,-112.1043,AZ,,,PHOENIX,MARICOPA
85082,33.45151,-111.97421,AZ,,,PHOENIX,MARICOPA
85085,33.7485,-112.1254,AZ,,,PHOENIX,MARICOPA
85086,33.8405,-112.112,AZ,,,PHOENIX,MARICOPA
85087,33.9059,-112.1345,AZ,,,NEW RIVER,MARICOPA
85098,33.4368,-112.1416,AZ,,,PHOENIX,MARICOPA
85099,33.45104,-111.9745,AZ,,,PHOENIX,MARICOPA
85201,33.43174,-111.846931,AZ,,,MESA,MARICOPA
85202,33.385095,-111.872429,AZ,,,MESA,MARICOPA
85203,33.436952,-111.805697,AZ,,,MESA,MARICOPA
85204,33.399168,-111.789554,AZ,,,MESA,MARICOPA
85205,33.43685,-111.712939,AZ,,,MESA,MARICOPA
85206,33.402603,-111.724223,AZ,,,MESA,MARICOPA
85207,33.432073,-111.64256,AZ,,,MESA,MARICOPA
85208,33.398416,-111.651297,AZ,,,MESA,MARICOPA
85209,33.378332,-111.636262,AZ,,,MESA,MARICOPA
85210,33.38867,-111.842757,AZ,,,MESA,MARICOPA
85211,33.4181,-111.8304,AZ,,,MESA,MARICOPA
85212,33.3341,-111.6381,AZ,,,MESA,MARICOPA
85213,33.436688,-111.773114,AZ,,,MESA,MARICOPA
85214,33.4227,-111.8223,AZ,,,MESA,MARICOPA
85215,33.4702,-111.708,AZ,,,MESA,MARICOPA
85216,33.4085,-111.6853,AZ,,,MESA,MARICOPA
85217,33.3277,-111.3259,AZ,,,APACHE JUNCTION,PINAL
85218,33.298611,-111.288889,AZ,,,APACHE JUNCTION,PINAL
85219,33.360787,-111.51331,AZ,,,APACHE JUNCTION,PINAL
85220,33.415211,-111.571818,AZ,,,APACHE JUNCTION,PINAL
85221,33.136389,-111.8725,AZ,,,BAPCHULE,PINAL
85222,32.892667,-111.756093,AZ,,,CASA GRANDE,PINAL
85223,32.755833,-111.670278,AZ,,,ARIZONA CITY,PINAL
85224,33.330091,-111.863156,AZ,,,CHANDLER,MARICOPA
85225,33.310505,-111.823881,AZ,,,CHANDLER,MARICOPA
85226,33.30917,-111.919827,AZ,,,CHANDLER,MARICOPA
85227,33.211944,-111.685556,AZ,,,CHANDLER HEIGHTS,MARICOPA
85228,32.957399,-111.534378,AZ,,,COOLIDGE,PINAL
85230,32.879444,-111.756667,AZ,,,CASA GRANDE,PINAL
85231,32.750929,-111.583275,AZ,,,ELOY,PINAL
85232,32.996881,-111.361234,AZ,,,FLORENCE,PINAL
85233,33.35,-111.8092,AZ,,,GILBERT,MARICOPA
85234,33.352746,-111.780876,AZ,,,GILBERT,MARICOPA
85235,33.004722,-110.784722,AZ,,,HAYDEN,GILA
85236,33.302382,-111.696926,AZ,,,HIGLEY,MARICOPA
85237,33.059443,-110.91227,AZ,,,KEARNY,PINAL
85239,32.987379,-112.075228,AZ,,,MARICOPA,PINAL
85241,32.716111,-111.494722,AZ,,,PICACHO,PINAL
85242,33.238577,-111.643596,AZ,,,QUEEN CREEK,MARICOPA
85243,33.151087,-111.511058,AZ,,,QUEEN CREEK,PINAL
85244,33.3047,-111.8378,AZ,,,CHANDLER,MARICOPA
85245,32.576111,-111.325,AZ,,,RED ROCK,PINAL
85246,33.3061,-111.8405,AZ,,,CHANDLER,MARICOPA
85247,33.097699,-111.775162,AZ,,,SACATON,PINAL
85248,33.223056,-111.866899,AZ,,,CHANDLER,MARICOPA
85249,33.241384,-111.774486,AZ,,,CHANDLER,MARICOPA
85250,33.521767,-111.904926,AZ,,,SCOTTSDALE,MARICOPA
85251,33.493559,-111.916697,AZ,,,SCOTTSDALE,MARICOPA
85252,33.4873,-111.9247,AZ,,,SCOTTSDALE,MARICOPA
85253,33.549439,-111.956546,AZ,,,PARADISE VALLEY,MARICOPA
85254,33.616476,-111.955422,AZ,,,SCOTTSDALE,MARICOPA
85255,33.696801,-111.889213,AZ,,,SCOTTSDALE,MARICOPA
85256,33.485793,-111.85333,AZ,,,SCOTTSDALE,MARICOPA
85257,33.46693,-111.915129,AZ,,,SCOTTSDALE,MARICOPA
85258,33.564747,-111.893067,AZ,,,SCOTTSDALE,MARICOPA
85259,33.587943,-111.840438,AZ,,,SCOTTSDALE,MARICOPA
85260,33.601323,-111.88671,AZ,,,SCOTTSDALE,MARICOPA
85261,33.4946,-111.9204,AZ,,,SCOTTSDALE,MARICOPA
85262,33.77524,-111.779135,AZ,,,SCOTTSDALE,MARICOPA
85263,33.7316,-111.6811,AZ,,,RIO VERDE,MARICOPA
85264,33.611807,-111.68062,AZ,,,FORT MCDOWELL,MARICOPA
85266,33.4359,-112.0201,AZ,,,SCOTTSDALE,MARICOPA
85267,33.6105,-111.8902,AZ,,,SCOTTSDALE,MARICOPA
85268,33.608489,-111.723685,AZ,,,FOUNTAIN HILLS,MARICOPA
85269,33.611667,-111.716667,AZ,,,FOUNTAIN HILLS,MARICOPA
85271,33.4657,-111.92,AZ,,,SCOTTSDALE,MARICOPA
85272,32.882321,-111.965987,AZ,,,STANFIELD,PINAL
85273,33.288716,-111.09846,AZ,,,SUPERIOR,PINAL
85274,33.4073,-111.8829,AZ,,,MESA,MARICOPA
85275,33.42246,-111.82193,AZ,,,MESA,MARICOPA
85277,33.4591,-111.7199,AZ,,,MESA,MARICOPA
85278,33.415,-111.5488,AZ,,,APACHE JUNCTION,PINAL
85279,33.031389,-111.386667,AZ,,,FLORENCE,PINAL
85280,33.4273,-111.9307,AZ,,,TEMPE,MARICOPA
85281,33.422675,-111.926144,AZ,,,TEMPE,MARICOPA
85282,33.391669,-111.924896,AZ,,,TEMPE,MARICOPA
85283,33.366524,-111.93122,AZ,,,TEMPE,MARICOPA
85284,33.336302,-111.919696,AZ,,,TEMPE,MARICOPA
85285,33.3926,-111.9352,AZ,,,TEMPE,MARICOPA
85287,33.420833,-111.93,AZ,,,TEMPE,MARICOPA
85289,33.4001,-111.9652,AZ,,,TEMPE,MARICOPA
85290,33.526389,-111.389167,AZ,,,TORTILLA FLAT,MARICOPA
85291,32.988333,-111.446667,AZ,,,VALLEY FARMS,PINAL
85292,33.00572,-110.772682,AZ,,,WINKELMAN,GILA
85296,33.3196,-111.7595,AZ,,,GILBERT,MARICOPA
85297,33.2646,-111.7086,AZ,,,GILBERT,MARICOPA
85299,33.3496,-111.7914,AZ,,,GILBERT,MARICOPA
85301,33.531122,-112.176703,AZ,,,GLENDALE,MARICOPA
85302,33.567487,-112.175289,AZ,,,GLENDALE,MARICOPA
85303,33.526215,-112.214937,AZ,,,GLENDALE,MARICOPA
85304,33.594289,-112.174575,AZ,,,GLENDALE,MARICOPA
85305,33.529103,-112.248232,AZ,,,GLENDALE,MARICOPA
85306,33.623882,-112.177563,AZ,,,GLENDALE,MARICOPA
85307,33.534879,-112.326735,AZ,,,GLENDALE,MARICOPA
85308,33.653924,-112.169391,AZ,,,GLENDALE,MARICOPA
85309,33.539993,-112.356186,AZ,,,GLENDALE LUKE AFB,MARICOPA
85310,33.704726,-112.164131,AZ,,,GLENDALE,MARICOPA
85311,33.532,-112.1764,AZ,,,GLENDALE,MARICOPA
85312,33.6252,-112.1839,AZ,,,GLENDALE,MARICOPA
85313,33.6086,-112.1611,AZ,,,GLENDALE,MARICOPA
85318,33.6821,-112.1862,AZ,,,GLENDALE,MARICOPA
85320,33.942778,-113.173333,AZ,,,AGUILA,MARICOPA
85321,32.373485,-112.858681,AZ,,,AJO,PIMA
85322,33.313317,-112.789058,AZ,,,ARLINGTON,MARICOPA
85323,33.432114,-112.343754,AZ,,,AVONDALE,MARICOPA
85324,34.073197,-112.130956,AZ,,,BLACK CANYON CITY,YAVAPAI
85325,33.9325,-114.005,AZ,,,BOUSE,LA PAZ
85326,33.38896,-112.607728,AZ,,,BUCKEYE,MARICOPA
85327,33.833333,-111.95,AZ,,,CAVE CREEK,MARICOPA
85328,33.614886,-114.512204,AZ,,,CIBOLA,LA PAZ
85329,33.435278,-112.297222,AZ,,,CASHION,MARICOPA
85331,33.821896,-112.015106,AZ,,,CAVE CREEK,MARICOPA
85332,34.176425,-112.76801,AZ,,,CONGRESS,YAVAPAI
85333,32.867886,-113.463126,AZ,,,DATELAND,YUMA
85334,33.604167,-114.524444,AZ,,,EHRENBERG,LA PAZ
85335,33.608153,-112.324147,AZ,,,EL MIRAGE,MARICOPA
85336,32.554444,-114.784167,AZ,,,GADSDEN,YUMA
85337,32.93059,-112.746832,AZ,,,GILA BEND,MARICOPA
85338,33.436809,-112.383385,AZ,,,GOODYEAR,MARICOPA
85339,33.343572,-112.171618,AZ,,,LAVEEN,MARICOPA
85340,33.494127,-112.380497,AZ,,,LITCHFIELD PARK,MARICOPA
85341,31.8825,-112.815,AZ,,,LUKEVILLE,PIMA
85342,33.772993,-112.548331,AZ,,,MORRISTOWN,MARICOPA
85343,33.34848,-112.646662,AZ,,,PALO VERDE,MARICOPA
85344,34.0254,-114.266342,AZ,,,PARKER,LA PAZ
85345,33.576135,-112.234424,AZ,,,PEORIA,MARICOPA
85346,33.5675,-114.2731,AZ,,,QUARTZSITE,LA PAZ
85347,32.936635,-113.564287,AZ,,,ROLL,YUMA
85348,33.748141,-113.571459,AZ,,,SALOME,LA PAZ
85349,32.486944,-114.781389,AZ,,,SAN LUIS,YUMA
85350,32.563398,-114.7127,AZ,,,SOMERTON,YUMA
85351,33.606104,-112.279701,AZ,,,SUN CITY,MARICOPA
85352,32.6975,-113.952778,AZ,,,TACNA,YUMA
85353,33.434686,-112.277444,AZ,,,TOLLESON,MARICOPA
85354,33.422797,-112.952785,AZ,,,TONOPAH,MARICOPA
85355,33.567285,-112.43869,AZ,,,WADDELL,MARICOPA
85356,32.749251,-114.176616,AZ,,,WELLTON,YUMA
85357,33.8225,-113.540833,AZ,,,WENDEN,LA PAZ
85358,33.968611,-112.728889,AZ,,,WICKENBURG,MARICOPA
85359,33.6668,-114.22,AZ,,,QUARTZSITE,LA PAZ
85360,34.703333,-113.610556,AZ,,,WIKIEUP,MOHAVE
85361,33.726425,-112.446578,AZ,,,WITTMANN,MARICOPA
85362,34.414076,-112.62166,AZ,,,YARNELL,YAVAPAI
85363,33.590751,-112.301305,AZ,,,YOUNGTOWN,MARICOPA
85364,32.701507,-114.642362,AZ,,,YUMA,YUMA
85365,32.671352,-114.548633,AZ,,,YUMA,YUMA
85366,32.687,-114.6239,AZ,,,YUMA,YUMA
85367,32.6589,-114.4081,AZ,,,YUMA,YUMA
85369,32.7252,-114.6236,AZ,,,YUMA,YUMA
85371,33.990556,-114.395556,AZ,,,POSTON,LA PAZ
85372,33.5975,-112.271111,AZ,,,SUN CITY,MARICOPA
85373,33.658756,-112.321397,AZ,,,SUN CITY,MARICOPA
85374,33.630028,-112.33143,AZ,,,SURPRISE,MARICOPA
85375,33.662576,-112.255434,AZ,,,SUN CITY WEST,MARICOPA
85376,33.661944,-112.340556,AZ,,,SUN CITY WEST,MARICOPA
85377,33.822222,-111.9175,AZ,,,CAREFREE,MARICOPA
85378,33.6053,-112.2819,AZ,,,SURPRISE,MARICOPA
85379,33.6072,-112.3793,AZ,,,SURPRISE,MARICOPA
85380,33.5822,-112.2414,AZ,,,PEORIA,MARICOPA
85381,33.604761,-112.223723,AZ,,,PEORIA,MARICOPA
85382,33.63083,-112.207177,AZ,,,PEORIA,MARICOPA
85383,33.7218,-112.2594,AZ,,,PEORIA,MARICOPA
85385,33.6099,-112.2261,AZ,,,PEORIA,MARICOPA
85387,33.7025,-112.4325,AZ,,,SURPRISE,MARICOPA
85388,33.609306,-112.438087,AZ,,,SURPRISE,MARICOPA
85390,33.911282,-112.738973,AZ,,,WICKENBURG,MARICOPA
85396,33.468333,-112.596019,AZ,,,BUCKEYE,MARICOPA
85501,33.402426,-110.789247,AZ,,,GLOBE,GILA
85502,33.394167,-110.785833,AZ,,,GLOBE,GILA
85530,33.126549,-110.11702,AZ,,,BYLAS,GRAHAM
85531,32.8675,-109.792222,AZ,,,CENTRAL,GRAHAM
85532,33.411111,-110.841944,AZ,,,CLAYPOOL,GILA
85533,33.132343,-109.246199,AZ,,,CLIFTON,GREENLEE
85534,32.793976,-109.129575,AZ,,,DUNCAN,GREENLEE
85535,33.028629,-109.953682,AZ,,,EDEN,GRAHAM
85536,33.036944,-109.964722,AZ,,,FORT THOMAS,GRAHAM
85539,33.431928,-110.881182,AZ,,,MIAMI,GILA
85540,33.043593,-109.311517,AZ,,,MORENCI,GREENLEE
85541,34.219779,-111.287774,AZ,,,PAYSON,GILA
85542,33.478874,-110.37252,AZ,,,PERIDOT,GILA
85543,32.909661,-109.856009,AZ,,,PIMA,GRAHAM
85544,34.390915,-111.473483,AZ,,,PINE,GILA
85545,33.635753,-110.974884,AZ,,,ROOSEVELT,GILA
85546,32.829491,-109.626641,AZ,,,SAFFORD,GRAHAM
85547,34.230833,-111.324444,AZ,,,PAYSON,GILA
85548,32.833889,-109.706944,AZ,,,SAFFORD,GRAHAM
85550,33.310643,-110.395323,AZ,,,SAN CARLOS,GILA
85551,32.8125,-109.633333,AZ,,,SOLOMON,GRAHAM
85552,32.819902,-109.730245,AZ,,,THATCHER,GRAHAM
85553,33.930278,-111.308056,AZ,,,TONTO BASIN,GILA
85554,34.101389,-110.963056,AZ,,,YOUNG,GILA
85601,31.574722,-111.331667,AZ,,,ARIVACA,PIMA
