704,18.25,-66.103056,PR,,,AGUIRRE,GUAYAMA
705,18.141667,-66.265,PR,,,AIBONITO,AIBONITO
707,18.009167,-65.899722,PR,,,MAUNABO,MAUNABO
714,17.963333,-66.063333,PR,,,ARROYO,ARROYO
715,18.0052,-66.5602,PR,,,MERCEDITA,PONCE
716,18.015556,-66.58,PR,,,PONCE,PONCE
717,18.0035,-66.6119,PR,,,PONCE,PONCE
718,18.213333,-65.736667,PR,,,NAGUABO,NAGUABO
719,18.301667,-66.246667,PR,,,NARANJITO,NARANJITO
720,18.228889,-66.391389,PR,,,OROCOVIS,OROCOVIS
721,18.3725,-65.774444,PR,,,PALMER,RIO GRANDE
723,18.008333,-66.013333,PR,,,PATILLAS,PATILLAS
725,18.2297,-66.0458,PR,,,CAGUAS,CAGUAS
726,18.2381,-66.0372,PR,,,CAGUAS,CAGUAS
727,18.2194,-66.0525,PR,,,CAGUAS,CAGUAS
728,18.0085,-66.6505,PR,,,PONCE,PONCE
729,18.379722,-65.906667,PR,,,CANOVANAS,CANOVANAS
730,18.284167,-67.1425,PR,,,PONCE,PONCE
731,18.0952,-66.6285,PR,,,PONCE,PONCE
732,18.00506,-66.61256,PR,,,PONCE,PONCE
733,18.00529,-66.61231,PR,,,PONCE,PONCE
734,18.00503,-66.61225,PR,,,PONCE,PONCE
735,18.2531,-65.656,PR,,,CEIBA,CEIBA
736,18.1134,-66.1521,PR,,,CAYEY,CAYEY
737,18.115,-66.1669,PR,,,CAYEY,CAYEY
738,18.330278,-65.657222,PR,,,FAJARDO,FAJARDO
739,18.176667,-66.161667,PR,,,CIDRA,CIDRA
740,18.079167,-67.185556,PR,,,PUERTO REAL,FAJARDO
741,18.168333,-65.748611,PR,,,PUNTA SANTIAGO,HUMACAO
742,18.2674,-65.6483,PR,,,ROOSEVELT ROADS,CEIBA
744,18.220278,-65.788889,PR,,,RIO BLANCO,NAGUABO
745,18.379444,-65.838889,PR,,,RIO GRANDE,RIO GRANDE
751,17.979444,-66.298333,PR,,,SALINAS,SALINAS
754,18.191389,-65.961389,PR,,,SAN LORENZO,SAN LORENZO
757,17.968056,-66.405278,PR,,,SANTA ISABEL,SANTA ISABEL
765,18.426389,-65.835556,PR,,,VIEQUES,VIEQUES
766,18.129167,-66.4925,PR,,,VILLALBA,VILLALBA
767,18.0525,-65.879722,PR,,,YABUCOA,YABUCOA
769,18.081944,-66.358333,PR,,,COAMO,COAMO
771,18.183333,-65.863333,PR,,,LAS PIEDRAS,LAS PIEDRAS
772,18.433333,-65.880556,PR,,,LOIZA,LOIZA
773,18.374444,-65.716944,PR,,,LUQUILLO,LUQUILLO
775,18.305,-65.301389,PR,,,CULEBRA,CULEBRA
777,18.229444,-65.921389,PR,,,JUNCOS,JUNCOS
778,18.255,-65.9775,PR,,,GURABO,GURABO
780,18.0545,-66.5625,PR,,,COTO LAUREL,PONCE
782,18.218333,-66.225,PR,,,COMERIO,COMERIO
783,18.343056,-66.317222,PR,,,COROZAL,COROZAL
784,17.9856,-66.1307,PR,,,GUAYAMA,GUAYAMA
785,18.0291,-66.792,PR,,,GUAYAMA,GUAYAMA
786,18.156389,-66.233333,PR,,,LA PLATA,AIBONITO
791,18.1415,-65.8216,PR,,,HUMACAO,HUMACAO
792,18.1522,-65.8221,PR,,,HUMACAO,HUMACAO
794,18.188333,-66.308333,PR,,,BARRANQUITAS,BARRANQUITAS
795,18.054444,-66.506944,PR,,,JUANA DIAZ,JUANA DIAZ
901,18.4652,-66.1071,PR,,,SAN JUAN,SAN JUAN
902,18.46665,-66.1148,PR,,,SAN JUAN,SAN JUAN
906,18.46613,-66.11478,PR,,,SAN JUAN,SAN JUAN
907,18.454167,-66.084167,PR,,,SAN JUAN,SAN JUAN
908,18.4495,-66.0765,PR,,,SAN JUAN,SAN JUAN
909,18.4418,-66.0672,PR,,,SAN JUAN,SAN JUAN
910,18.4459,-66.0698,PR,,,SAN JUAN,SAN JUAN
911,18.4505,-66.0573,PR,,,SAN JUAN,SAN JUAN
912,18.4463,-66.0601,PR,,,SAN JUAN,SAN JUAN
913,18.4499,-66.0432,PR,,,SAN JUAN,SAN JUAN
914,18.453,-66.0559,PR,,,SAN JUAN,SAN JUAN
915,18.4373,-66.0476,PR,,,SAN JUAN,SAN JUAN
916,18.4403,-66.0531,PR,,,SAN JUAN,SAN JUAN
917,18.4225,-66.0502,PR,,,SAN JUAN,SAN JUAN
918,18.419,-66.0643,PR,,,SAN JUAN,SAN JUAN
919,18.4238,-66.059,PR,,,SAN JUAN,SAN JUAN
920,18.4142,-66.0908,PR,,,SAN JUAN,SAN JUAN
921,18.3928,-66.0885,PR,,,SAN JUAN,SAN JUAN
922,18.4046,-66.1579,PR,,,SAN JUAN,SAN JUAN
923,18.4109,-66.0365,PR,,,SAN JUAN,SAN JUAN
924,18.3978,-66.0111,PR,,,SAN JUAN,SAN JUAN
925,18.4019,-66.0498,PR,,,SAN JUAN,SAN JUAN
926,18.3579,-66.06,PR,,,SAN JUAN,SAN JUAN
927,18.3907,-66.0704,PR,,,SAN JUAN,SAN JUAN
928,18.39976,-66.0494,PR,,,SAN JUAN,SAN JUAN
929,18.4521,-66.0536,PR,,,SAN JUAN,SAN JUAN
930,18.45311,-66.0558,PR,,,SAN JUAN,SAN JUAN
931,18.3995,-66.04935,PR,,,SAN JUAN,SAN JUAN
933,18.4683,-66.1061,PR,,,SAN JUAN,SAN JUAN
934,18.46,-66.11,PR,,,FORT BUCHANAN,SAN JUAN
935,18.468393,-66.106421,PR,,,SAN JUAN,SAN JUAN
936,18.4119,-66.1208,PR,,,SAN JUAN,SAN JUAN
937,18.4571,-66.0882,PR,,,SAN JUAN,SAN JUAN
939,18.45312,-66.05605,PR,,,SAN JUAN,SAN JUAN
940,18.468613,-66.106671,PR,,,SAN JUAN,SAN JUAN
949,18.451944,-66.181944,PR,,,TOA BAJA,TOA BAJA
950,18.4426,-66.1659,PR,,,TOA BAJA,TOA BAJA
951,18.4536,-66.1749,PR,,,TOA BAJA,TOA BAJA
952,18.428889,-66.185,PR,,,SABANA SECA,TOA BAJA
953,18.3664,-66.2333,PR,,,TOA ALTA,TOA ALTA
954,18.3911,-66.252,PR,,,TOA ALTA,TOA ALTA
955,18.45325,-66.05622,PR,,,SAN JUAN,SAN JUAN
956,18.3406,-66.1663,PR,,,BAYAMON,BAYAMON
957,18.3704,-66.1878,PR,,,BAYAMON,BAYAMON
958,18.379,-66.1761,PR,,,BAYAMON,BAYAMON
959,18.3917,-66.1586,PR,,,BAYAMON,BAYAMON
960,18.3935,-66.1605,PR,,,BAYAMON,BAYAMON
961,18.4102,-66.1641,PR,,,BAYAMON,BAYAMON
962,18.4375,-66.141,PR,,,CATANO,CATANO
963,18.4426,-66.1207,PR,,,CATANO,CATANO
965,18.4326,-66.1173,PR,,,GUAYNABO,GUAYNABO
966,18.3968,-66.1153,PR,,,GUAYNABO,GUAYNABO
968,18.4122,-66.1037,PR,,,GUAYNABO,GUAYNABO
969,18.3452,-66.1101,PR,,,GUAYNABO,GUAYNABO
970,18.4336,-66.1164,PR,,,GUAYNABO,GUAYNABO
971,18.3556,-66.1077,PR,,,GUAYNABO,GUAYNABO
975,18.4683,-66.1064,PR,,,SAN JUAN,SAN JUAN
976,18.344,-66.0053,PR,,,TRUJILLO ALTO,TRUJILLO ALTO
977,18.3404,-65.9897,PR,,,TRUJILLO ALTO,TRUJILLO ALTO
978,18.37,-66.012222,PR,,,SAINT JUST,TRUJILLO ALTO
979,18.4353,-66.0143,PR,,,CAROLINA,CAROLINA
981,18.40231,-65.9788,PR,,,CAROLINA,CAROLINA
982,18.409,-65.9907,PR,,,CAROLINA,CAROLINA
983,18.4132,-65.9759,PR,,,CAROLINA,CAROLINA
984,18.40209,-65.97827,PR,,,CAROLINA,CAROLINA
985,18.3969,-65.9555,PR,,,CAROLINA,CAROLINA
986,18.40239,-65.97853,PR,,,CAROLINA,CAROLINA
987,18.349,-65.9477,PR,,,CAROLINA,CAROLINA
988,18.40236,-65.97842,PR,,,CAROLINA,CAROLINA
1001,42.070206,-72.622739,MA,,,AGAWAM,HAMPDEN
1002,42.377017,-72.51565,MA,,,AMHERST,HAMPSHIRE
1003,42.3892,-72.5256,MA,,,AMHERST,HAMPSHIRE
1004,42.3698,-72.5338,MA,,,AMHERST,HAMPSHIRE
1005,42.409698,-72.108354,MA,,,BARRE,WORCESTER
1007,42.275103,-72.410953,MA,,,BELCHERTOWN,HAMPSHIRE
1008,42.182949,-72.936114,MA,,,BLANDFORD,HAMPDEN
1009,42.2125,-72.345833,MA,,,BONDSVILLE,HAMPDEN
1010,42.116543,-72.188455,MA,,,BRIMFIELD,HAMPDEN
1011,42.279421,-72.988761,MA,,,CHESTER,HAMPDEN
1012,42.38167,-72.833309,MA,,,CHESTERFIELD,HAMPSHIRE
1013,42.162046,-72.607962,MA,,,CHICOPEE,HAMPDEN
1014,42.1457,-72.6085,MA,,,CHICOPEE,HAMPDEN
1020,42.176443,-72.576142,MA,,,CHICOPEE,HAMPDEN
1021,42.158,-72.5859,MA,,,CHICOPEE,HAMPDEN
1022,42.196672,-72.558657,MA,,,CHICOPEE,HAMPDEN
1026,42.435296,-72.905767,MA,,,CUMMINGTON,HAMPSHIRE
1027,42.264319,-72.679921,MA,,,EASTHAMPTON,HAMPSHIRE
1028,42.067203,-72.505565,MA,,,EAST LONGMEADOW,HAMPDEN
1029,42.173333,-73.035,MA,,,EAST OTIS,BERKSHIRE
1030,42.07182,-72.675077,MA,,,FEEDING HILLS,HAMPDEN
1031,42.332194,-72.198585,MA,,,GILBERTVILLE,WORCESTER
1032,42.466234,-72.844092,MA,,,GOSHEN,HAMPSHIRE
1033,42.255704,-72.520001,MA,,,GRANBY,HAMPSHIRE
1034,42.070234,-72.908793,MA,,,GRANVILLE,HAMPDEN
1035,42.36062,-72.571499,MA,,,HADLEY,HAMPSHIRE
1036,42.064756,-72.431823,MA,,,HAMPDEN,HAMPDEN
1037,42.35,-72.2,MA,,,HARDWICK,WORCESTER
1038,42.38439,-72.616735,MA,,,HATFIELD,HAMPSHIRE
1039,42.381799,-72.703178,MA,,,HAYDENVILLE,HAMPSHIRE
1040,42.202007,-72.626193,MA,,,HOLYOKE,HAMPDEN
1041,42.204167,-72.616667,MA,,,HOLYOKE,HAMPDEN
1050,42.265301,-72.873341,MA,,,HUNTINGTON,HAMPSHIRE
1053,42.354292,-72.703403,MA,,,LEEDS,HAMPSHIRE
1054,42.46823,-72.499334,MA,,,LEVERETT,FRANKLIN
1056,42.172823,-72.471012,MA,,,LUDLOW,HAMPDEN
1057,42.101017,-72.319634,MA,,,MONSON,HAMPDEN
1059,42.4102,-72.5313,MA,,,NORTH AMHERST,HAMPSHIRE
1060,42.324662,-72.654245,MA,,,NORTHAMPTON,HAMPSHIRE
1061,42.3209,-72.6278,MA,,,NORTHAMPTON,HAMPSHIRE
1062,42.3231,-72.6808,MA,,,NORTHAMPTON,HAMPSHIRE
1063,42.318,-72.6354,MA,,,NORTHAMPTON,HAMPSHIRE
1066,42.411111,-72.622778,MA,,,NORTH HATFIELD,HAMPSHIRE
1068,42.348033,-72.051265,MA,,,OAKHAM,WORCESTER
1069,42.176233,-72.328785,MA,,,PALMER,HAMPDEN
1070,42.514393,-72.918289,MA,,,PLAINFIELD,HAMPSHIRE
1071,42.147063,-72.840343,MA,,,RUSSELL,HAMPDEN
1072,42.481968,-72.421342,MA,,,SHUTESBURY,FRANKLIN
1073,42.224697,-72.719381,MA,,,SOUTHAMPTON,HAMPSHIRE
1074,42.385278,-72.095833,MA,,,SOUTH BARRE,WORCESTER
1075,42.237537,-72.581137,MA,,,SOUTH HADLEY,HAMPSHIRE
1077,42.051099,-72.770588,MA,,,SOUTHWICK,HAMPDEN
1079,42.1875,-72.336111,MA,,,THORNDIKE,HAMPDEN
1080,42.181894,-72.362352,MA,,,THREE RIVERS,HAMPDEN
1081,42.062734,-72.204592,MA,,,WALES,HAMPDEN
1082,42.261831,-72.258285,MA,,,WARE,HAMPSHIRE
1083,42.2125,-72.191667,MA,,,WARREN,WORCESTER
1084,42.402778,-72.876389,MA,,,WEST CHESTERFIELD,HAMPSHIRE
1085,42.129484,-72.754318,MA,,,WESTFIELD,HAMPDEN
1086,42.125,-72.75,MA,,,WESTFIELD,HAMPDEN
1088,42.370833,-72.6375,MA,,,WEST HATFIELD,HAMPSHIRE
1089,42.115066,-72.641109,MA,,,WEST SPRINGFIELD,HAMPDEN
1090,42.106944,-72.620833,MA,,,WEST SPRINGFIELD,HAMPDEN
1092,42.20734,-72.203639,MA,,,WEST WARREN,WORCESTER
1093,42.439722,-72.635278,MA,,,WHATELY,FRANKLIN
1094,42.351944,-72.140278,MA,,,WHEELWRIGHT,WORCESTER
1095,42.124506,-72.446415,MA,,,WILBRAHAM,HAMPDEN
1096,42.408522,-72.777989,MA,,,WILLIAMSBURG,HAMPSHIRE
1097,42.163889,-72.83,MA,,,WORONOCO,HAMPDEN
1098,42.384293,-72.931427,MA,,,WORTHINGTON,HAMPSHIRE
1101,42.106287,-72.59734,MA,,,SPRINGFIELD,HAMPDEN
1102,42.10657,-72.59781,MA,,,SPRINGFIELD,HAMPDEN
1103,42.1029,-72.588735,MA,,,SPRINGFIELD,HAMPDEN
1104,42.128848,-72.577769,MA,,,SPRINGFIELD,HAMPDEN
1105,42.099931,-72.578312,MA,,,SPRINGFIELD,HAMPDEN
1106,42.050658,-72.5676,MA,,,LONGMEADOW,HAMPDEN
1107,42.117907,-72.606544,MA,,,SPRINGFIELD,HAMPDEN
1108,42.085314,-72.558432,MA,,,SPRINGFIELD,HAMPDEN
1109,42.114455,-72.554349,MA,,,SPRINGFIELD,HAMPDEN
1111,42.11757,-72.548234,MA,,,SPRINGFIELD,HAMPDEN
1115,42.10314,-72.591666,MA,,,SPRINGFIELD,HAMPDEN
1116,42.05,-72.583333,MA,,,LONGMEADOW,HAMPDEN
1118,42.092937,-72.527445,MA,,,SPRINGFIELD,HAMPDEN
1119,42.12473,-72.51211,MA,,,SPRINGFIELD,HAMPDEN
1128,42.094397,-72.488903,MA,,,SPRINGFIELD,HAMPDEN
1129,42.122263,-72.487622,MA,,,SPRINGFIELD,HAMPDEN
1133,42.10651,-72.59781,MA,,,SPRINGFIELD,HAMPDEN
1138,42.10644,-72.59777,MA,,,SPRINGFIELD,HAMPDEN
1139,42.112738,-72.560391,MA,,,SPRINGFIELD,HAMPDEN
1144,42.102635,-72.590561,MA,,,SPRINGFIELD,HAMPDEN
1151,42.153225,-72.505048,MA,,,SPRINGFIELD,HAMPDEN
1152,42.150117,-72.526012,MA,,,SPRINGFIELD,HAMPDEN
1195,42.1015,-72.5898,MA,,,SPRINGFIELD,HAMPDEN
1199,42.120767,-72.605246,MA,,,SPRINGFIELD,HAMPDEN
1201,42.453086,-73.247088,MA,,,PITTSFIELD,BERKSHIRE
1202,42.4498,-73.25016,MA,,,PITTSFIELD,BERKSHIRE
1203,42.44966,-73.25052,MA,,,PITTSFIELD,BERKSHIRE
1220,42.622319,-73.117225,MA,,,ADAMS,BERKSHIRE
1222,42.059552,-73.320195,MA,,,ASHLEY FALLS,BERKSHIRE
1223,42.359363,-73.120325,MA,,,BECKET,BERKSHIRE
1224,42.5125,-73.193333,MA,,,BERKSHIRE,BERKSHIRE
1225,42.561059,-73.157964,MA,,,CHESHIRE,BERKSHIRE
1226,42.475046,-73.160259,MA,,,DALTON,BERKSHIRE
1227,42.473611,-73.166667,MA,,,DALTON,BERKSHIRE
1229,42.283333,-73.344444,MA,,,GLENDALE,BERKSHIRE
1230,42.195922,-73.36065,MA,,,GREAT BARRINGTON,BERKSHIRE
1235,42.434604,-73.092433,MA,,,HINSDALE,BERKSHIRE
1236,42.265296,-73.374544,MA,,,HOUSATONIC,BERKSHIRE
1237,42.541961,-73.248737,MA,,,LANESBORO,BERKSHIRE
1238,42.298994,-73.231696,MA,,,LEE,BERKSHIRE
1240,42.364241,-73.271322,MA,,,LENOX,BERKSHIRE
1242,42.336111,-73.245833,MA,,,LENOX DALE,BERKSHIRE
1243,42.34795,-73.006226,MA,,,MIDDLEFIELD,HAMPSHIRE
1244,42.113889,-73.268056,MA,,,MILL RIVER,BERKSHIRE
1245,42.187847,-73.213452,MA,,,MONTEREY,BERKSHIRE
1247,42.69865,-73.10999,MA,,,NORTH ADAMS,BERKSHIRE
1252,42.196667,-73.438333,MA,,,NORTH EGREMONT,BERKSHIRE
1253,42.18988,-73.082093,MA,,,OTIS,BERKSHIRE
1254,42.378398,-73.364457,MA,,,RICHMOND,BERKSHIRE
1255,42.109429,-73.116285,MA,,,SANDISFIELD,BERKSHIRE
1256,42.576964,-73.023281,MA,,,SAVOY,BERKSHIRE
1257,42.100102,-73.361091,MA,,,SHEFFIELD,BERKSHIRE
1258,42.101153,-73.456575,MA,,,SOUTH EGREMONT,BERKSHIRE
1259,42.078014,-73.260933,MA,,,SOUTHFIELD,BERKSHIRE
1260,42.277778,-73.277778,MA,,,SOUTH LEE,BERKSHIRE
1262,42.30104,-73.322263,MA,,,STOCKBRIDGE,BERKSHIRE
1263,42.2875,-73.320833,MA,,,STOCKBRIDGE,BERKSHIRE
1264,42.245833,-73.204167,MA,,,TYRINGHAM,BERKSHIRE
1266,42.334752,-73.38251,MA,,,WEST STOCKBRIDGE,BERKSHIRE
1267,42.708883,-73.20364,MA,,,WILLIAMSTOWN,BERKSHIRE
1270,42.509494,-73.04661,MA,,,WINDSOR,BERKSHIRE
1301,42.601222,-72.601847,MA,,,GREENFIELD,FRANKLIN
1302,42.5875,-72.6,MA,,,GREENFIELD,FRANKLIN
1330,42.523207,-72.810998,MA,,,ASHFIELD,FRANKLIN
1331,42.592065,-72.214644,MA,,,ATHOL,WORCESTER
1337,42.683784,-72.563439,MA,,,BERNARDSTON,FRANKLIN
1338,42.615174,-72.764124,MA,,,BUCKLAND,FRANKLIN
1339,42.621802,-72.880162,MA,,,CHARLEMONT,FRANKLIN
1340,42.67905,-72.726508,MA,,,COLRAIN,FRANKLIN
1341,42.513832,-72.702473,MA,,,CONWAY,FRANKLIN
1342,42.540636,-72.607234,MA,,,DEERFIELD,FRANKLIN
1343,42.652222,-72.998056,MA,,,DRURY,BERKSHIRE
1344,42.604957,-72.416638,MA,,,ERVING,FRANKLIN
1346,42.685347,-72.839101,MA,,,HEATH,FRANKLIN
1347,42.556389,-72.518611,MA,,,LAKE PLEASANT,FRANKLIN
1349,42.576206,-72.494626,MA,,,MILLERS FALLS,FRANKLIN
1350,42.723885,-72.960156,MA,,,MONROE BRIDGE,FRANKLIN
1351,42.542864,-72.532837,MA,,,MONTAGUE,FRANKLIN
1354,42.676944,-72.447222,MA,,,GILL,FRANKLIN
1355,42.514643,-72.306241,MA,,,NEW SALEM,FRANKLIN
1360,42.688705,-72.450995,MA,,,NORTHFIELD,FRANKLIN
1364,42.591231,-72.305867,MA,,,ORANGE,FRANKLIN
1366,42.489761,-72.189349,MA,,,PETERSHAM,WORCESTER
1367,42.695289,-72.925776,MA,,,ROWE,FRANKLIN
1368,42.5925,-72.227778,MA,,,ROYALSTON,WORCESTER
1370,42.602203,-72.739059,MA,,,SHELBURNE FALLS,FRANKLIN
1373,42.475616,-72.615268,MA,,,SOUTH DEERFIELD,FRANKLIN
1375,42.453947,-72.567569,MA,,,SUNDERLAND,FRANKLIN
1376,42.606521,-72.54701,MA,,,TURNERS FALLS,FRANKLIN
1378,42.681944,-72.339444,MA,,,WARWICK,FRANKLIN
1379,42.565644,-72.400851,MA,,,WENDELL,FRANKLIN
1380,42.595833,-72.360278,MA,,,WENDELL DEPOT,FRANKLIN
1420,42.579563,-71.803133,MA,,,FITCHBURG,WORCESTER
1430,42.649614,-71.92666,MA,,,ASHBURNHAM,WORCESTER
1431,42.674462,-71.817369,MA,,,ASHBY,MIDDLESEX
1432,42.55914,-71.578763,MA,,,AYER,MIDDLESEX
1434,42.546667,-71.598333,MA,,,DEVENS,MIDDLESEX
1436,42.593568,-72.064647,MA,,,BALDWINVILLE,WORCESTER
1438,42.563056,-72.0375,MA,,,EAST TEMPLETON,WORCESTER
1440,42.57405,-71.9898,MA,,,GARDNER,WORCESTER
1441,42.545833,-71.911111,MA,,,WESTMINSTER,WORCESTER
1450,42.612351,-71.558371,MA,,,GROTON,MIDDLESEX
1451,42.498565,-71.575293,MA,,,HARVARD,WORCESTER
1452,42.486538,-72.001159,MA,,,HUBBARDSTON,WORCESTER
1453,42.52744,-71.756308,MA,,,LEOMINSTER,WORCESTER
1460,42.540132,-71.487667,MA,,,LITTLETON,MIDDLESEX
1462,42.58843,-71.726642,MA,,,LUNENBURG,WORCESTER
1463,42.668888,-71.593392,MA,,,PEPPERELL,MIDDLESEX
1464,42.558653,-71.646444,MA,,,SHIRLEY,MIDDLESEX
1467,42.491667,-71.618056,MA,,,STILL RIVER,WORCESTER
1468,42.545976,-72.064971,MA,,,TEMPLETON,WORCESTER
1469,42.652511,-71.689646,MA,,,TOWNSEND,MIDDLESEX
1470,42.6079,-71.5715,MA,,,GROTON,MIDDLESEX
1471,42.622526,-71.587523,MA,,,GROTON,MIDDLESEX
1472,42.604167,-71.627778,MA,,,WEST GROTON,MIDDLESEX
1473,42.548319,-71.909599,MA,,,WESTMINSTER,WORCESTER
1474,42.670404,-71.74057,MA,,,WEST TOWNSEND,MIDDLESEX
1475,42.678943,-72.047524,MA,,,WINCHENDON,WORCESTER
1477,42.694444,-72.015278,MA,,,WINCHENDON SPRINGS,WORCESTER
1501,42.205502,-71.839144,MA,,,AUBURN,WORCESTER
1503,42.384438,-71.635634,MA,,,BERLIN,WORCESTER
1504,42.028708,-71.52691,MA,,,BLACKSTONE,WORCESTER
1505,42.337727,-71.731042,MA,,,BOYLSTON,WORCESTER
1506,42.199141,-72.098887,MA,,,BROOKFIELD,WORCESTER
1507,42.137902,-71.966384,MA,,,CHARLTON,WORCESTER
1508,42.145833,-71.988889,MA,,,CHARLTON CITY,WORCESTER
1509,42.173056,-71.979167,MA,,,CHARLTON DEPOT,WORCESTER
1510,42.418147,-71.682847,MA,,,CLINTON,WORCESTER
1515,42.219308,-72.048078,MA,,,EAST BROOKFIELD,WORCESTER
1516,42.060566,-71.726611,MA,,,DOUGLAS,WORCESTER
1517,42.472778,-71.839444,MA,,,EAST PRINCETON,WORCESTER
1518,42.122762,-72.117764,MA,,,FISKDALE,WORCESTER
1519,42.200371,-71.686848,MA,,,GRAFTON,WORCESTER
1520,42.341983,-71.84142,MA,,,HOLDEN,WORCESTER
1521,42.040264,-72.154373,MA,,,HOLLAND,HAMPDEN
1522,42.375519,-71.87058,MA,,,JEFFERSON,WORCESTER
1523,42.450984,-71.686831,MA,,,LANCASTER,WORCESTER
1524,42.237047,-71.918829,MA,,,LEICESTER,WORCESTER
1525,42.097222,-71.645278,MA,,,LINWOOD,WORCESTER
1526,42.094444,-71.748056,MA,,,MANCHAUG,WORCESTER
1527,42.196779,-71.764438,MA,,,MILLBURY,WORCESTER
1529,42.033102,-71.579813,MA,,,MILLVILLE,WORCESTER
1531,42.31977,-72.130642,MA,,,NEW BRAINTREE,WORCESTER
1532,42.318242,-71.646372,MA,,,NORTHBOROUGH,WORCESTER
1534,42.1494,-71.656366,MA,,,NORTHBRIDGE,WORCESTER
1535,42.266455,-72.082129,MA,,,NORTH BROOKFIELD,WORCESTER
1536,42.229726,-71.703691,MA,,,NORTH GRAFTON,WORCESTER
1537,42.16549,-71.885953,MA,,,NORTH OXFORD,WORCESTER
1538,42.0875,-71.641667,MA,,,NORTH UXBRIDGE,WORCESTER
1540,42.11285,-71.868677,MA,,,OXFORD,WORCESTER
1541,42.450812,-71.876245,MA,,,PRINCETON,WORCESTER
1542,42.199685,-71.906882,MA,,,ROCHDALE,WORCESTER
1543,42.376199,-71.948951,MA,,,RUTLAND,WORCESTER
1545,42.284801,-71.720503,MA,,,SHREWSBURY,WORCESTER
1546,42.295833,-71.713333,MA,,,SHREWSBURY,WORCESTER
1550,42.075024,-72.035347,MA,,,SOUTHBRIDGE,WORCESTER
1560,42.176042,-71.692725,MA,,,SOUTH GRAFTON,WORCESTER
1561,42.444444,-71.6875,MA,,,SOUTH LANCASTER,WORCESTER
