94566,37.665804,-121.8755,CA,,,PLEASANTON,ALAMEDA
94567,38.678192,-122.472244,CA,,,POPE VALLEY,NAPA
94568,37.716597,-121.922589,CA,,,DUBLIN,ALAMEDA
94569,38.046013,-122.186649,CA,,,PORT COSTA,CONTRA COSTA
94570,37.8603,-122.1238,CA,,,MORAGA,CONTRA COSTA
94571,38.163734,-121.701635,CA,,,RIO VISTA,SOLANO
94572,38.03069,-122.258139,CA,,,RODEO,CONTRA COSTA
94573,38.458611,-122.421389,CA,,,RUTHERFORD,NAPA
94574,38.513776,-122.461921,CA,,,SAINT HELENA,NAPA
94575,37.835,-122.1286,CA,,,MORAGA,CONTRA COSTA
94576,38.575833,-122.448889,CA,,,DEER PARK,NAPA
94577,37.720467,-122.158705,CA,,,SAN LEANDRO,ALAMEDA
94578,37.702377,-122.123969,CA,,,SAN LEANDRO,ALAMEDA
94579,37.689209,-122.150659,CA,,,SAN LEANDRO,ALAMEDA
94580,37.678671,-122.129547,CA,,,SAN LORENZO,ALAMEDA
94581,38.297222,-122.284444,CA,,,NAPA,NAPA
94582,37.78,-121.976944,CA,,,SAN RAMON,CONTRA COSTA
94583,37.756188,-121.952224,CA,,,SAN RAMON,CONTRA COSTA
94585,38.240834,-122.042003,CA,,,SUISUN CITY,SOLANO
94586,37.609403,-121.898636,CA,,,SUNOL,ALAMEDA
94587,37.589458,-122.049702,CA,,,UNION CITY,ALAMEDA
94588,37.687311,-121.8957,CA,,,PLEASANTON,ALAMEDA
94589,38.148345,-122.249333,CA,,,VALLEJO,SOLANO
94590,38.105302,-122.247367,CA,,,VALLEJO,SOLANO
94591,38.09853,-122.212354,CA,,,VALLEJO,SOLANO
94592,38.094654,-122.27273,CA,,,VALLEJO,SOLANO
94595,37.875317,-122.070259,CA,,,WALNUT CREEK,CONTRA COSTA
94596,37.905279,-122.054909,CA,,,WALNUT CREEK,CONTRA COSTA
94597,37.906389,-122.063889,CA,,,WALNUT CREEK,CONTRA COSTA
94598,37.919424,-122.025879,CA,,,WALNUT CREEK,CONTRA COSTA
94599,38.403813,-122.358506,CA,,,YOUNTVILLE,NAPA
94601,37.780595,-122.216587,CA,,,OAKLAND,ALAMEDA
94602,37.801133,-122.210368,CA,,,OAKLAND,ALAMEDA
94603,37.740239,-122.171017,CA,,,OAKLAND,ALAMEDA
94604,37.8018,-122.2652,CA,,,OAKLAND,ALAMEDA
94605,37.764132,-122.163326,CA,,,OAKLAND,ALAMEDA
94606,37.79565,-122.24292,CA,,,OAKLAND,ALAMEDA
94607,37.807084,-122.285051,CA,,,OAKLAND,ALAMEDA
94608,37.836466,-122.280363,CA,,,EMERYVILLE,ALAMEDA
94609,37.836096,-122.26367,CA,,,OAKLAND,ALAMEDA
94610,37.812636,-122.244322,CA,,,OAKLAND,ALAMEDA
94611,37.828157,-122.22683,CA,,,OAKLAND,ALAMEDA
94612,37.808473,-122.266774,CA,,,OAKLAND,ALAMEDA
94613,37.782427,-122.181585,CA,,,OAKLAND,ALAMEDA
94614,37.7209,-122.2154,CA,,,OAKLAND,ALAMEDA
94615,37.806677,-122.30038,CA,,,OAKLAND,ALAMEDA
94617,37.80501,-122.27,CA,,,OAKLAND,ALAMEDA
94618,37.84368,-122.24191,CA,,,OAKLAND,ALAMEDA
94619,37.787786,-122.18838,CA,,,OAKLAND,ALAMEDA
94620,37.8276,-122.2507,CA,,,PIEDMONT,ALAMEDA
94621,37.758924,-122.185335,CA,,,OAKLAND,ALAMEDA
94622,37.7417,-122.192,CA,,,OAKLAND,ALAMEDA
94623,37.80492,-122.27013,CA,,,OAKLAND,ALAMEDA
94624,37.7478,-122.1725,CA,,,OAKLAND,ALAMEDA
94625,37.8045,-122.3198,CA,,,OAKLAND,ALAMEDA
94649,37.827,-122.2998,CA,,,OAKLAND,ALAMEDA
94659,37.810327,-122.26638,CA,,,OAKLAND,ALAMEDA
94660,37.795642,-122.269858,CA,,,OAKLAND,ALAMEDA
94661,37.8285,-122.2094,CA,,,OAKLAND,ALAMEDA
94662,37.8426,-122.2912,CA,,,EMERYVILLE,ALAMEDA
94666,37.808927,-122.26378,CA,,,OAKLAND,ALAMEDA
94701,37.8691,-122.2696,CA,,,BERKELEY,ALAMEDA
94702,37.865611,-122.285126,CA,,,BERKELEY,ALAMEDA
94703,37.863028,-122.274914,CA,,,BERKELEY,ALAMEDA
94704,37.866428,-122.257048,CA,,,BERKELEY,ALAMEDA
94705,37.85711,-122.249964,CA,,,BERKELEY,ALAMEDA
94706,37.890045,-122.295394,CA,,,ALBANY,ALAMEDA
94707,37.893118,-122.276517,CA,,,BERKELEY,ALAMEDA
94708,37.890829,-122.25976,CA,,,BERKELEY,ALAMEDA
94709,37.878397,-122.265461,CA,,,BERKELEY,ALAMEDA
94710,37.869603,-122.295929,CA,,,BERKELEY,ALAMEDA
94712,37.8693,-122.268,CA,,,BERKELEY,ALAMEDA
94720,37.8719,-122.2591,CA,,,BERKELEY,ALAMEDA
94801,37.940039,-122.36201,CA,,,RICHMOND,CONTRA COSTA
94802,37.9372,-122.3585,CA,,,RICHMOND,CONTRA COSTA
94803,37.969287,-122.290092,CA,,,EL SOBRANTE,CONTRA COSTA
94804,37.926523,-122.33421,CA,,,RICHMOND,CONTRA COSTA
94805,37.941719,-122.323756,CA,,,RICHMOND,CONTRA COSTA
94806,37.972374,-122.336929,CA,,,SAN PABLO,CONTRA COSTA
94807,37.9271,-122.384,CA,,,RICHMOND,CONTRA COSTA
94808,37.9338,-122.3432,CA,,,RICHMOND,CONTRA COSTA
94820,37.95,-122.272778,CA,,,EL SOBRANTE,CONTRA COSTA
94850,37.901497,-122.318604,CA,,,RICHMOND,CONTRA COSTA
94901,37.969144,-122.510502,CA,,,SAN RAFAEL,MARIN
94903,38.015044,-122.54521,CA,,,SAN RAFAEL,MARIN
94904,37.950599,-122.535501,CA,,,GREENBRAE,MARIN
94912,37.9578,-122.5064,CA,,,SAN RAFAEL,MARIN
94913,38.0232,-122.54575,CA,,,SAN RAFAEL,MARIN
94914,37.952222,-122.556111,CA,,,KENTFIELD,MARIN
94915,38.02345,-122.5462,CA,,,SAN RAFAEL,MARIN
94920,37.889885,-122.472627,CA,,,BELVEDERE TIBURON,MARIN
94922,38.339264,-122.951364,CA,,,BODEGA,SONOMA
94923,38.330921,-123.037308,CA,,,BODEGA BAY,SONOMA
94924,37.907875,-122.694655,CA,,,BOLINAS,MARIN
94925,37.922256,-122.513202,CA,,,CORTE MADERA,MARIN
94926,38.3269,-122.7061,CA,,,ROHNERT PARK,SONOMA
94927,38.3397,-122.7,CA,,,ROHNERT PARK,SONOMA
94928,38.347027,-122.69408,CA,,,ROHNERT PARK,SONOMA
94929,38.250833,-122.964167,CA,,,DILLON BEACH,MARIN
94930,37.988289,-122.593711,CA,,,FAIRFAX,MARIN
94931,38.325918,-122.704831,CA,,,COTATI,SONOMA
94933,38.012178,-122.69074,CA,,,FOREST KNOLLS,MARIN
94937,38.083514,-122.856774,CA,,,INVERNESS,MARIN
94938,38.013929,-122.701576,CA,,,LAGUNITAS,MARIN
94939,37.936743,-122.536202,CA,,,LARKSPUR,MARIN
94940,38.176221,-122.890011,CA,,,MARSHALL,MARIN
94941,37.895757,-122.533885,CA,,,MILL VALLEY,MARIN
94942,37.906111,-122.543889,CA,,,MILL VALLEY,MARIN
94945,38.1163,-122.571416,CA,,,NOVATO,MARIN
94946,38.054622,-122.696402,CA,,,NICASIO,MARIN
94947,38.097258,-122.583691,CA,,,NOVATO,MARIN
94948,38.10136,-122.57114,CA,,,NOVATO,MARIN
94949,38.061837,-122.540408,CA,,,NOVATO,MARIN
94950,38.040833,-122.786944,CA,,,OLEMA,MARIN
94951,38.315948,-122.671772,CA,,,PENNGROVE,SONOMA
94952,38.240349,-122.677727,CA,,,PETALUMA,SONOMA
94953,38.32269,-122.64421,CA,,,PETALUMA,SONOMA
94954,38.250739,-122.615536,CA,,,PETALUMA,SONOMA
94955,38.2325,-122.6355,CA,,,PETALUMA,SONOMA
94956,38.064794,-122.81621,CA,,,POINT REYES STATION,MARIN
94957,37.9625,-122.553889,CA,,,ROSS,MARIN
94960,37.984579,-122.571062,CA,,,SAN ANSELMO,MARIN
94963,38.017155,-122.67784,CA,,,SAN GERONIMO,MARIN
94964,37.9428,-122.4894,CA,,,SAN QUENTIN,MARIN
94965,37.860147,-122.494555,CA,,,SAUSALITO,MARIN
94966,37.859167,-122.484167,CA,,,SAUSALITO,MARIN
94970,37.901992,-122.639305,CA,,,STINSON BEACH,MARIN
94971,38.246389,-122.904444,CA,,,TOMALES,MARIN
94972,38.315729,-122.924457,CA,,,VALLEY FORD,SONOMA
94973,38.006933,-122.638247,CA,,,WOODACRE,MARIN
94974,37.9589,-122.4928,CA,,,SAN QUENTIN,MARIN
94975,38.32217,-122.64444,CA,,,PETALUMA,SONOMA
94976,37.925556,-122.526389,CA,,,CORTE MADERA,MARIN
94977,37.938056,-122.512222,CA,,,LARKSPUR,MARIN
94978,37.987222,-122.587778,CA,,,FAIRFAX,MARIN
94979,37.974722,-122.560556,CA,,,SAN ANSELMO,MARIN
94998,38.10131,-122.57087,CA,,,NOVATO,MARIN
94999,38.268316,-122.659297,CA,,,PETALUMA,SONOMA
95001,36.977222,-121.898333,CA,,,APTOS,SANTA CRUZ
95002,37.427659,-121.968597,CA,,,ALVISO,SANTA CLARA
95003,36.978477,-121.891979,CA,,,APTOS,SANTA CRUZ
95004,36.878522,-121.639781,CA,,,AROMAS,MONTEREY
95005,37.086183,-122.083869,CA,,,BEN LOMOND,SANTA CRUZ
95006,37.149934,-122.133053,CA,,,BOULDER CREEK,SANTA CRUZ
95007,37.106389,-122.105,CA,,,BROOKDALE,SANTA CRUZ
95008,37.280007,-121.95539,CA,,,CAMPBELL,SANTA CLARA
95009,37.2872,-121.9488,CA,,,CAMPBELL,SANTA CLARA
95010,36.977359,-121.952145,CA,,,CAPITOLA,SANTA CRUZ
95011,37.294,-121.9571,CA,,,CAMPBELL,SANTA CLARA
95012,36.77142,-121.747368,CA,,,CASTROVILLE,MONTEREY
95013,37.216721,-121.746021,CA,,,COYOTE,SANTA CLARA
95014,37.317363,-122.038604,CA,,,CUPERTINO,SANTA CLARA
95015,37.323056,-122.031111,CA,,,CUPERTINO,SANTA CLARA
95017,37.06306,-122.225735,CA,,,DAVENPORT,SANTA CRUZ
95018,37.063124,-122.062162,CA,,,FELTON,SANTA CRUZ
95019,36.936483,-121.776761,CA,,,FREEDOM,SANTA CRUZ
95020,37.016005,-121.57825,CA,,,GILROY,SANTA CLARA
95021,37.005833,-121.567222,CA,,,GILROY,SANTA CLARA
95023,36.848404,-121.387101,CA,,,HOLLISTER,SAN BENITO
95024,36.8525,-121.400556,CA,,,HOLLISTER,SAN BENITO
95026,37.156944,-121.977778,CA,,,HOLY CITY,SANTA CLARA
95030,37.211677,-121.978684,CA,,,LOS GATOS,SANTA CLARA
95031,37.1574,-121.9676,CA,,,LOS GATOS,SANTA CLARA
95032,37.231571,-121.950088,CA,,,LOS GATOS,SANTA CLARA
95033,37.1536,-121.9812,CA,,,LOS GATOS,SANTA CRUZ
95035,37.436491,-121.892885,CA,,,MILPITAS,SANTA CLARA
95036,37.428333,-121.905556,CA,,,MILPITAS,SANTA CLARA
95037,37.129171,-121.64636,CA,,,MORGAN HILL,SANTA CLARA
95038,37.130556,-121.653333,CA,,,MORGAN HILL,SANTA CLARA
95039,36.804444,-121.785833,CA,,,MOSS LANDING,MONTEREY
95041,37.051111,-122.0575,CA,,,MOUNT HERMON,SANTA CRUZ
95042,37.176111,-121.819722,CA,,,NEW ALMADEN,SANTA CLARA
95043,36.49478,-121.032853,CA,,,PAICINES,SAN BENITO
95044,37.156389,-121.985556,CA,,,REDWOOD ESTATES,SANTA CLARA
95045,36.849856,-121.532721,CA,,,SAN JUAN BAUTISTA,SAN BENITO
95046,37.091118,-121.599901,CA,,,SAN MARTIN,SANTA CLARA
95050,37.34732,-121.954079,CA,,,SANTA CLARA,SANTA CLARA
95051,37.346992,-121.983848,CA,,,SANTA CLARA,SANTA CLARA
95052,37.3522,-121.9583,CA,,,SANTA CLARA,SANTA CLARA
95053,37.3473,-121.9328,CA,,,SANTA CLARA,SANTA CLARA
95054,37.394673,-121.95394,CA,,,SANTA CLARA,SANTA CLARA
95055,37.3451,-121.9769,CA,,,SANTA CLARA,SANTA CLARA
95056,37.3997,-121.9608,CA,,,SANTA CLARA,SANTA CLARA
95060,36.982946,-122.043612,CA,,,SANTA CRUZ,SANTA CRUZ
95061,37.063,-122.162,CA,,,SANTA CRUZ,SANTA CRUZ
95062,36.972101,-121.988055,CA,,,SANTA CRUZ,SANTA CRUZ
95063,36.9792,-122.0088,CA,,,SANTA CRUZ,SANTA CRUZ
95064,36.995851,-122.057803,CA,,,SANTA CRUZ,SANTA CRUZ
95065,37.003319,-121.982557,CA,,,SANTA CRUZ,SANTA CRUZ
95066,37.057841,-122.014961,CA,,,SCOTTS VALLEY,SANTA CRUZ
95067,37.0511,-122.0136,CA,,,SCOTTS VALLEY,SANTA CRUZ
95070,37.272871,-122.018238,CA,,,SARATOGA,SANTA CLARA
95071,37.263889,-122.021944,CA,,,SARATOGA,SANTA CLARA
95073,37.003525,-121.950255,CA,,,SOQUEL,SANTA CRUZ
95075,36.79,-121.32,CA,,,TRES PINOS,SAN BENITO
95076,36.920515,-121.763437,CA,,,WATSONVILLE,SANTA CRUZ
95077,36.910278,-121.755833,CA,,,WATSONVILLE,SANTA CRUZ
95101,37.389913,-121.888549,CA,,,SAN JOSE,SANTA CLARA
95103,37.33784,-121.89102,CA,,,SAN JOSE,SANTA CLARA
95106,37.33815,-121.89106,CA,,,SAN JOSE,SANTA CLARA
95108,37.33836,-121.89133,CA,,,SAN JOSE,SANTA CLARA
95109,37.33818,-121.89094,CA,,,SAN JOSE,SANTA CLARA
95110,37.32966,-121.890299,CA,,,SAN JOSE,SANTA CLARA
95111,37.282276,-121.824038,CA,,,SAN JOSE,SANTA CLARA
95112,37.341388,-121.880414,CA,,,SAN JOSE,SANTA CLARA
95113,37.335188,-121.887227,CA,,,SAN JOSE,SANTA CLARA
95115,37.33786,-121.89103,CA,,,SAN JOSE,SANTA CLARA
95116,37.351342,-121.850221,CA,,,SAN JOSE,SANTA CLARA
95117,37.308896,-121.962126,CA,,,SAN JOSE,SANTA CLARA
