92114,32.705923,-117.05235,CA,,,SAN DIEGO,SAN DIEGO
92115,32.760742,-117.072056,CA,,,SAN DIEGO,SAN DIEGO
92116,32.762446,-117.124166,CA,,,SAN DIEGO,SAN DIEGO
92117,32.823948,-117.196536,CA,,,SAN DIEGO,SAN DIEGO
92118,32.68069,-117.169823,CA,,,CORONADO,SAN DIEGO
92119,32.803587,-117.026065,CA,,,SAN DIEGO,SAN DIEGO
92120,32.79581,-117.070708,CA,,,SAN DIEGO,SAN DIEGO
92121,32.891894,-117.203503,CA,,,SAN DIEGO,SAN DIEGO
92122,32.857736,-117.211507,CA,,,SAN DIEGO,SAN DIEGO
92123,32.797297,-117.139248,CA,,,SAN DIEGO,SAN DIEGO
92124,32.820113,-117.098613,CA,,,SAN DIEGO,SAN DIEGO
92126,32.916136,-117.140227,CA,,,SAN DIEGO,SAN DIEGO
92127,33.027854,-117.085596,CA,,,SAN DIEGO,SAN DIEGO
92128,33.00666,-117.068982,CA,,,SAN DIEGO,SAN DIEGO
92129,32.965185,-117.121308,CA,,,SAN DIEGO,SAN DIEGO
92130,32.955533,-117.225201,CA,,,SAN DIEGO,SAN DIEGO
92131,32.912343,-117.089758,CA,,,SAN DIEGO,SAN DIEGO
92132,32.715055,-117.173108,CA,,,SAN DIEGO,SAN DIEGO
92133,32.7256,-117.2177,CA,,,SAN DIEGO,SAN DIEGO
92134,32.725,-117.1465,CA,,,SAN DIEGO,SAN DIEGO
92135,32.702482,-117.19202,CA,,,SAN DIEGO,SAN DIEGO
92136,32.681585,-117.124678,CA,,,SAN DIEGO,SAN DIEGO
92137,32.74828,-117.20362,CA,,,SAN DIEGO,SAN DIEGO
92138,32.74848,-117.20356,CA,,,SAN DIEGO,SAN DIEGO
92139,32.680612,-117.047375,CA,,,SAN DIEGO,SAN DIEGO
92140,32.7399,-117.198,CA,,,SAN DIEGO,SAN DIEGO
92142,32.8398,-117.0973,CA,,,SAN DIEGO,SAN DIEGO
92143,32.551944,-117.042222,CA,,,SAN YSIDRO,SAN DIEGO
92145,32.870365,-117.116518,CA,,,SAN DIEGO,SAN DIEGO
92147,32.724502,-117.221629,CA,,,SAN DIEGO,SAN DIEGO
92149,32.6759,-117.0643,CA,,,SAN DIEGO,SAN DIEGO
92150,32.9847,-117.0786,CA,,,SAN DIEGO,SAN DIEGO
92152,32.7023,-117.2448,CA,,,SAN DIEGO,SAN DIEGO
92153,32.5656,-117.0805,CA,,,SAN DIEGO,SAN DIEGO
92154,32.575276,-117.070725,CA,,,SAN DIEGO,SAN DIEGO
92155,32.676144,-117.160335,CA,,,SAN DIEGO,SAN DIEGO
92158,32.579369,-116.919009,CA,,,SAN DIEGO,SAN DIEGO
92159,32.8015,-117.0136,CA,,,SAN DIEGO,SAN DIEGO
92160,32.78233,-117.0951,CA,,,SAN DIEGO,SAN DIEGO
92161,32.8717,-117.2319,CA,,,SAN DIEGO,SAN DIEGO
92162,32.7171,-117.1354,CA,,,SAN DIEGO,SAN DIEGO
92163,32.7476,-117.1665,CA,,,SAN DIEGO,SAN DIEGO
92164,32.7474,-117.1273,CA,,,SAN DIEGO,SAN DIEGO
92165,32.7496,-117.1039,CA,,,SAN DIEGO,SAN DIEGO
92166,32.7211,-117.2305,CA,,,SAN DIEGO,SAN DIEGO
92167,32.7458,-117.2468,CA,,,SAN DIEGO,SAN DIEGO
92168,32.7654,-117.1546,CA,,,SAN DIEGO,SAN DIEGO
92169,32.799,-117.2518,CA,,,SAN DIEGO,SAN DIEGO
92170,32.697,-117.1335,CA,,,SAN DIEGO,SAN DIEGO
92171,32.783,-117.1702,CA,,,SAN DIEGO,SAN DIEGO
92172,32.9627,-117.1329,CA,,,SAN DIEGO,SAN DIEGO
92173,32.562567,-117.042976,CA,,,SAN YSIDRO,SAN DIEGO
92174,32.7063,-117.0844,CA,,,SAN DIEGO,SAN DIEGO
92175,32.7651,-117.0598,CA,,,SAN DIEGO,SAN DIEGO
92176,32.7636,-117.1225,CA,,,SAN DIEGO,SAN DIEGO
92177,32.8334,-117.2009,CA,,,SAN DIEGO,SAN DIEGO
92178,32.6839,-117.1772,CA,,,CORONADO,SAN DIEGO
92179,32.57876,-116.919016,CA,,,SAN DIEGO,SAN DIEGO
92182,32.7768,-117.0702,CA,,,SAN DIEGO,SAN DIEGO
92184,32.719891,-117.163849,CA,,,SAN DIEGO,SAN DIEGO
92186,32.74867,-117.2031,CA,,,SAN DIEGO,SAN DIEGO
92187,32.717992,-117.163843,CA,,,SAN DIEGO,SAN DIEGO
92190,32.7825,-117.09504,CA,,,SAN DIEGO,SAN DIEGO
92191,32.9025,-117.218,CA,,,SAN DIEGO,SAN DIEGO
92192,32.8508,-117.2133,CA,,,SAN DIEGO,SAN DIEGO
92193,32.80194,-117.13926,CA,,,SAN DIEGO,SAN DIEGO
92194,32.80154,-117.1392,CA,,,SAN DIEGO,SAN DIEGO
92195,32.7442,-117.0525,CA,,,SAN DIEGO,SAN DIEGO
92196,32.9163,-117.1292,CA,,,SAN DIEGO,SAN DIEGO
92197,32.981525,-117.081238,CA,,,SAN DIEGO,SAN DIEGO
92198,33.0222,-117.0739,CA,,,SAN DIEGO,SAN DIEGO
92199,32.9954,-117.0722,CA,,,SAN DIEGO,SAN DIEGO
92201,33.721899,-116.235729,CA,,,INDIO,RIVERSIDE
92202,33.720556,-116.214722,CA,,,INDIO,RIVERSIDE
92203,33.742778,-116.288333,CA,,,INDIO,RIVERSIDE
92210,33.716334,-116.338129,CA,,,INDIAN WELLS,RIVERSIDE
92211,33.7611,-116.3249,CA,,,PALM DESERT,RIVERSIDE
92220,33.92816,-116.889928,CA,,,BANNING,RIVERSIDE
92222,32.789167,-114.555278,CA,,,BARD,IMPERIAL
92223,33.950429,-116.970079,CA,,,BEAUMONT,RIVERSIDE
92225,33.605715,-114.597131,CA,,,BLYTHE,RIVERSIDE
92226,33.610278,-114.595556,CA,,,BLYTHE,RIVERSIDE
92227,32.979181,-115.529613,CA,,,BRAWLEY,IMPERIAL
92230,33.908583,-116.773948,CA,,,CABAZON,RIVERSIDE
92231,32.683227,-115.502815,CA,,,CALEXICO,IMPERIAL
92232,32.678889,-115.498056,CA,,,CALEXICO,IMPERIAL
92233,33.166956,-115.511402,CA,,,CALIPATRIA,IMPERIAL
92234,33.809839,-116.466497,CA,,,CATHEDRAL CITY,RIVERSIDE
92235,33.779722,-116.464444,CA,,,CATHEDRAL CITY,RIVERSIDE
92236,33.674965,-116.177231,CA,,,COACHELLA,RIVERSIDE
92239,33.604941,-115.052603,CA,,,DESERT CENTER,RIVERSIDE
92240,33.904973,-116.366222,CA,,,DESERT HOT SPRINGS,RIVERSIDE
92241,33.961111,-116.500833,CA,,,DESERT HOT SPRINGS,RIVERSIDE
92242,34.149142,-114.33928,CA,,,EARP,SAN BERNARDINO
92243,32.789332,-115.566508,CA,,,EL CENTRO,IMPERIAL
92244,32.791944,-115.562222,CA,,,EL CENTRO,IMPERIAL
92247,34.32808,-118.641,CA,,,LA QUINTA,RIVERSIDE
92248,34.32788,-118.64111,CA,,,LA QUINTA,RIVERSIDE
92249,32.698918,-115.428281,CA,,,HEBER,IMPERIAL
92250,32.810387,-115.377456,CA,,,HOLTVILLE,IMPERIAL
92251,32.846954,-115.572984,CA,,,IMPERIAL,IMPERIAL
92252,34.150163,-116.303763,CA,,,JOSHUA TREE,SAN BERNARDINO
92253,33.668474,-116.308081,CA,,,LA QUINTA,RIVERSIDE
92254,33.571667,-116.076389,CA,,,MECCA,RIVERSIDE
92255,33.72248,-116.37369,CA,,,PALM DESERT,RIVERSIDE
92256,34.060646,-116.565641,CA,,,MORONGO VALLEY,SAN BERNARDINO
92257,33.378373,-115.696455,CA,,,NILAND,IMPERIAL
92258,33.900278,-116.527222,CA,,,NORTH PALM SPRINGS,RIVERSIDE
92259,32.738611,-115.993333,CA,,,OCOTILLO,IMPERIAL
92260,33.730842,-116.366442,CA,,,PALM DESERT,RIVERSIDE
92261,33.72264,-116.37375,CA,,,PALM DESERT,RIVERSIDE
92262,33.841406,-116.53466,CA,,,PALM SPRINGS,RIVERSIDE
92263,33.8266,-116.5438,CA,,,PALM SPRINGS,RIVERSIDE
92264,33.801828,-116.516958,CA,,,PALM SPRINGS,RIVERSIDE
92266,33.432778,-114.731389,CA,,,PALO VERDE,IMPERIAL
92267,34.297977,-114.155969,CA,,,PARKER DAM,SAN BERNARDINO
92268,34.156667,-116.495278,CA,,,PIONEERTOWN,SAN BERNARDINO
92270,33.764284,-116.422451,CA,,,RANCHO MIRAGE,RIVERSIDE
92273,32.793056,-115.690278,CA,,,SEELEY,IMPERIAL
92274,33.543418,-116.11584,CA,,,THERMAL,RIVERSIDE
92275,33.298611,-115.955278,CA,,,SALTON CITY,IMPERIAL
92276,33.808158,-116.371305,CA,,,THOUSAND PALMS,RIVERSIDE
92277,34.145509,-116.060133,CA,,,TWENTYNINE PALMS,SAN BERNARDINO
92278,34.237969,-116.06041,CA,,,TWENTYNINE PALMS,SAN BERNARDINO
92280,34.156109,-114.565602,CA,,,VIDAL,SAN BERNARDINO
92281,33.041058,-115.630723,CA,,,WESTMORLAND,IMPERIAL
92282,33.927591,-116.693154,CA,,,WHITE WATER,RIVERSIDE
92283,32.832922,-114.636634,CA,,,WINTERHAVEN,IMPERIAL
92284,34.155936,-116.431313,CA,,,YUCCA VALLEY,SAN BERNARDINO
92285,34.403056,-116.591667,CA,,,LANDERS,SAN BERNARDINO
92286,34.119167,-116.445,CA,,,YUCCA VALLEY,SAN BERNARDINO
92292,33.8302,-116.5444,CA,,,PALM SPRINGS,RIVERSIDE
92301,34.584128,-117.424189,CA,,,ADELANTO,SAN BERNARDINO
92304,34.599012,-115.774907,CA,,,AMBOY,SAN BERNARDINO
92305,34.153149,-116.948482,CA,,,ANGELUS OAKS,SAN BERNARDINO
92307,34.529081,-117.2132,CA,,,APPLE VALLEY,SAN BERNARDINO
92308,34.469814,-117.192684,CA,,,APPLE VALLEY,SAN BERNARDINO
92309,35.360573,-116.063754,CA,,,BAKER,SAN BERNARDINO
92310,35.40148,-116.644759,CA,,,FORT IRWIN,SAN BERNARDINO
92311,34.89145,-117.038702,CA,,,BARSTOW,SAN BERNARDINO
92312,34.898611,-117.021944,CA,,,BARSTOW,SAN BERNARDINO
92313,34.033889,-117.312778,CA,,,GRAND TERRACE,SAN BERNARDINO
92314,34.242233,-116.920412,CA,,,BIG BEAR CITY,SAN BERNARDINO
92315,34.243889,-116.910556,CA,,,BIG BEAR LAKE,SAN BERNARDINO
92316,34.066198,-117.399295,CA,,,BLOOMINGTON,SAN BERNARDINO
92317,34.246111,-117.208889,CA,,,BLUE JAY,SAN BERNARDINO
92318,34.048333,-117.23,CA,,,BRYN MAWR,SAN BERNARDINO
92320,33.994586,-117.04304,CA,,,CALIMESA,RIVERSIDE
92321,34.253889,-117.163889,CA,,,CEDAR GLEN,SAN BERNARDINO
92322,34.25,-117.325,CA,,,CEDARPINES PARK,SAN BERNARDINO
92323,35.237778,-115.498333,CA,,,CIMA,SAN BERNARDINO
92324,34.057964,-117.318577,CA,,,COLTON,SAN BERNARDINO
92325,34.241944,-117.284722,CA,,,CRESTLINE,SAN BERNARDINO
92326,34.233889,-117.195556,CA,,,CREST PARK,SAN BERNARDINO
92327,34.86677,-116.887555,CA,,,DAGGETT,SAN BERNARDINO
92328,36.467165,-116.893682,CA,,,DEATH VALLEY,INYO
92329,34.426111,-117.571389,CA,,,PHELAN,SAN BERNARDINO
92331,34.0589,-117.4383,CA,,,FONTANA,SAN BERNARDINO
92332,34.560626,-115.280344,CA,,,ESSEX,SAN BERNARDINO
92333,34.268056,-116.941667,CA,,,FAWNSKIN,SAN BERNARDINO
92334,34.1034,-117.4352,CA,,,FONTANA,SAN BERNARDINO
92335,34.079351,-117.455114,CA,,,FONTANA,SAN BERNARDINO
92336,34.117276,-117.437759,CA,,,FONTANA,SAN BERNARDINO
92337,34.0469,-117.4739,CA,,,FONTANA,SAN BERNARDINO
92338,34.901779,-116.386202,CA,,,LUDLOW,SAN BERNARDINO
92339,34.08805,-116.914147,CA,,,FOREST FALLS,SAN BERNARDINO
92340,34.426389,-117.3,CA,,,HESPERIA,SAN BERNARDINO
92341,34.237778,-117.079722,CA,,,GREEN VALLEY LAKE,SAN BERNARDINO
92342,34.749859,-117.33666,CA,,,HELENDALE,SAN BERNARDINO
92344,34.388845,-117.408636,CA,,,HESPERIA,SAN BERNARDINO
92345,34.422215,-117.302527,CA,,,HESPERIA,SAN BERNARDINO
92346,34.126969,-117.208717,CA,,,HIGHLAND,SAN BERNARDINO
92347,34.92788,-117.180867,CA,,,HINKLEY,SAN BERNARDINO
92350,34.0524,-117.2618,CA,,,LOMA LINDA,SAN BERNARDINO
92352,34.248333,-117.188333,CA,,,LAKE ARROWHEAD,SAN BERNARDINO
92354,34.052833,-117.251286,CA,,,LOMA LINDA,SAN BERNARDINO
92356,34.44695,-116.918857,CA,,,LUCERNE VALLEY,SAN BERNARDINO
92357,34.0508,-117.2602,CA,,,LOMA LINDA,SAN BERNARDINO
92358,34.255755,-117.518613,CA,,,LYTLE CREEK,SAN BERNARDINO
92359,34.077372,-117.112581,CA,,,MENTONE,SAN BERNARDINO
92363,34.782369,-114.587134,CA,,,NEEDLES,SAN BERNARDINO
92364,35.46761,-115.481436,CA,,,NIPTON,SAN BERNARDINO
92365,34.885001,-116.746373,CA,,,NEWBERRY SPRINGS,SAN BERNARDINO
92366,35.470278,-115.544167,CA,,,MOUNTAIN PASS,SAN BERNARDINO
92368,34.617832,-117.332733,CA,,,ORO GRANDE,SAN BERNARDINO
92369,34.135833,-117.223056,CA,,,PATTON,SAN BERNARDINO
92371,34.444901,-117.519604,CA,,,PHELAN,SAN BERNARDINO
92372,34.442937,-117.640262,CA,,,PINON HILLS,SAN BERNARDINO
92373,34.039659,-117.180352,CA,,,REDLANDS,SAN BERNARDINO
92374,34.064989,-117.167182,CA,,,REDLANDS,SAN BERNARDINO
92375,34.031667,-117.207778,CA,,,REDLANDS,SAN BERNARDINO
92376,34.113155,-117.377133,CA,,,RIALTO,SAN BERNARDINO
92377,34.106389,-117.369444,CA,,,RIALTO,SAN BERNARDINO
92378,34.229722,-117.224167,CA,,,RIMFOREST,SAN BERNARDINO
92382,34.207778,-117.108333,CA,,,RUNNING SPRINGS,SAN BERNARDINO
92384,35.899239,-116.264476,CA,,,SHOSHONE,INYO
92385,34.235278,-117.178333,CA,,,SKYFOREST,SAN BERNARDINO
92386,34.261111,-116.844167,CA,,,SUGARLOAF,SAN BERNARDINO
92389,35.897925,-115.829824,CA,,,TECOPA,INYO
92391,34.238889,-117.232778,CA,,,TWIN PEAKS,SAN BERNARDINO
92392,34.503917,-117.319235,CA,,,VICTORVILLE,SAN BERNARDINO
92393,34.5361,-117.2902,CA,,,VICTORVILLE,SAN BERNARDINO
92394,34.577325,-117.363516,CA,,,VICTORVILLE,SAN BERNARDINO
92395,34.5039,-117.2989,CA,,,VICTORVILLE,SAN BERNARDINO
92397,34.362839,-117.6249,CA,,,WRIGHTWOOD,SAN BERNARDINO
92398,34.905,-116.819444,CA,,,YERMO,SAN BERNARDINO
92399,34.028197,-117.048925,CA,,,YUCAIPA,SAN BERNARDINO
92401,34.110521,-117.289753,CA,,,SAN BERNARDINO,SAN BERNARDINO
92402,34.1085,-117.2904,CA,,,SAN BERNARDINO,SAN BERNARDINO
92403,34.0631,-117.2868,CA,,,SAN BERNARDINO,SAN BERNARDINO
92404,34.142577,-117.260572,CA,,,SAN BERNARDINO,SAN BERNARDINO
92405,34.144101,-117.310765,CA,,,SAN BERNARDINO,SAN BERNARDINO
92406,34.1351,-117.2891,CA,,,SAN BERNARDINO,SAN BERNARDINO
92407,34.20928,-117.293697,CA,,,SAN BERNARDINO,SAN BERNARDINO
92408,34.083127,-117.271059,CA,,,SAN BERNARDINO,SAN BERNARDINO
92410,34.107729,-117.296789,CA,,,SAN BERNARDINO,SAN BERNARDINO
92411,34.121414,-117.317158,CA,,,SAN BERNARDINO,SAN BERNARDINO
92412,34.10871,-117.28916,CA,,,SAN BERNARDINO,SAN BERNARDINO
92413,34.141,-117.2504,CA,,,SAN BERNARDINO,SAN BERNARDINO
92414,34.187643,-117.258915,CA,,,SAN BERNARDINO,SAN BERNARDINO
92415,34.1083,-117.2862,CA,,,SAN BERNARDINO,SAN BERNARDINO
92418,34.104635,-117.291865,CA,,,SAN BERNARDINO,SAN BERNARDINO
92423,34.10841,-117.28888,CA,,,SAN BERNARDINO,SAN BERNARDINO
92424,34.187273,-117.258855,CA,,,SAN BERNARDINO,SAN BERNARDINO
92427,34.1982,-117.3405,CA,,,SAN BERNARDINO,SAN BERNARDINO
92501,33.9924,-117.369421,CA,,,RIVERSIDE,RIVERSIDE
92502,33.9805,-117.3727,CA,,,RIVERSIDE,RIVERSIDE
92503,33.920808,-117.458862,CA,,,RIVERSIDE,RIVERSIDE
92504,33.931458,-117.411948,CA,,,RIVERSIDE,RIVERSIDE
92505,33.922769,-117.486687,CA,,,RIVERSIDE,RIVERSIDE
92506,33.945485,-117.375696,CA,,,RIVERSIDE,RIVERSIDE
92507,33.976086,-117.338874,CA,,,RIVERSIDE,RIVERSIDE
92508,33.889676,-117.304264,CA,,,RIVERSIDE,RIVERSIDE
92509,33.997355,-117.444896,CA,,,RIVERSIDE,RIVERSIDE
92513,33.9151,-117.4626,CA,,,RIVERSIDE,RIVERSIDE
92514,33.946,-117.415,CA,,,RIVERSIDE,RIVERSIDE
92515,33.9187,-117.4887,CA,,,RIVERSIDE,RIVERSIDE
92516,33.9547,-117.3936,CA,,,RIVERSIDE,RIVERSIDE
92517,33.9723,-117.3474,CA,,,RIVERSIDE,RIVERSIDE
92518,33.895556,-117.276111,CA,,,MARCH AIR RESERVE BASE,RIVERSIDE
92519,33.9957,-117.4128,CA,,,RIVERSIDE,RIVERSIDE
92521,33.9693,-117.3332,CA,,,RIVERSIDE,RIVERSIDE
92522,33.980897,-117.374992,CA,,,RIVERSIDE,RIVERSIDE
92530,33.659816,-117.348535,CA,,,LAKE ELSINORE,RIVERSIDE
92531,33.668056,-117.326389,CA,,,LAKE ELSINORE,RIVERSIDE
92532,33.651662,-117.271278,CA,,,LAKE ELSINORE,RIVERSIDE
92536,33.447306,-116.799693,CA,,,AGUANGA,RIVERSIDE
92539,33.568812,-116.71355,CA,,,ANZA,RIVERSIDE
92543,33.741613,-116.972974,CA,,,HEMET,RIVERSIDE
92544,33.738978,-116.924306,CA,,,HEMET,RIVERSIDE
92545,33.739857,-117.015078,CA,,,HEMET,RIVERSIDE
92546,33.7475,-116.971111,CA,,,HEMET,RIVERSIDE
92548,33.74528,-117.111845,CA,,,HOMELAND,RIVERSIDE
92549,33.730433,-116.710665,CA,,,IDYLLWILD,RIVERSIDE
92551,33.8858,-117.2211,CA,,,MORENO VALLEY,RIVERSIDE
92552,33.91753,-117.15727,CA,,,MORENO VALLEY,RIVERSIDE
92553,33.915719,-117.235066,CA,,,MORENO VALLEY,RIVERSIDE
92554,33.91766,-117.15743,CA,,,MORENO VALLEY,RIVERSIDE
92555,33.937659,-117.185105,CA,,,MORENO VALLEY,RIVERSIDE
92556,33.91807,-117.15746,CA,,,MORENO VALLEY,RIVERSIDE
92557,33.955257,-117.245682,CA,,,MORENO VALLEY,RIVERSIDE
92561,33.531667,-116.581954,CA,,,MOUNTAIN CENTER,RIVERSIDE
92562,33.563071,-117.273838,CA,,,MURRIETA,RIVERSIDE
92563,33.56903,-117.178298,CA,,,MURRIETA,RIVERSIDE
92564,33.553889,-117.213056,CA,,,MURRIETA,RIVERSIDE
92567,33.807712,-117.118704,CA,,,NUEVO,RIVERSIDE
92570,33.797535,-117.280005,CA,,,PERRIS,RIVERSIDE
92571,33.810979,-117.217968,CA,,,PERRIS,RIVERSIDE
92572,33.7825,-117.2277,CA,,,PERRIS,RIVERSIDE
92581,33.783889,-116.957778,CA,,,SAN JACINTO,RIVERSIDE
92582,33.788281,-116.981911,CA,,,SAN JACINTO,RIVERSIDE
92583,33.78604,-116.955201,CA,,,SAN JACINTO,RIVERSIDE
92584,33.664744,-117.1743,CA,,,MENIFEE,RIVERSIDE
92585,33.744518,-117.171899,CA,,,SUN CITY,RIVERSIDE
92586,33.704373,-117.196942,CA,,,SUN CITY,RIVERSIDE
92587,33.688756,-117.252653,CA,,,SUN CITY,RIVERSIDE
92589,33.49418,-117.14788,CA,,,TEMECULA,RIVERSIDE
92590,33.490269,-117.182437,CA,,,TEMECULA,RIVERSIDE
92591,33.521687,-117.128571,CA,,,TEMECULA,RIVERSIDE
92592,33.498314,-117.095774,CA,,,TEMECULA,RIVERSIDE
92593,33.49392,-117.14761,CA,,,TEMECULA,RIVERSIDE
92595,33.602115,-117.263953,CA,,,WILDOMAR,RIVERSIDE
92596,33.624269,-117.088518,CA,,,WINCHESTER,RIVERSIDE
92599,33.838768,-117.239271,CA,,,PERRIS,RIVERSIDE
92602,33.7357,-117.7672,CA,,,IRVINE,ORANGE
92603,33.6345,-117.8022,CA,,,IRVINE,ORANGE
92604,33.6882,-117.7888,CA,,,IRVINE,ORANGE
