47430,38.773056,-86.281111,IN,,,FORT RITNER,LAWRENCE
47431,39.215147,-86.850027,IN,,,FREEDOM,OWEN
47432,38.532351,-86.619555,IN,,,FRENCH LICK,ORANGE
47433,39.344969,-86.6583,IN,,,GOSPORT,OWEN
47434,39.013333,-86.545,IN,,,HARRODSBURG,MONROE
47435,39.265278,-86.292778,IN,,,HELMSBURG,BROWN
47436,38.948014,-86.370328,IN,,,HELTONVILLE,LAWRENCE
47437,38.722222,-86.670556,IN,,,HURON,LAWRENCE
47438,39.172333,-87.202292,IN,,,JASONVILLE,GREENE
47439,38.971389,-86.828889,IN,,,KOLEEN,GREENE
47441,39.046139,-87.172286,IN,,,LINTON,GREENE
47443,38.971731,-87.101595,IN,,,LYONS,GREENE
47445,39.121944,-87.191667,IN,,,MIDLAND,GREENE
47446,38.742625,-86.476096,IN,,,MITCHELL,LAWRENCE
47448,39.236712,-86.22199,IN,,,NASHVILLE,BROWN
47449,38.922905,-87.008055,IN,,,NEWBERRY,GREENE
47451,38.89378,-86.524617,IN,,,OOLITIC,LAWRENCE
47452,38.653464,-86.453157,IN,,,ORLEANS,ORANGE
47453,38.952216,-86.744122,IN,,,OWENSBURG,GREENE
47454,38.550697,-86.44902,IN,,,PAOLI,ORANGE
47455,39.315556,-86.959167,IN,,,PATRICKSBURG,OWEN
47456,39.439521,-86.802506,IN,,,QUINCY,OWEN
47457,38.912778,-86.903889,IN,,,SCOTLAND,GREENE
47458,39.071111,-86.506944,IN,,,SMITHVILLE,MONROE
47459,39.119047,-86.737843,IN,,,SOLSBERRY,GREENE
47460,39.289067,-86.77894,IN,,,SPENCER,OWEN
47462,38.950655,-86.613879,IN,,,SPRINGVILLE,LAWRENCE
47463,39.089722,-86.666667,IN,,,STANFORD,MONROE
47464,39.298611,-86.652222,IN,,,STINESVILLE,MONROE
47465,39.036937,-87.050238,IN,,,SWITZ CITY,GREENE
47467,38.768611,-86.342778,IN,,,TUNNELTON,LAWRENCE
47468,39.251396,-86.418947,IN,,,UNIONVILLE,MONROE
47469,38.585501,-86.613826,IN,,,WEST BADEN SPRINGS,ORANGE
47470,38.773478,-86.628488,IN,,,WILLIAMS,LAWRENCE
47471,39.12298,-86.999058,IN,,,WORTHINGTON,GREENE
47490,39.09369,-86.466,IN,,,BLOOMINGTON,MONROE
47501,38.653568,-87.170656,IN,,,WASHINGTON,DAVIESS
47512,38.77272,-87.313718,IN,,,BICKNELL,KNOX
47513,38.30058,-86.710193,IN,,,BIRDSEYE,DUBOIS
47514,38.157189,-86.585866,IN,,,BRANCHVILLE,PERRY
47515,38.163101,-86.721815,IN,,,BRISTOW,PERRY
47516,38.756279,-87.431299,IN,,,BRUCEVILLE,KNOX
47519,38.694696,-86.966868,IN,,,CANNELBURG,DAVIESS
47520,37.910851,-86.732617,IN,,,CANNELTON,PERRY
47521,38.387789,-86.756809,IN,,,CELESTINE,DUBOIS
47522,38.849618,-86.865473,IN,,,CRANE,MARTIN
47523,38.170638,-87.006982,IN,,,DALE,SPENCER
47524,38.507629,-87.553713,IN,,,DECKER,KNOX
47525,38.023933,-86.576951,IN,,,DERBY,PERRY
47527,38.472824,-86.78319,IN,,,DUBOIS,DUBOIS
47528,38.810584,-87.251856,IN,,,EDWARDSPORT,KNOX
47529,38.822284,-87.065243,IN,,,ELNORA,DAVIESS
47531,38.022436,-86.836422,IN,,,EVANSTON,SPENCER
47532,38.233582,-86.860669,IN,,,FERDINAND,DUBOIS
47535,38.864722,-87.305833,IN,,,FREELANDVILLE,KNOX
47536,38.111389,-86.836111,IN,,,FULDA,SPENCER
47537,38.085458,-87.044137,IN,,,GENTRYVILLE,SPENCER
47541,38.23851,-87.008768,IN,,,HOLLAND,DUBOIS
47542,38.297902,-86.953299,IN,,,HUNTINGBURG,DUBOIS
47545,38.414722,-86.999444,IN,,,IRELAND,DUBOIS
47546,38.404392,-86.940787,IN,,,JASPER,DUBOIS
47547,38.3913,-86.9311,IN,,,JASPER,DUBOIS
47549,38.412347,-86.937897,IN,,,JASPER,DUBOIS
47550,38.047904,-86.962908,IN,,,LAMAR,SPENCER
47551,38.101138,-86.60443,IN,,,LEOPOLD,PERRY
47552,38.127565,-86.987204,IN,,,LINCOLN CITY,SPENCER
47553,38.662901,-86.913658,IN,,,LOOGOOTEE,MARTIN
47556,38.149493,-86.831593,IN,,,MARIAH HILL,SPENCER
47557,38.60015,-87.364136,IN,,,MONROE CITY,KNOX
47558,38.652146,-87.047603,IN,,,MONTGOMERY,DAVIESS
47561,38.857939,-87.387877,IN,,,OAKTOWN,KNOX
47562,38.818666,-86.975214,IN,,,ODON,DAVIESS
47564,38.466221,-87.098548,IN,,,OTWELL,PIKE
47567,38.478929,-87.288294,IN,,,PETERSBURG,PIKE
47568,38.791507,-87.157822,IN,,,PLAINVILLE,DAVIESS
47573,38.745833,-87.325,IN,,,RAGSDALE,KNOX
47574,37.937561,-86.595787,IN,,,ROME,PERRY
47575,38.332222,-86.824858,IN,,,SAINT ANTHONY,DUBOIS
47576,38.239773,-86.603511,IN,,,SAINT CROIX,PERRY
47577,38.181946,-86.842916,IN,,,SAINT MEINRAD,SPENCER
47578,38.881743,-87.202532,IN,,,SANDBORN,KNOX
47579,38.094496,-86.903528,IN,,,SANTA CLAUS,SPENCER
47580,38.341436,-86.756506,IN,,,SCHNELLVILLE,DUBOIS
47581,38.679103,-86.776094,IN,,,SHOALS,MARTIN
47584,38.252222,-87.257222,IN,,,SPURGEON,PIKE
47585,38.283472,-87.12045,IN,,,STENDAL,PIKE
47586,37.965505,-86.745704,IN,,,TELL CITY,PERRY
47588,37.997994,-86.797766,IN,,,TROY,SPENCER
47590,38.367981,-87.098996,IN,,,VELPEN,PIKE
47591,38.67344,-87.509806,IN,,,VINCENNES,KNOX
47596,38.862778,-87.225556,IN,,,WESTPHALIA,KNOX
47597,38.667055,-87.306204,IN,,,WHEATLAND,KNOX
47598,38.363951,-87.222328,IN,,,WINSLOW,PIKE
47601,38.047435,-87.261994,IN,,,BOONVILLE,WARRICK
47610,38.042304,-87.375552,IN,,,CHANDLER,WARRICK
47611,38.005995,-87.070421,IN,,,CHRISNEY,SPENCER
47612,38.174299,-87.711518,IN,,,CYNTHIANA,POSEY
47613,38.205267,-87.417943,IN,,,ELBERFELD,WARRICK
47614,38.129167,-87.164167,IN,,,FOLSOMVILLE,WARRICK
47615,37.970297,-86.956774,IN,,,GRANDVIEW,SPENCER
47616,38.206858,-87.916631,IN,,,GRIFFIN,POSEY
47617,37.9025,-87.224167,IN,,,HATFIELD,SPENCER
47618,38.108056,-87.558889,IN,,,INGLEFIELD,VANDERBURGH
47619,38.196085,-87.293486,IN,,,LYNNVILLE,WARRICK
47620,37.950569,-87.856887,IN,,,MOUNT VERNON,POSEY
47629,37.944444,-87.405278,IN,,,NEWBURGH,WARRICK
47630,37.963746,-87.393798,IN,,,NEWBURGH,WARRICK
47631,38.124502,-87.917186,IN,,,NEW HARMONY,POSEY
47633,38.171986,-87.802747,IN,,,POSEYVILLE,POSEY
47634,37.913599,-87.200957,IN,,,RICHLAND,SPENCER
47635,37.885803,-87.07701,IN,,,ROCKPORT,SPENCER
47637,38.123207,-87.13875,IN,,,TENNYSON,WARRICK
47638,38.082791,-87.754295,IN,,,WADESVILLE,POSEY
47639,38.189536,-87.579827,IN,,,HAUBSTADT,GIBSON
47640,38.462283,-87.498348,IN,,,HAZLETON,GIBSON
47647,38.220867,-87.43077,IN,,,BUCKSKIN,GIBSON
47648,38.247136,-87.568233,IN,,,FORT BRANCH,GIBSON
47649,38.332953,-87.453621,IN,,,FRANCISCO,GIBSON
47654,38.252222,-87.391667,IN,,,MACKEY,GIBSON
47660,38.336053,-87.351907,IN,,,OAKLAND CITY,GIBSON
47665,38.274414,-87.709052,IN,,,OWENSVILLE,GIBSON
47666,38.414296,-87.595789,IN,,,PATOKA,GIBSON
47670,38.352502,-87.569069,IN,,,PRINCETON,GIBSON
47683,38.276389,-87.377778,IN,,,SOMERVILLE,GIBSON
47701,37.975312,-87.555933,IN,,,EVANSVILLE,VANDERBURGH
47702,37.975222,-87.556213,IN,,,EVANSVILLE,VANDERBURGH
47703,37.974912,-87.556453,IN,,,EVANSVILLE,VANDERBURGH
47704,37.975242,-87.556373,IN,,,EVANSVILLE,VANDERBURGH
47705,37.975312,-87.556423,IN,,,EVANSVILLE,VANDERBURGH
47706,37.975072,-87.556213,IN,,,EVANSVILLE,VANDERBURGH
47708,37.971818,-87.571973,IN,,,EVANSVILLE,VANDERBURGH
47710,38.008617,-87.574569,IN,,,EVANSVILLE,VANDERBURGH
47711,38.076377,-87.535236,IN,,,EVANSVILLE,VANDERBURGH
47712,37.998484,-87.634682,IN,,,EVANSVILLE,VANDERBURGH
47713,37.962326,-87.55768,IN,,,EVANSVILLE,VANDERBURGH
47714,37.959076,-87.529302,IN,,,EVANSVILLE,VANDERBURGH
47715,37.967815,-87.485526,IN,,,EVANSVILLE,VANDERBURGH
47716,37.9624,-87.4924,IN,,,EVANSVILLE,VANDERBURGH
47719,38.087,-87.5321,IN,,,EVANSVILLE,VANDERBURGH
47720,37.998832,-87.538793,IN,,,EVANSVILLE,VANDERBURGH
47721,37.9128,-87.6471,IN,,,EVANSVILLE,VANDERBURGH
47722,37.9734,-87.5301,IN,,,EVANSVILLE,VANDERBURGH
47724,38.0814,-87.5259,IN,,,EVANSVILLE,VANDERBURGH
47725,38.0934,-87.5243,IN,,,EVANSVILLE,VANDERBURGH
47727,38.0814,-87.5259,IN,,,EVANSVILLE,VANDERBURGH
47728,37.9625,-87.5309,IN,,,EVANSVILLE,VANDERBURGH
47730,37.974852,-87.556263,IN,,,EVANSVILLE,VANDERBURGH
47731,37.975262,-87.556233,IN,,,EVANSVILLE,VANDERBURGH
47732,37.974872,-87.556353,IN,,,EVANSVILLE,VANDERBURGH
47733,37.974732,-87.556423,IN,,,EVANSVILLE,VANDERBURGH
47734,37.974962,-87.556333,IN,,,EVANSVILLE,VANDERBURGH
47735,37.974772,-87.555883,IN,,,EVANSVILLE,VANDERBURGH
47736,37.975172,-87.555963,IN,,,EVANSVILLE,VANDERBURGH
47737,37.975312,-87.556173,IN,,,EVANSVILLE,VANDERBURGH
47739,38.02729,-87.57606,IN,,,EVANSVILLE,VANDERBURGH
47740,38.02722,-87.576,IN,,,EVANSVILLE,VANDERBURGH
47741,37.974992,-87.555973,IN,,,EVANSVILLE,VANDERBURGH
47744,37.977475,-87.597303,IN,,,EVANSVILLE,VANDERBURGH
47747,37.975242,-87.556083,IN,,,EVANSVILLE,VANDERBURGH
47750,37.974762,-87.555843,IN,,,EVANSVILLE,VANDERBURGH
47801,39.4666,-87.4138,IN,,,TERRE HAUTE,VIGO
47802,39.40697,-87.402019,IN,,,TERRE HAUTE,VIGO
47803,39.465696,-87.353967,IN,,,TERRE HAUTE,VIGO
47804,39.493665,-87.394494,IN,,,TERRE HAUTE,VIGO
47805,39.535981,-87.341109,IN,,,TERRE HAUTE,VIGO
47807,39.470974,-87.400859,IN,,,TERRE HAUTE,VIGO
47808,39.46688,-87.40691,IN,,,TERRE HAUTE,VIGO
47809,39.4719,-87.4039,IN,,,TERRE HAUTE,VIGO
47811,39.499066,-87.360929,IN,,,TERRE HAUTE,VIGO
47812,39.499246,-87.360959,IN,,,TERRE HAUTE,VIGO
47813,39.46694,-87.40704,IN,,,TERRE HAUTE,VIGO
47814,39.467,-87.40684,IN,,,TERRE HAUTE,VIGO
47830,39.759167,-87.105278,IN,,,BELLMORE,PARKE
47831,39.665,-87.520556,IN,,,BLANFORD,VERMILLION
47832,39.834808,-87.255967,IN,,,BLOOMINGDALE,PARKE
47833,39.381209,-87.005249,IN,,,BOWLING GREEN,CLAY
47834,39.521041,-87.127767,IN,,,BRAZIL,CLAY
47836,39.648366,-87.181396,IN,,,BRIDGETON,PARKE
47837,39.57463,-87.064455,IN,,,CARBON,CLAY
47838,38.976297,-87.366738,IN,,,CARLISLE,SULLIVAN
47840,39.390989,-87.09347,IN,,,CENTERPOINT,CLAY
47841,39.2727,-87.108244,IN,,,CLAY CITY,CLAY
47842,39.659142,-87.4208,IN,,,CLINTON,VERMILLION
47845,39.193333,-87.231111,IN,,,COALMONT,CLAY
47846,39.343545,-87.195644,IN,,,CORY,CLAY
47847,39.752829,-87.501018,IN,,,DANA,VERMILLION
47848,39.069057,-87.259867,IN,,,DUGGER,SULLIVAN
47849,39.212865,-87.518483,IN,,,FAIRBANKS,SULLIVAN
47850,39.268456,-87.502365,IN,,,FARMERSBURG,SULLIVAN
47851,39.576111,-87.243611,IN,,,FONTANET,VIGO
47852,39.1175,-87.556111,IN,,,GRAYSVILLE,SULLIVAN
47853,39.536667,-87.105833,IN,,,HARMONY,CLAY
47854,39.771235,-87.404102,IN,,,HILLSDALE,VERMILLION
47855,39.186389,-87.301667,IN,,,HYMERA,SULLIVAN
47856,39.813056,-87.134444,IN,,,JUDSON,PARKE
47857,39.525833,-87.1125,IN,,,KNIGHTSVILLE,CLAY
47858,39.273261,-87.263681,IN,,,LEWIS,VIGO
47859,39.906216,-87.178032,IN,,,MARSHALL,PARKE
47860,39.727222,-87.330556,IN,,,MECCA,PARKE
47861,39.032307,-87.539675,IN,,,MEROM,SULLIVAN
47862,39.796061,-87.360679,IN,,,MONTEZUMA,PARKE
47863,39.581111,-87.462222,IN,,,NEW GOSHEN,VIGO
47864,39.095278,-87.405833,IN,,,NEW LEBANON,SULLIVAN
47865,39.021111,-87.388611,IN,,,PAXTON,SULLIVAN
47866,39.289792,-87.379186,IN,,,PIMENTO,VIGO
47868,39.446195,-86.963103,IN,,,POLAND,OWEN
47869,39.275,-87.497222,IN,,,PRAIRIE CREEK,VIGO
47870,39.37,-87.474444,IN,,,PRAIRIETON,VIGO
47871,39.39,-87.3,IN,,,RILEY,VIGO
47872,39.768152,-87.197794,IN,,,ROCKVILLE,PARKE
47874,39.62391,-87.308592,IN,,,ROSEDALE,PARKE
47875,39.709167,-87.521389,IN,,,SAINT BERNICE,VERMILLION
47876,39.510833,-87.467222,IN,,,SAINT MARY OF THE WOODS,VIGO
47878,39.491944,-87.267222,IN,,,SEELYVILLE,VIGO
47879,39.209924,-87.361194,IN,,,SHELBURN,SULLIVAN
47880,39.600833,-87.4175,IN,,,SHEPARDSVILLE,VIGO
47881,39.4875,-87.188889,IN,,,STAUNTON,CLAY
47882,39.101018,-87.410235,IN,,,SULLIVAN,SULLIVAN
47884,39.621667,-87.451389,IN,,,UNIVERSAL,VERMILLION
47885,39.49384,-87.467086,IN,,,WEST TERRE HAUTE,VIGO
47901,40.417743,-86.888358,IN,,,LAFAYETTE,TIPPECANOE
47902,40.41783,-86.85461,IN,,,LAFAYETTE,TIPPECANOE
47903,40.41755,-86.85444,IN,,,LAFAYETTE,TIPPECANOE
47904,40.427649,-86.873464,IN,,,LAFAYETTE,TIPPECANOE
47905,40.400054,-86.860236,IN,,,LAFAYETTE,TIPPECANOE
47906,40.444025,-86.923661,IN,,,WEST LAFAYETTE,TIPPECANOE
47907,40.4249,-86.9159,IN,,,WEST LAFAYETTE,TIPPECANOE
47909,40.3589,-86.8875,IN,,,LAFAYETTE,TIPPECANOE
47916,39.981944,-87.057222,IN,,,ALAMO,MONTGOMERY
47917,40.479328,-87.479554,IN,,,AMBIA,BENTON
47918,40.281127,-87.224108,IN,,,ATTICA,FOUNTAIN
47920,40.5248,-86.823784,IN,,,BATTLE GROUND,TIPPECANOE
47921,40.518021,-87.378947,IN,,,BOSWELL,BENTON
47922,40.865534,-87.352685,IN,,,BROOK,NEWTON
47923,40.601088,-86.875311,IN,,,BROOKSTON,WHITE
47924,40.487778,-86.761389,IN,,,BUCK CREEK,TIPPECANOE
47925,40.8825,-86.745278,IN,,,BUFFALO,WHITE
47926,40.707753,-86.574744,IN,,,BURNETTSVILLE,WHITE
47928,39.930028,-87.459019,IN,,,CAYUGA,VERMILLION
47929,40.669265,-86.862621,IN,,,CHALMERS,WHITE
47930,40.262805,-86.760766,IN,,,CLARKS HILL,TIPPECANOE
47932,40.132618,-87.381876,IN,,,COVINGTON,FOUNTAIN
47933,40.032524,-86.907424,IN,,,CRAWFORDSVILLE,MONTGOMERY
47934,40.039168,-86.921839,IN,,,CRAWFORDSVILLE,MONTGOMERY
47935,40.039298,-86.921669,IN,,,CRAWFORDSVILLE,MONTGOMERY
47936,40.039258,-86.921849,IN,,,CRAWFORDSVILLE,MONTGOMERY
47937,40.0418,-86.89866,IN,,,CRAWFORDSVILLE,MONTGOMERY
47938,40.0416,-86.89842,IN,,,CRAWFORDSVILLE,MONTGOMERY
47939,40.04199,-86.89862,IN,,,CRAWFORDSVILLE,MONTGOMERY
47940,40.111778,-86.764505,IN,,,DARLINGTON,MONTGOMERY
47941,40.374167,-86.768889,IN,,,DAYTON,TIPPECANOE
47942,40.694465,-87.423199,IN,,,EARL PARK,BENTON
47943,41.072862,-87.197031,IN,,,FAIR OAKS,JASPER
47944,40.625511,-87.309019,IN,,,FOWLER,BENTON
47946,40.97094,-86.85534,IN,,,FRANCESVILLE,PULASKI
47948,40.766872,-87.299858,IN,,,GOODLAND,NEWTON
47949,40.083452,-87.154509,IN,,,HILLSBORO,FOUNTAIN
47950,40.767372,-86.655647,IN,,,IDAVILLE,WHITE
47951,40.787678,-87.447071,IN,,,KENTLAND,NEWTON
47952,39.989383,-87.303548,IN,,,KINGMAN,FOUNTAIN
47954,39.91325,-86.803098,IN,,,LADOGA,MONTGOMERY
47955,40.183316,-86.890549,IN,,,LINDEN,MONTGOMERY
47957,41.089734,-86.880844,IN,,,MEDARYVILLE,PULASKI
47958,40.165278,-87.147778,IN,,,MELLOTT,FOUNTAIN
47959,40.861176,-86.863537,IN,,,MONON,WHITE
47960,40.762556,-86.754999,IN,,,MONTICELLO,WHITE
47962,40.474167,-87.029444,IN,,,MONTMORENCI,TIPPECANOE
47963,40.964547,-87.41871,IN,,,MOROCCO,NEWTON
47964,40.951944,-87.299167,IN,,,MOUNT AYR,NEWTON
47965,39.9525,-86.921389,IN,,,NEW MARKET,MONTGOMERY
47966,39.884167,-87.408611,IN,,,NEWPORT,VERMILLION
47967,40.18118,-86.978925,IN,,,NEW RICHMOND,MONTGOMERY
47968,39.988266,-86.752768,IN,,,NEW ROSS,MONTGOMERY
47969,40.204167,-87.147778,IN,,,NEWTOWN,FOUNTAIN
47970,40.517013,-87.12249,IN,,,OTTERBEIN,BENTON
47971,40.521708,-87.252576,IN,,,OXFORD,BENTON
47974,40.073697,-87.464787,IN,,,PERRYSVILLE,VERMILLION
47975,40.432759,-87.231724,IN,,,PINE VILLAGE,WARREN
47977,40.766653,-87.15994,IN,,,REMINGTON,JASPER
47978,40.947731,-87.133733,IN,,,RENSSELAER,JASPER
47980,40.760608,-86.86914,IN,,,REYNOLDS,WHITE
47981,40.2605,-86.904412,IN,,,ROMNEY,TIPPECANOE
47982,40.197222,-87.526944,IN,,,STATE LINE,WARREN
47983,40.286111,-86.770833,IN,,,STOCKWELL,TIPPECANOE
47984,40.616667,-87.320833,IN,,,TALBOT,BENTON
47986,40.512778,-87.207778,IN,,,TEMPLETON,BENTON
47987,40.118616,-87.260167,IN,,,VEEDERSBURG,FOUNTAIN
47988,39.986389,-87.148333,IN,,,WALLACE,FOUNTAIN
47989,39.901996,-87.01776,IN,,,WAVELAND,MONTGOMERY
47990,40.085788,-87.051165,IN,,,WAYNETOWN,MONTGOMERY
47991,40.241491,-87.436676,IN,,,WEST LEBANON,WARREN
47992,40.358052,-87.057477,IN,,,WESTPOINT,TIPPECANOE
47993,40.309435,-87.278689,IN,,,WILLIAMSPORT,WARREN
47994,40.166594,-87.066441,IN,,,WINGATE,MONTGOMERY
47995,40.751613,-87.028997,IN,,,WOLCOTT,WHITE
47996,40.4853,-86.9814,IN,,,WEST LAFAYETTE,TIPPECANOE
47997,40.667778,-86.724167,IN,,,YEOMAN,CARROLL
48001,42.630704,-82.560159,MI,,,ALGONAC,SAINT CLAIR
48002,42.919864,-82.886809,MI,,,ALLENTON,SAINT CLAIR
48003,42.926007,-83.036221,MI,,,ALMONT,LAPEER
48004,42.711817,-82.709392,MI,,,ANCHORVILLE,SAINT CLAIR
48005,42.840903,-82.889905,MI,,,ARMADA,MACOMB
48006,43.056424,-82.678141,MI,,,AVOCA,SAINT CLAIR
48007,42.5609,-83.1471,MI,,,TROY,OAKLAND
48009,42.544396,-83.213255,MI,,,BIRMINGHAM,OAKLAND
48012,42.546667,-83.211389,MI,,,BIRMINGHAM,OAKLAND
48014,43.019976,-82.925188,MI,,,CAPAC,SAINT CLAIR
48015,42.47879,-83.02477,MI,,,CENTER LINE,MACOMB
48017,42.536468,-83.150317,MI,,,CLAWSON,OAKLAND
48021,42.465756,-82.945896,MI,,,EASTPOINTE,MACOMB
48022,42.987239,-82.785402,MI,,,EMMETT,SAINT CLAIR
48023,42.680651,-82.637673,MI,,,FAIR HAVEN,SAINT CLAIR
48025,42.521891,-83.251852,MI,,,FRANKLIN,OAKLAND
48026,42.542252,-82.946964,MI,,,FRASER,MACOMB
48027,43.000058,-82.621728,MI,,,GOODELLS,SAINT CLAIR
48028,42.585043,-82.586049,MI,,,HARSENS ISLAND,SAINT CLAIR
48030,42.460768,-83.098182,MI,,,HAZEL PARK,OAKLAND
48032,43.134584,-82.554734,MI,,,JEDDO,SAINT CLAIR
48033,42.46302,-83.288048,MI,,,SOUTHFIELD,OAKLAND
48034,42.477676,-83.288295,MI,,,SOUTHFIELD,OAKLAND
48035,42.5565,-82.909,MI,,,CLINTON TOWNSHIP,MACOMB
48036,42.589,-82.8995,MI,,,CLINTON TOWNSHIP,MACOMB
48037,42.486959,-83.2629,MI,,,SOUTHFIELD,OAKLAND
48038,42.6044,-82.9453,MI,,,CLINTON TOWNSHIP,MACOMB
48039,42.721291,-82.514034,MI,,,MARINE CITY,SAINT CLAIR
48040,42.913534,-82.481344,MI,,,MARYSVILLE,SAINT CLAIR
48041,42.905955,-82.769623,MI,,,MEMPHIS,SAINT CLAIR
48042,42.700833,-82.959167,MI,,,MACOMB,MACOMB
48043,42.577562,-82.894052,MI,,,MOUNT CLEMENS,MACOMB
48044,42.616456,-82.946845,MI,,,MACOMB,MACOMB
48045,42.602743,-82.836395,MI,,,HARRISON TOWNSHIP,MACOMB
48046,42.597222,-82.878056,MI,,,MOUNT CLEMENS,MACOMB
48047,42.675344,-82.780102,MI,,,NEW BALTIMORE,MACOMB
48048,42.732958,-82.820248,MI,,,NEW HAVEN,MACOMB
48049,43.026861,-82.538252,MI,,,NORTH STREET,SAINT CLAIR
48050,42.731667,-82.790833,MI,,,NEW HAVEN,MACOMB
48051,42.681111,-82.736944,MI,,,NEW BALTIMORE,MACOMB
48054,42.778889,-82.534167,MI,,,EAST CHINA,SAINT CLAIR
48059,43.071944,-82.495833,MI,,,FORT GRATIOT,SAINT CLAIR
48060,42.995843,-82.459938,MI,,,PORT HURON,SAINT CLAIR
48061,42.970833,-82.425,MI,,,PORT HURON,SAINT CLAIR
48062,42.812743,-82.730052,MI,,,RICHMOND,MACOMB
48063,42.851944,-82.6825,MI,,,COLUMBUS,SAINT CLAIR
48064,42.768056,-82.670278,MI,,,CASCO,SAINT CLAIR
48065,42.803513,-83.019204,MI,,,ROMEO,MACOMB
48066,42.503423,-82.93868,MI,,,ROSEVILLE,MACOMB
48067,42.490579,-83.136584,MI,,,ROYAL OAK,OAKLAND
48068,42.489444,-83.144722,MI,,,ROYAL OAK,OAKLAND
48069,42.47104,-83.143771,MI,,,PLEASANT RIDGE,OAKLAND
48070,42.482538,-83.174906,MI,,,HUNTINGTON WOODS,OAKLAND
48071,42.501605,-83.102699,MI,,,MADISON HEIGHTS,OAKLAND
48072,42.502755,-83.188683,MI,,,BERKLEY,OAKLAND
48073,42.519047,-83.157027,MI,,,ROYAL OAK,OAKLAND
48074,42.922072,-82.574516,MI,,,SMITHS CREEK,SAINT CLAIR
48075,42.463831,-83.225539,MI,,,SOUTHFIELD,OAKLAND
48076,42.499915,-83.22971,MI,,,SOUTHFIELD,OAKLAND
