81050,37.991552,-103.549068,CO,,,LA JUNTA,OTERO
81052,38.084136,-102.619195,CO,,,LAMAR,PROWERS
81054,38.065514,-103.208492,CO,,,LAS ANIMAS,BENT
81055,37.498292,-105.012994,CO,,,LA VETA,HUERFANO
81057,38.150484,-102.816934,CO,,,MC CLAVE,BENT
81058,38.110861,-103.876602,CO,,,MANZANOLA,OTERO
81059,37.478533,-104.13074,CO,,,MODEL,LAS ANIMAS
81062,38.201877,-103.941033,CO,,,OLNEY SPRINGS,CROWLEY
81063,38.209546,-103.800277,CO,,,ORDWAY,CROWLEY
81064,37.355885,-102.893106,CO,,,PRITCHETT,BACA
81067,38.049016,-103.725143,CO,,,ROCKY FORD,OTERO
81069,37.937145,-104.886257,CO,,,RYE,PUEBLO
81071,38.462172,-102.295367,CO,,,SHERIDAN LAKE,KIOWA
81073,37.406727,-102.617322,CO,,,SPRINGFIELD,BACA
81076,38.244368,-103.655557,CO,,,SUGAR CITY,CROWLEY
81077,38.014444,-103.627778,CO,,,SWINK,OTERO
81081,37.075662,-104.118354,CO,,,TRINCHERA,LAS ANIMAS
81082,37.175475,-104.500715,CO,,,TRINIDAD,LAS ANIMAS
81084,37.57476,-102.320128,CO,,,TWO BUTTES,BACA
81087,37.373043,-102.44374,CO,,,VILAS,BACA
81089,37.638159,-104.804301,CO,,,WALSENBURG,HUERFANO
81090,37.352057,-102.253716,CO,,,WALSH,BACA
81091,37.170211,-104.824749,CO,,,WESTON,LAS ANIMAS
81092,38.158978,-102.714734,CO,,,WILEY,PROWERS
81101,37.470274,-105.878602,CO,,,ALAMOSA,ALAMOSA
81102,37.469444,-105.869444,CO,,,ALAMOSA,ALAMOSA
81120,37.085473,-106.037946,CO,,,ANTONITO,CONEJOS
81121,37.101633,-107.390749,CO,,,ARBOLES,ARCHULETA
81122,37.260328,-107.613728,CO,,,BAYFIELD,LA PLATA
81123,37.431702,-105.517784,CO,,,BLANCA,COSTILLA
81124,37.283889,-106.110833,CO,,,CAPULIN,CONEJOS
81125,37.734295,-106.090628,CO,,,CENTER,RIO GRANDE
81126,37.161944,-105.377778,CO,,,CHAMA,COSTILLA
81127,37.194444,-107.300556,CO,,,CHIMNEY ROCK,ARCHULETA
81128,37.036389,-106.842778,CO,,,CHROMO,ARCHULETA
81129,37.088333,-106.019167,CO,,,CONEJOS,CONEJOS
81130,37.816367,-106.927679,CO,,,CREEDE,MINERAL
81131,37.996389,-105.699167,CO,,,CRESTONE,SAGUACHE
81132,37.671346,-106.350502,CO,,,DEL NORTE,RIO GRANDE
81133,37.426978,-105.404879,CO,,,FORT GARLAND,COSTILLA
81134,37.004167,-105.536667,CO,,,GARCIA,COSTILLA
81135,37.575556,-106.096389,CO,,,HOMELAKE,RIO GRANDE
81136,37.723203,-105.871193,CO,,,HOOPER,ALAMOSA
81137,37.126412,-107.639465,CO,,,IGNACIO,LA PLATA
81138,37.002778,-105.623611,CO,,,JAROSO,COSTILLA
81140,37.290726,-106.005427,CO,,,LA JARA,CONEJOS
81141,37.174167,-105.936944,CO,,,MANASSA,CONEJOS
81143,38.045195,-105.841051,CO,,,MOFFAT,SAGUACHE
81144,37.573095,-106.140833,CO,,,MONTE VISTA,RIO GRANDE
81146,37.635796,-105.806866,CO,,,MOSCA,ALAMOSA
81147,37.252345,-107.038497,CO,,,PAGOSA SPRINGS,ARCHULETA
81148,37.172222,-105.984722,CO,,,ROMEO,CONEJOS
81149,38.09775,-106.187592,CO,,,SAGUACHE,SAGUACHE
81151,37.208724,-105.928588,CO,,,SANFORD,CONEJOS
81152,37.05057,-105.575625,CO,,,SAN LUIS,COSTILLA
81153,37.134872,-105.346196,CO,,,SAN PABLO,COSTILLA
81154,37.67248,-106.612451,CO,,,SOUTH FORK,RIO GRANDE
81155,38.2952,-106.110183,CO,,,VILLA GROVE,SAGUACHE
81157,37.269444,-107.009167,CO,,,PAGOSA SPRINGS,ARCHULETA
81201,38.525909,-105.997818,CO,,,SALIDA,CHAFFEE
81210,38.64997,-106.627099,CO,,,ALMONT,GUNNISON
81211,38.838003,-106.147121,CO,,,BUENA VISTA,CHAFFEE
81212,38.445074,-105.217829,CO,,,CANON CITY,FREMONT
81215,38.4,-105.216667,CO,,,CANON CITY,FREMONT
81220,38.387633,-107.482366,CO,,,CIMARRON,MONTROSE
81221,38.361111,-105.147778,CO,,,COAL CREEK,FREMONT
81222,38.365556,-105.757222,CO,,,COALDALE,FREMONT
81223,38.370278,-105.6875,CO,,,COTOPAXI,FREMONT
81224,38.869081,-106.961899,CO,,,CRESTED BUTTE,GUNNISON
81225,38.869722,-106.987222,CO,,,CRESTED BUTTE,GUNNISON
81226,38.385016,-105.123233,CO,,,FLORENCE,FREMONT
81227,38.532778,-106.049444,CO,,,MONARCH,CHAFFEE
81228,39.095294,-106.311417,CO,,,GRANITE,CHAFFEE
81230,38.551056,-106.931013,CO,,,GUNNISON,GUNNISON
81231,38.5459,-106.9176,CO,,,GUNNISON,GUNNISON
81232,38.265278,-105.611111,CO,,,HILLSIDE,FREMONT
81233,38.388519,-105.747124,CO,,,HOWARD,FREMONT
81235,37.986769,-107.302037,CO,,,LAKE CITY,HINSDALE
81236,38.710343,-106.116576,CO,,,NATHROP,CHAFFEE
81237,38.545556,-106.588889,CO,,,OHIO CITY,GUNNISON
81239,38.508762,-106.677995,CO,,,PARLIN,GUNNISON
81240,38.433622,-105.011325,CO,,,PENROSE,FREMONT
81241,38.608542,-106.516774,CO,,,PITKIN,GUNNISON
81242,38.512778,-106.076667,CO,,,PONCHA SPRINGS,CHAFFEE
81243,38.282165,-107.108449,CO,,,POWDERHORN,GUNNISON
81244,38.119444,-105.163889,CO,,,ROCKVALE,FREMONT
81247,38.5387,-106.9274,CO,,,GUNNISON,GUNNISON
81248,38.404167,-106.414444,CO,,,SARGENTS,SAGUACHE
81251,39.090231,-106.435079,CO,,,TWIN LAKES,LAKE
81252,38.123023,-105.433154,CO,,,WESTCLIFFE,CUSTER
81253,38.189857,-105.106441,CO,,,WETMORE,CUSTER
81290,38.390278,-105.118056,CO,,,FLORENCE,FREMONT
81301,37.287388,-107.861684,CO,,,DURANGO,LA PLATA
81302,37.3464,-107.8728,CO,,,DURANGO,LA PLATA
81303,37.1958,-107.8644,CO,,,DURANGO,LA PLATA
81320,37.69163,-108.579442,CO,,,CAHONE,DOLORES
81321,37.354949,-108.583726,CO,,,CORTEZ,MONTEZUMA
81323,37.466571,-108.471748,CO,,,DOLORES,MONTEZUMA
81324,37.763199,-108.918147,CO,,,DOVE CREEK,DOLORES
81325,37.934448,-108.929889,CO,,,EGNAR,SAN MIGUEL
81326,37.165368,-108.121917,CO,,,HESPERUS,LA PLATA
81327,37.47101,-108.61891,CO,,,LEWIS,MONTEZUMA
81328,37.347133,-108.298242,CO,,,MANCOS,MONTEZUMA
81329,37.1125,-108.126111,CO,,,MARVEL,LA PLATA
81330,37.233056,-108.479167,CO,,,MESA VERDE NATIONAL PARK,MONTEZUMA
81331,37.588763,-108.809487,CO,,,PLEASANT VIEW,MONTEZUMA
81332,37.692778,-108.029722,CO,,,RICO,DOLORES
81334,37.208408,-108.719993,CO,,,TOWAOC,MONTEZUMA
81335,37.499526,-108.785167,CO,,,YELLOW JACKET,MONTEZUMA
81401,38.46783,-107.875182,CO,,,MONTROSE,MONTROSE
81402,38.478333,-107.875556,CO,,,MONTROSE,MONTROSE
81410,38.797544,-107.97384,CO,,,AUSTIN,DELTA
81411,38.384352,-108.953224,CO,,,BEDROCK,MONTROSE
81413,38.911878,-107.926786,CO,,,CEDAREDGE,DELTA
81414,38.788056,-107.986667,CO,,,CORY,DELTA
81415,38.69408,-107.614864,CO,,,CRAWFORD,DELTA
81416,38.734891,-108.060421,CO,,,DELTA,DELTA
81418,38.844982,-107.962452,CO,,,ECKERT,DELTA
81419,38.812417,-107.747173,CO,,,HOTCHKISS,DELTA
81420,38.78,-107.781111,CO,,,LAZEAR,DELTA
81422,38.222559,-108.572836,CO,,,NATURITA,MONTROSE
81423,38.110406,-108.284472,CO,,,NORWOOD,SAN MIGUEL
81424,38.268219,-108.547644,CO,,,NUCLA,MONTROSE
81425,38.597575,-107.992118,CO,,,OLATHE,MONTROSE
81426,37.856197,-107.851961,CO,,,OPHIR,SAN MIGUEL
81427,38.02576,-107.67261,CO,,,OURAY,OURAY
81428,38.864978,-107.598483,CO,,,PAONIA,DELTA
81429,38.368333,-108.961667,CO,,,PARADOX,MONTROSE
81430,38.008759,-108.024775,CO,,,PLACERVILLE,SAN MIGUEL
81431,38.186452,-108.389536,CO,,,REDVALE,MONTROSE
81432,38.138074,-107.753341,CO,,,RIDGWAY,OURAY
81433,37.808995,-107.666686,CO,,,SILVERTON,SAN JUAN
81434,38.946801,-107.378145,CO,,,SOMERSET,GUNNISON
81435,37.940028,-107.821371,CO,,,TELLURIDE,SAN MIGUEL
81501,39.078326,-108.545692,CO,,,GRAND JUNCTION,MESA
81502,39.063889,-108.55,CO,,,GRAND JUNCTION,MESA
81503,39.056777,-108.575609,CO,,,GRAND JUNCTION,MESA
81504,39.083136,-108.489094,CO,,,GRAND JUNCTION,MESA
81505,39.107097,-108.596834,CO,,,GRAND JUNCTION,MESA
81506,39.103209,-108.54911,CO,,,GRAND JUNCTION,MESA
81520,39.0805,-108.449628,CO,,,CLIFTON,MESA
81521,39.163656,-108.721757,CO,,,FRUITA,MESA
81522,38.915136,-108.791344,CO,,,GATEWAY,MESA
81523,38.993333,-108.740278,CO,,,GLADE PARK,MESA
81524,39.227896,-108.814902,CO,,,LOMA,MESA
81525,39.255367,-108.929597,CO,,,MACK,MESA
81526,39.103178,-108.367977,CO,,,PALISADE,MESA
81527,38.974422,-108.399042,CO,,,WHITEWATER,MESA
81601,39.529607,-107.325188,CO,,,GLENWOOD SPRINGS,GARFIELD
81602,39.550556,-107.324167,CO,,,GLENWOOD SPRINGS,GARFIELD
81610,40.256609,-108.965184,CO,,,DINOSAUR,MOFFAT
81611,39.195139,-106.823593,CO,,,ASPEN,PITKIN
81612,39.191111,-106.816944,CO,,,ASPEN,PITKIN
81615,39.213056,-106.937222,CO,,,SNOWMASS VILLAGE,PITKIN
81620,39.631389,-106.521667,CO,,,AVON,EAGLE
81621,39.353466,-106.998752,CO,,,BASALT,EAGLE
81623,39.385431,-107.171012,CO,,,CARBONDALE,GARFIELD
81624,39.245267,-107.924945,CO,,,COLLBRAN,MESA
81625,40.522351,-107.561458,CO,,,CRAIG,MOFFAT
81626,40.515278,-107.545833,CO,,,CRAIG,MOFFAT
81630,39.311764,-108.230405,CO,,,DE BEQUE,MESA
81631,39.634138,-106.75884,CO,,,EAGLE,EAGLE
81632,39.645,-106.593611,CO,,,EDWARDS,EAGLE
81633,40.414588,-108.419729,CO,,,DINOSAUR,MOFFAT
81635,39.440729,-108.038038,CO,,,PARACHUTE,GARFIELD
81636,39.358333,-107.914167,CO,,,BATTLEMENT MESA,GARFIELD
81637,39.661848,-106.967083,CO,,,GYPSUM,EAGLE
81638,40.32504,-107.584089,CO,,,HAMILTON,MOFFAT
81639,40.494487,-107.257055,CO,,,HAYDEN,ROUTT
81640,40.650649,-108.272264,CO,,,MAYBELL,MOFFAT
81641,40.038726,-107.892498,CO,,,MEEKER,RIO BLANCO
81642,39.335348,-106.67823,CO,,,MEREDITH,PITKIN
81643,39.161161,-108.104401,CO,,,MESA,MESA
81645,39.532778,-106.393333,CO,,,MINTURN,EAGLE
81646,39.189167,-108.059722,CO,,,MOLINA,MESA
81647,39.570922,-107.542758,CO,,,NEW CASTLE,GARFIELD
81648,40.082844,-108.799148,CO,,,RANGELY,RIO BLANCO
81649,39.512222,-106.3675,CO,,,RED CLIFF,EAGLE
81650,39.549073,-107.789804,CO,,,RIFLE,GARFIELD
81652,39.541464,-107.657411,CO,,,SILT,GARFIELD
81653,40.947985,-107.497178,CO,,,SLATER,MOFFAT
81654,39.250059,-106.950839,CO,,,SNOWMASS,PITKIN
81655,39.702778,-106.678056,CO,,,WOLCOTT,EAGLE
81656,39.276944,-106.890833,CO,,,WOODY CREEK,PITKIN
81657,39.623793,-106.463454,CO,,,VAIL,EAGLE
81658,39.640278,-106.373611,CO,,,VAIL,EAGLE
82001,41.143719,-104.796234,WY,,,CHEYENNE,LARAMIE
82002,41.13749,-104.81859,WY,,,CHEYENNE,LARAMIE
82003,41.1377,-104.81847,WY,,,CHEYENNE,LARAMIE
82005,41.1511,-104.861,WY,,,FT WARREN AFB,LARAMIE
82006,41.4052,-104.8606,WY,,,CHEYENNE,LARAMIE
82007,41.108433,-104.810745,WY,,,CHEYENNE,LARAMIE
82008,41.133333,-104.816667,WY,,,CHEYENNE,LARAMIE
82009,41.183566,-104.802328,WY,,,CHEYENNE,LARAMIE
82010,41.13762,-104.81854,WY,,,CHEYENNE,LARAMIE
82050,41.434237,-104.150542,WY,,,ALBIN,LARAMIE
82051,41.562721,-105.819708,WY,,,BOSLER,ALBANY
82052,41.142115,-105.469697,WY,,,BUFORD,ALBANY
82053,41.200297,-104.315521,WY,,,BURNS,LARAMIE
82054,41.042819,-104.276514,WY,,,CARPENTER,LARAMIE
82055,41.339149,-105.99451,WY,,,CENTENNIAL,ALBANY
82058,42.142015,-105.550534,WY,,,GARRETT,ALBANY
82059,41.005278,-105.249167,WY,,,GRANITE CANON,LARAMIE
82060,41.212778,-104.476944,WY,,,HILLSDALE,LARAMIE
82061,41.415,-105.181667,WY,,,HORSE CREEK,LARAMIE
82063,41.145723,-105.925727,WY,,,JELM,ALBANY
82070,41.312907,-105.581146,WY,,,LARAMIE,ALBANY
82071,41.3133,-105.5782,WY,,,LARAMIE,ALBANY
82072,41.008056,-106.171944,WY,,,LARAMIE,ALBANY
82073,41.4218,-105.6438,WY,,,LARAMIE,ALBANY
82081,41.54236,-104.286606,WY,,,MERIDEN,LARAMIE
82082,41.178799,-104.066591,WY,,,PINE BLUFFS,LARAMIE
82083,41.746073,-105.974629,WY,,,ROCK RIVER,ALBANY
82084,41.052785,-105.446222,WY,,,TIE SIDING,ALBANY
82190,44.853913,-110.674366,WY,,,YELLOWSTONE NATIONAL PARK,PARK
82201,42.049467,-104.967852,WY,,,WHEATLAND,PLATTE
82210,41.748668,-104.817916,WY,,,CHUGWATER,PLATTE
82212,42.213314,-104.522595,WY,,,FORT LARAMIE,GOSHEN
82213,42.500352,-105.000013,WY,,,GLENDO,PLATTE
82214,42.265513,-104.751164,WY,,,GUERNSEY,PLATTE
82215,42.33339,-104.729564,WY,,,HARTVILLE,PLATTE
82217,41.741481,-104.329498,WY,,,HAWK SPRINGS,GOSHEN
82218,41.932778,-104.145556,WY,,,HUNTLEY,GOSHEN
82219,42.357399,-104.311437,WY,,,JAY EM,GOSHEN
82221,41.642311,-104.19738,WY,,,LAGRANGE,GOSHEN
82222,43.231636,-104.544958,WY,,,LANCE CREEK,NIOBRARA
82223,42.134624,-104.331992,WY,,,LINGLE,GOSHEN
82224,42.729835,-104.920901,WY,,,LOST SPRINGS,CONVERSE
82225,42.765953,-104.465076,WY,,,LUSK,NIOBRARA
82227,42.779167,-104.617222,WY,,,MANVILLE,NIOBRARA
82229,42.839464,-105.032447,WY,,,SHAWNEE,CONVERSE
82240,42.062377,-104.191662,WY,,,TORRINGTON,GOSHEN
82242,42.830004,-104.315073,WY,,,VAN TASSELL,NIOBRARA
82243,41.982091,-104.370899,WY,,,VETERAN,GOSHEN
82244,41.912018,-104.353507,WY,,,YODER,GOSHEN
82301,41.795131,-107.234883,WY,,,RAWLINS,CARBON
82310,42.540201,-107.872422,WY,,,JEFFREY CITY,FREMONT
82321,41.031191,-107.668733,WY,,,BAGGS,CARBON
82322,42.232721,-107.563288,WY,,,BAIROIL,SWEETWATER
82323,41.044631,-107.560354,WY,,,DIXON,CARBON
82324,41.6875,-106.412778,WY,,,ELK MOUNTAIN,CARBON
82325,41.205353,-106.780285,WY,,,ENCAMPMENT,CARBON
82327,41.87264,-106.528283,WY,,,HANNA,CARBON
82329,41.903002,-106.201228,WY,,,MEDICINE BOW,CARBON
82331,41.446293,-106.797538,WY,,,SARATOGA,CARBON
82332,41.039485,-107.42338,WY,,,SAVERY,CARBON
82334,41.779741,-107.109083,WY,,,SINCLAIR,CARBON
82335,41.761111,-106.844444,WY,,,WALCOTT,CARBON
82336,41.658278,-108.151674,WY,,,WAMSUTTER,SWEETWATER
82401,44.013796,-107.95626,WY,,,WORLAND,WASHAKIE
82410,44.378765,-108.043787,WY,,,BASIN,BIG HORN
82411,44.444218,-108.432669,WY,,,BURLINGTON,BIG HORN
82412,44.796389,-108.505833,WY,,,BYRON,BIG HORN
82414,44.523135,-109.075611,WY,,,CODY,PARK
82420,44.883333,-108.468889,WY,,,COWLEY,BIG HORN
82421,44.925695,-108.597948,WY,,,DEAVER,BIG HORN
82422,44.505833,-108.391111,WY,,,EMBLEM,BIG HORN
82423,44.969722,-108.620278,WY,,,FRANNIE,PARK
82426,44.491881,-108.079503,WY,,,GREYBULL,BIG HORN
82428,44.250693,-107.605318,WY,,,HYATTVILLE,BIG HORN
82430,43.804444,-108.180833,WY,,,KIRBY,HOT SPRINGS
82431,44.833637,-108.414107,WY,,,LOVELL,BIG HORN
82432,44.311931,-107.953423,WY,,,MANDERSON,BIG HORN
82433,44.196202,-108.950045,WY,,,MEETEETSE,PARK
82434,44.405644,-108.304673,WY,,,OTTO,BIG HORN
82435,44.756077,-108.777322,WY,,,POWELL,PARK
82440,44.716111,-108.863889,WY,,,RALSTON,PARK
82441,44.563649,-107.824333,WY,,,SHELL,BIG HORN
82442,43.997848,-107.415305,WY,,,TEN SLEEP,WASHAKIE
82443,43.662152,-108.231297,WY,,,THERMOPOLIS,HOT SPRINGS
82450,44.47967,-109.432629,WY,,,WAPITI,PARK
82501,43.045786,-108.411335,WY,,,RIVERTON,FREMONT
82510,42.967936,-108.494134,WY,,,ARAPAHOE,FREMONT
82512,43.371569,-109.296043,WY,,,CROWHEART,FREMONT
82513,43.545136,-109.649175,WY,,,DUBOIS,FREMONT
82514,43.004761,-108.896445,WY,,,FORT WASHAKIE,FREMONT
82515,42.906111,-108.582778,WY,,,HUDSON,FREMONT
82516,43.131777,-108.615428,WY,,,KINNEAR,FREMONT
82520,42.859678,-108.738288,WY,,,LANDER,FREMONT
82523,43.198515,-108.604394,WY,,,PAVILLION,FREMONT
82524,42.983889,-108.415833,WY,,,SAINT STEPHENS,FREMONT
82601,42.845763,-106.316571,WY,,,CASPER,NATRONA
82602,43.1414,-106.36,WY,,,CASPER,NATRONA
82604,42.826073,-106.389634,WY,,,CASPER,NATRONA
82605,42.8666,-106.3125,WY,,,CASPER,NATRONA
82609,42.840629,-106.280649,WY,,,CASPER,NATRONA
82615,42.222778,-106.521944,WY,,,SHIRLEY BASIN,CARBON
82620,42.568383,-106.610199,WY,,,ALCOVA,NATRONA
82630,43.120883,-107.343611,WY,,,ARMINTO,NATRONA
82633,42.762558,-105.385484,WY,,,DOUGLAS,CONVERSE
82635,43.413056,-106.248889,WY,,,EDGERTON,NATRONA
82636,42.861384,-106.263886,WY,,,EVANSVILLE,NATRONA
82637,42.867495,-105.857911,WY,,,GLENROCK,CONVERSE
82638,42.8375,-106.387222,WY,,,HILAND,NATRONA
82639,43.723625,-106.56323,WY,,,KAYCEE,JOHNSON
82640,43.606389,-106.195556,WY,,,LINCH,JOHNSON
82642,43.328417,-107.648781,WY,,,LYSITE,FREMONT
82643,43.410829,-106.266818,WY,,,MIDWEST,NATRONA
82644,42.840556,-106.365278,WY,,,MILLS,NATRONA
82646,43.029722,-106.808611,WY,,,NATRONA,NATRONA
82648,43.032222,-106.986667,WY,,,POWDER RIVER,NATRONA
82649,43.245707,-108.100667,WY,,,SHOSHONI,FREMONT
82701,43.851098,-104.226205,WY,,,NEWCASTLE,WESTON
82710,44.747331,-104.19314,WY,,,ALADDIN,CROOK
82711,44.694722,-104.440833,WY,,,ALVA,CROOK
82712,44.573575,-104.153095,WY,,,BEULAH,CROOK
82714,44.617067,-104.793638,WY,,,DEVILS TOWER,CROOK
82715,44.100747,-104.122897,WY,,,FOUR CORNERS,WESTON
82716,44.282009,-105.497442,WY,,,GILLETTE,CAMPBELL
82717,44.4884,-105.6137,WY,,,GILLETTE,CAMPBELL
82718,43.9271,-105.5463,WY,,,GILLETTE,CAMPBELL
82720,44.735222,-104.617367,WY,,,HULETT,CROOK
82721,44.299932,-104.905904,WY,,,MOORCROFT,CROOK
82723,43.998982,-104.4226,WY,,,OSAGE,WESTON
82725,44.786149,-105.776005,WY,,,RECLUSE,CAMPBELL
82727,44.305825,-105.245875,WY,,,ROZET,CAMPBELL
82729,44.405755,-104.383696,WY,,,SUNDANCE,CROOK
82730,44.089271,-104.635159,WY,,,UPTON,WESTON
