29010,44.88,Piacenza,9.38,Pecorara,EMILIA-ROMAGNA,ITALY
29010,45,Piacenza,9.4,Ziano Piacentino,EMILIA-ROMAGNA,ITALY
29010,45.06,Piacenza,9.48,Sarmato,EMILIA-ROMAGNA,ITALY
29010,45,Piacenza,9.78,Pontenure,EMILIA-ROMAGNA,ITALY
29010,44.91,Piacenza,9.31,Caminata,EMILIA-ROMAGNA,ITALY
29010,44.9,Piacenza,9.33,Nibbiano,EMILIA-ROMAGNA,ITALY
29010,45.05,Piacenza,9.55,Rottofreno,EMILIA-ROMAGNA,ITALY
29010,44.98,Piacenza,9.95,Besenzone,EMILIA-ROMAGNA,ITALY
29010,44.96,Piacenza,9.83,Cadeo,EMILIA-ROMAGNA,ITALY
29010,45.08,Piacenza,9.6,Calendasco,EMILIA-ROMAGNA,ITALY
29010,45.1,Piacenza,9.98,Castelvetro Piacentino,EMILIA-ROMAGNA,ITALY
29010,45.03,Piacenza,10,Villanova sull'Arda,EMILIA-ROMAGNA,ITALY
29010,44.8,Piacenza,9.83,Vernasca,EMILIA-ROMAGNA,ITALY
29010,44.9,Piacenza,9.96,Alseno,EMILIA-ROMAGNA,ITALY
29010,44.95,Piacenza,9.4,Pianello Val Tidone,EMILIA-ROMAGNA,ITALY
29010,44.96,Piacenza,9.55,Gazzola,EMILIA-ROMAGNA,ITALY
29011,45.01,Piacenza,9.45,Borgonovo Val Tidone,EMILIA-ROMAGNA,ITALY
29012,45.05,Piacenza,9.86,Caorso,EMILIA-ROMAGNA,ITALY
29013,44.91,Piacenza,9.78,Carpaneto Piacentino,EMILIA-ROMAGNA,ITALY
29014,44.85,Piacenza,9.86,Castell'Arquato,EMILIA-ROMAGNA,ITALY
29015,45.05,Piacenza,9.43,Castel San Giovanni,EMILIA-ROMAGNA,ITALY
29016,45,Piacenza,9.93,Cortemaggiore,EMILIA-ROMAGNA,ITALY
29017,44.93,Piacenza,9.9,Fiorenzuola d'Arda,EMILIA-ROMAGNA,ITALY
29018,44.81,Piacenza,9.81,Lugagnano Val d'Arda,EMILIA-ROMAGNA,ITALY
29019,44.95,Piacenza,9.73,San Giorgio Piacentino,EMILIA-ROMAGNA,ITALY
29020,44.71,Piacenza,9.38,Corte Brugnatella,EMILIA-ROMAGNA,ITALY
29020,44.75,Piacenza,9.41,Coli,EMILIA-ROMAGNA,ITALY
29020,44.86,Piacenza,9.55,Travo,EMILIA-ROMAGNA,ITALY
29020,44.91,Piacenza,9.66,Vigolzone,EMILIA-ROMAGNA,ITALY
29020,44.66,Piacenza,9.28,Zerba,EMILIA-ROMAGNA,ITALY
29020,45,Piacenza,9.61,Gossolengo,EMILIA-ROMAGNA,ITALY
29020,44.71,Piacenza,9.7,Morfasso,EMILIA-ROMAGNA,ITALY
29020,44.68,Piacenza,9.35,Cerignale,EMILIA-ROMAGNA,ITALY
29021,44.78,Piacenza,9.61,Bettola,EMILIA-ROMAGNA,ITALY
29022,44.76,Piacenza,9.38,Bobbio,EMILIA-ROMAGNA,ITALY
29023,44.71,Piacenza,9.56,Farini,EMILIA-ROMAGNA,ITALY
29024,44.65,Piacenza,9.5,Ferriere,EMILIA-ROMAGNA,ITALY
29025,44.83,Piacenza,9.73,Gropparello,EMILIA-ROMAGNA,ITALY
29026,44.61,Piacenza,9.33,Ottone,EMILIA-ROMAGNA,ITALY
29027,44.95,Piacenza,9.68,Podenzano,EMILIA-ROMAGNA,ITALY
29028,44.86,Piacenza,9.63,Ponte dell'Olio,EMILIA-ROMAGNA,ITALY
29029,44.9,Piacenza,9.6,Rivergaro,EMILIA-ROMAGNA,ITALY
29100,45.05,Piacenza,9.7,Piacenza,EMILIA-ROMAGNA,ITALY
30010,45.38,Venezia,12.06,Camponogara,VENETO,ITALY
30010,45.35,Venezia,12.1,Campagna Lupia,VENETO,ITALY
30010,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30010,45.2,Venezia,12.03,Cona,VENETO,ITALY
30010,45.33,Venezia,12.05,Campolongo Maggiore,VENETO,ITALY
30012,45.48,Venezia,12.41,BURANO,VENETO,ITALY
30012,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30013,45.45,Venezia,12.45,Cavallino-Treporti,VENETO,ITALY
30013,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30014,45.2,Venezia,12.03,Cavarzere,VENETO,ITALY
30015,45.21,Venezia,12.28,Chioggia,VENETO,ITALY
30016,45.53,Venezia,12.65,Iesolo,VENETO,ITALY
30017,45.51,Venezia,12.67,LIDO DI JESOLO,VENETO,ITALY
30019,45.21,Venezia,12.29,SOTTOMARINA,VENETO,ITALY
30020,45.81,Venezia,12.73,Pramaggiore,VENETO,ITALY
30020,45.83,Venezia,12.83,Gruaro,VENETO,ITALY
30020,45.68,Venezia,12.71,Torre di Mosto,VENETO,ITALY
30020,45.58,Venezia,12.36,Quarto d'Altino,VENETO,ITALY
30020,45.56,Venezia,12.3,Marcon,VENETO,ITALY
30020,45.8,Venezia,12.68,Annone Veneto,VENETO,ITALY
30020,45.58,Venezia,12.68,Eraclea,VENETO,ITALY
30020,45.65,Venezia,12.51,Fossalta di Piave,VENETO,ITALY
30020,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30020,45.83,Venezia,12.78,Cinto Caomaggiore,VENETO,ITALY
30020,45.66,Venezia,12.53,Noventa di Piave,VENETO,ITALY
30020,45.61,Venezia,12.45,Meolo,VENETO,ITALY
30021,45.6,Venezia,12.88,Caorle,VENETO,ITALY
30022,45.68,Venezia,12.63,Ceggia,VENETO,ITALY
30023,45.76,Venezia,12.85,Concordia Sagittaria,VENETO,ITALY
30024,45.61,Venezia,12.56,Musile di Piave,VENETO,ITALY
30025,45.78,Venezia,12.91,Fossalta di Portogruaro,VENETO,ITALY
30025,45.81,Venezia,12.88,Teglio Veneto,VENETO,ITALY
30026,45.78,Venezia,12.83,Portogruaro,VENETO,ITALY
30027,45.17,Venezia,11.39,San Donà di Piave,VENETO,ITALY
30028,45.76,Venezia,12.85,San Michele al Tagliamento,VENETO,ITALY
30029,45.73,Venezia,12.68,Santo Stino di Livenza,VENETO,ITALY
30030,45.38,Venezia,12.05,Fossò,VENETO,ITALY
30030,45.53,Venezia,12.11,Salzano,VENETO,ITALY
30030,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30030,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30030,45.38,Venezia,12.05,Vigonovo,VENETO,ITALY
30030,45.55,Venezia,12.16,Martellago,VENETO,ITALY
30030,45.45,Venezia,12.01,Pianiga,VENETO,ITALY
30031,45.43,Venezia,12.08,Dolo,VENETO,ITALY
30032,45.41,Venezia,12.03,Fiesso d'Artico,VENETO,ITALY
30033,45.55,Venezia,12.06,Noale,VENETO,ITALY
30034,45.43,Venezia,12.13,Mira,VENETO,ITALY
30035,45.5,Venezia,12.1,Mirano,VENETO,ITALY
30036,45.5,Venezia,12.03,Santa Maria di Sala,VENETO,ITALY
30037,45.56,Venezia,12.11,Scorzè,VENETO,ITALY
30038,45.5,Venezia,12.15,Spinea,VENETO,ITALY
30039,45.41,Venezia,12.08,Stra,VENETO,ITALY
30100,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30100,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30121,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30122,45.18,Venezia,11.71,SANT'ELENA,VENETO,ITALY
30122,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30123,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30124,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30125,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30126,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30126,45.75,Venezia,13.5,ALBERONI,VENETO,ITALY
30131,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30132,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30133,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30133,45.42,Venezia,12.32,GIUDECCA,VENETO,ITALY
30135,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30141,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30141,45.45,Venezia,12.35,MURANO,VENETO,ITALY
30170,45.48,Venezia,12.23,Venezia Mestre,VENETO,ITALY
30171,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30172,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30173,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30173,45.48,Venezia,12.23,Villaggio San Marco,VENETO,ITALY
30174,45.49,Venezia,12.21,GAZZERA,VENETO,ITALY
30174,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30175,45.43,Venezia,12.31,Venezia,VENETO,ITALY
30175,45.48,Venezia,12.23,Ca' Emiliani,VENETO,ITALY
31010,45.83,Treviso,11.91,Monfumo,VENETO,ITALY
31010,45.78,Treviso,11.86,Fonte,VENETO,ITALY
31010,46,Treviso,12.33,Fregona,VENETO,ITALY
31010,45.81,Treviso,11.98,Maser,VENETO,ITALY
31010,45.85,Treviso,12.35,Mareno di Piave,VENETO,ITALY
31010,45.93,Treviso,12.4,Godega di Sant'Urbano,VENETO,ITALY
31010,45.78,Treviso,12.41,Ormelle,VENETO,ITALY
31010,45.86,Treviso,12.1,Moriago della Battaglia,VENETO,ITALY
31010,45.88,Treviso,12.11,Farra di Soligo,VENETO,ITALY
31010,45.93,Treviso,12.41,Orsago,VENETO,ITALY
31010,45.78,Treviso,12.36,Cimadolmo,VENETO,ITALY
31011,45.8,Treviso,11.91,Asolo,VENETO,ITALY
31012,45.96,Treviso,12.36,Cappella Maggiore,VENETO,ITALY
31013,45.86,Treviso,12.43,Codognè,VENETO,ITALY
31014,45.95,Treviso,12.35,Colle Umberto,VENETO,ITALY
31015,45.88,Treviso,12.3,Conegliano,VENETO,ITALY
31016,45.95,Treviso,12.41,Cordignano,VENETO,ITALY
31017,45.83,Treviso,11.83,Crespano del Grappa,VENETO,ITALY
31017,45.83,Treviso,11.85,Paderno del Grappa,VENETO,ITALY
31018,45.88,Treviso,12.48,Gaiarine,VENETO,ITALY
31020,46,Treviso,12.26,Revine Lago,VENETO,ITALY
31020,45.86,Treviso,12.03,Vidor,VENETO,ITALY
31020,45.73,Treviso,12.23,Villorba,VENETO,ITALY
31020,45.96,Treviso,12.23,Tarzo,VENETO,ITALY
31020,45.9,Treviso,12.38,San Fior,VENETO,ITALY
31020,45.93,Treviso,12.25,San Pietro di Feletto,VENETO,ITALY
31020,45.78,Treviso,12.4,San Polo di Piave,VENETO,ITALY
31020,45.9,Treviso,12.33,San Vendemiano,VENETO,ITALY
31020,45.78,Treviso,11.83,San Zenone degli Ezzelini,VENETO,ITALY
31020,45.88,Treviso,12.13,Sernaglia della Battaglia,VENETO,ITALY
31020,45.91,Treviso,12.2,Refrontolo,VENETO,ITALY
31021,45.56,Treviso,12.23,Mogliano Veneto,VENETO,ITALY
31022,45.6,Treviso,12.23,Preganziol,VENETO,ITALY
31023,45.63,Treviso,11.95,Resana,VENETO,ITALY
31024,45.52,Treviso,10.15,RONCADELLE,VENETO,ITALY
31025,45.85,Treviso,12.28,Santa Lucia di Piave,VENETO,ITALY
31026,45.98,Treviso,12.38,Sarmede,VENETO,ITALY
31027,45.78,Treviso,12.25,Spresiano,VENETO,ITALY
31028,45.83,Treviso,12.38,Vazzola,VENETO,ITALY
31029,45.98,Treviso,12.3,Vittorio Veneto,VENETO,ITALY
31030,45.76,Treviso,12.21,Arcade,VENETO,ITALY
31030,45.96,Treviso,12.15,Cison di Valmarino,VENETO,ITALY
31030,45.7,Treviso,11.88,Castello di Godego,VENETO,ITALY
31030,45.83,Treviso,11.88,Castelcucco,VENETO,ITALY
31030,45.81,Treviso,11.8,Borso del Grappa,VENETO,ITALY
31030,45.75,Treviso,11.95,Altivole,VENETO,ITALY
31030,45.68,Treviso,12.28,Carbonera,VENETO,ITALY
31030,45.65,Treviso,12.3,Casier,VENETO,ITALY
31030,45.71,Treviso,12.33,Breda di Piave,VENETO,ITALY
31031,45.78,Treviso,11.93,Caerano di San Marco,VENETO,ITALY
31032,45.6,Treviso,12.33,Casale sul Sile,VENETO,ITALY
31033,45.66,Treviso,11.93,Castelfranco Veneto,VENETO,ITALY
31034,45.86,Treviso,11.9,Cavaso del Tomba,VENETO,ITALY
31035,45.83,Treviso,12.03,Crocetta del Montello,VENETO,ITALY
31036,45.68,Treviso,12.1,Istrana,VENETO,ITALY
31037,45.73,Treviso,11.86,Loria,VENETO,ITALY
31038,45.66,Treviso,12.15,Paese,VENETO,ITALY
31039,45.73,Treviso,11.91,Riese Pio X,VENETO,ITALY
31040,45.81,Treviso,12.53,Mansuè,VENETO,ITALY
31040,45.8,Treviso,12.16,Giavera del Montello,VENETO,ITALY
31040,45.73,Treviso,12.58,Gorgo al Monticano,VENETO,ITALY
31040,45.91,Treviso,11.95,Segusino,VENETO,ITALY
31040,45.78,Treviso,12.11,Volpago del Montello,VENETO,ITALY
31040,45.7,Treviso,12.48,Salgareda,VENETO,ITALY
31040,45.86,Treviso,11.95,Pederobba,VENETO,ITALY
31040,45.85,Treviso,12.53,Portobuffolè,VENETO,ITALY
31040,45.71,Treviso,12.61,Cessalto,VENETO,ITALY
31040,45.73,Treviso,12.58,Chiarano,VENETO,ITALY
31040,45.8,Treviso,12.61,Meduna di Livenza,VENETO,ITALY
31040,45.83,Treviso,12.21,Nervesa della Battaglia,VENETO,ITALY
31040,45.73,Treviso,12.06,Trevignano,VENETO,ITALY
31041,45.83,Treviso,12,Cornuda,VENETO,ITALY
31042,45.7,Treviso,12.42,Fagarè della Battaglia,VENETO,ITALY
31043,45.83,Treviso,12.46,Fontanelle,VENETO,ITALY
31044,45.77,Treviso,12.03,Montebelluna,VENETO,ITALY
31045,45.76,Treviso,12.6,Motta di Livenza,VENETO,ITALY
31046,45.78,Treviso,12.48,Oderzo,VENETO,ITALY
31047,45.71,Treviso,12.46,Ponte di Piave,VENETO,ITALY
31048,45.68,Treviso,12.38,San Biagio di Callalta,VENETO,ITALY
31049,45.9,Treviso,11.91,Valdobbiadene,VENETO,ITALY
31050,45.71,Treviso,12.21,Ponzano Veneto,VENETO,ITALY
31050,45.76,Treviso,12.2,Povegliano,VENETO,ITALY
31050,45.68,Treviso,12.01,Vedelago,VENETO,ITALY
31050,45.65,Treviso,12.43,Monastier di Treviso,VENETO,ITALY
31050,45.95,Treviso,12.1,Miane,VENETO,ITALY
31050,45.68,Treviso,12.5,Zenson di Piave,VENETO,ITALY
31050,45.65,Treviso,12.1,Morgano,VENETO,ITALY
31051,45.95,Treviso,12.11,Follina,VENETO,ITALY
31052,45.75,Treviso,12.31,Maserada sul Piave,VENETO,ITALY
31053,45.88,Treviso,12.16,Pieve di Soligo,VENETO,ITALY
31054,45.85,Treviso,11.88,Possagno,VENETO,ITALY
31055,45.65,Treviso,12.16,Quinto di Treviso,VENETO,ITALY
31056,45.63,Treviso,12.36,Roncade,VENETO,ITALY
31057,45.66,Treviso,12.3,Silea,VENETO,ITALY
31058,45.85,Treviso,12.25,Susegana,VENETO,ITALY
31059,45.6,Treviso,12.16,Zero Branco,VENETO,ITALY
31100,45.66,Treviso,12.25,Treviso,VENETO,ITALY
32010,46.16,Belluno,12.35,Pieve d'Alpago,VENETO,ITALY
32010,46.13,Belluno,12.41,Tambre,VENETO,ITALY
32010,46.28,Belluno,12.3,Castellavazzo,VENETO,ITALY
32010,46.33,Belluno,12.31,Ospitale di Cadore,VENETO,ITALY
32010,46.2,Belluno,12.3,Soverzene,VENETO,ITALY
32010,46.16,Belluno,12.4,Chies d'Alpago,VENETO,ITALY
32010,46.38,Belluno,12.18,Zoppè di Cadore,VENETO,ITALY
32010,46.38,Belluno,12.13,Zoldo Alto,VENETO,ITALY
32010,46.4,Belluno,12.35,Perarolo di Cadore,VENETO,ITALY
32011,46.17,Belluno,12.3,CADOLA,VENETO,ITALY
32012,46.35,Belluno,12.18,Forno di Zoldo,VENETO,ITALY
32013,46.26,Belluno,12.3,Longarone,VENETO,ITALY
32014,46.18,Belluno,12.28,Ponte nelle Alpi,VENETO,ITALY
32015,46.15,Belluno,12.36,Puos d'Alpago,VENETO,ITALY
32016,46.11,Belluno,12.36,Farra d'Alpago,VENETO,ITALY
32020,46.43,Belluno,11.98,Rocca Pietore,VENETO,ITALY
32020,46.35,Belluno,11.91,Canale d'Agordo,VENETO,ITALY
32020,46.38,Belluno,11.98,San Tomaso Agordino,VENETO,ITALY
32020,46.1,Belluno,12.18,Limana,VENETO,ITALY
32020,46.25,Belluno,12.01,Rivamonte Agordino,VENETO,ITALY
32020,46.45,Belluno,12.03,Selva di Cadore,VENETO,ITALY
32020,46.26,Belluno,12.06,La Valle Agordina,VENETO,ITALY
32020,46.48,Belluno,11.95,Livinallongo del Col di Lana,VENETO,ITALY
32020,46.45,Belluno,12.01,Colle Santa Lucia,VENETO,ITALY
32020,46.36,Belluno,11.86,Falcade,VENETO,ITALY
32020,46.26,Belluno,12.03,Voltago Agordino,VENETO,ITALY
32020,46.36,Belluno,11.93,Vallada Agordina,VENETO,ITALY
32020,46.35,Belluno,11.96,Cencenighe Agordino,VENETO,ITALY
32020,46.05,Belluno,12.01,Lentiai,VENETO,ITALY
32020,46.21,Belluno,11.95,Gosaldo,VENETO,ITALY
32021,46.26,Belluno,12.03,Agordo,VENETO,ITALY
32022,46.4,Belluno,12.01,Alleghe,VENETO,ITALY
32023,41.53,Belluno,13.68,CAPRILE,VENETO,ITALY
32024,46.12,Belluno,12.21,CASTION,VENETO,ITALY
32025,46.15,Belluno,12.13,MAS,VENETO,ITALY
32026,46.06,Belluno,12.08,Mel,VENETO,ITALY
32027,46.3,Belluno,12.01,Taibon Agordino,VENETO,ITALY
32028,46.06,Belluno,12.13,Trichiana,VENETO,ITALY
32030,46.01,Belluno,11.8,Fonzaso,VENETO,ITALY
32030,45.98,Belluno,11.75,Arsiè,VENETO,ITALY
32030,46.1,Belluno,12.03,San Gregorio nelle Alpi,VENETO,ITALY
32030,45.93,Belluno,11.93,Vas,VENETO,ITALY
32030,45.91,Belluno,11.93,Quero,VENETO,ITALY
32030,46.08,Belluno,11.98,Cesiomaggiore,VENETO,ITALY
32030,45.98,Belluno,11.85,Seren del Grappa,VENETO,ITALY
32030,46.06,Belluno,11.78,Sovramonte,VENETO,ITALY
32031,45.9,Belluno,11.91,Alano di Piave,VENETO,ITALY
32032,46.01,Belluno,11.9,Feltre,VENETO,ITALY
32033,46.05,Belluno,11.75,Lamon,VENETO,ITALY
32034,46.03,Belluno,11.88,Pedavena,VENETO,ITALY
32035,46.08,Belluno,12.03,Santa Giustina,VENETO,ITALY
32036,46.11,Belluno,12.1,Sedico,VENETO,ITALY
32037,46.13,Belluno,12.08,Sospirolo,VENETO,ITALY
32040,46.46,Belluno,12.41,Domegge di Cadore,VENETO,ITALY
32040,46.58,Belluno,12.51,Comelico Superiore,VENETO,ITALY
32040,46.56,Belluno,12.51,Danta di Cadore,VENETO,ITALY
32040,46.43,Belluno,12.21,Borca di Cadore,VENETO,ITALY
32040,46.58,Belluno,12.53,San Nicolò di Comelico,VENETO,ITALY
32040,46.5,Belluno,12.46,Vigo di Cadore,VENETO,ITALY
32040,46.41,Belluno,12.25,Vodo Cadore,VENETO,ITALY
32040,46.41,Belluno,12.33,Valle di Cadore,VENETO,ITALY
32040,46.38,Belluno,12.28,Cibiana di Cadore,VENETO,ITALY
32040,46.48,Belluno,12.45,Lozzo di Cadore,VENETO,ITALY
32040,46.48,Belluno,12.46,Lorenzago di Cadore,VENETO,ITALY
32040,46.56,Belluno,12.58,San Pietro di Cadore,VENETO,ITALY
32041,46.55,Belluno,12.43,Auronzo di Cadore,VENETO,ITALY
32042,46.45,Belluno,12.38,Calalzo di Cadore,VENETO,ITALY
32043,46.53,Belluno,12.13,Cortina d'Ampezzo,VENETO,ITALY
32044,46.43,Belluno,12.36,Pieve di Cadore,VENETO,ITALY
32045,46.56,Belluno,12.55,Santo Stefano di Cadore,VENETO,ITALY
32046,46.45,Belluno,12.21,San Vito di Cadore,VENETO,ITALY
32047,46.56,Belluno,12.68,Sappada,VENETO,ITALY
32100,46.13,Belluno,12.21,Belluno,VENETO,ITALY
33010,46.16,Udine,13.13,Colloredo di Monte Albano,FRIULI-VENEZIA GIULIA,ITALY
33010,46.4,Udine,13.31,Chiusaforte,FRIULI-VENEZIA GIULIA,ITALY
33010,46.45,Udine,13.31,Dogna,FRIULI-VENEZIA GIULIA,ITALY
33010,46.4,Udine,13.21,Resiutta,FRIULI-VENEZIA GIULIA,ITALY
33010,46.15,Udine,13.23,Reana del Rojale,FRIULI-VENEZIA GIULIA,ITALY
33010,46.38,Udine,13.3,Resia,FRIULI-VENEZIA GIULIA,ITALY
33010,46.13,Udine,13.21,Tavagnacco,FRIULI-VENEZIA GIULIA,ITALY
33010,46.28,Udine,13.08,Trasaghis,FRIULI-VENEZIA GIULIA,ITALY
33010,46.2,Udine,13.15,Treppo Grande,FRIULI-VENEZIA GIULIA,ITALY
33010,46.33,Udine,13.13,Venzone,FRIULI-VENEZIA GIULIA,ITALY
33010,46.26,Udine,13.26,Lusevera,FRIULI-VENEZIA GIULIA,ITALY
33010,46.31,Udine,13.1,Bordano,FRIULI-VENEZIA GIULIA,ITALY
33010,46.16,Udine,13.18,Cassacco,FRIULI-VENEZIA GIULIA,ITALY
33010,46.25,Udine,13.18,Montenars,FRIULI-VENEZIA GIULIA,ITALY
33010,46.23,Udine,13.16,Magnano in Riviera,FRIULI-VENEZIA GIULIA,ITALY
33010,46.11,Udine,13.18,Pagnacco,FRIULI-VENEZIA GIULIA,ITALY
33010,46.25,Udine,13.08,Osoppo,FRIULI-VENEZIA GIULIA,ITALY
33010,46.5,Udine,13.45,Malborghetto Valbruna,FRIULI-VENEZIA GIULIA,ITALY
33011,46.23,Udine,13.15,Artegna,FRIULI-VENEZIA GIULIA,ITALY
33013,46.28,Udine,13.13,Gemona del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33015,46.41,Udine,13.2,Moggio Udinese,FRIULI-VENEZIA GIULIA,ITALY
33016,46.5,Udine,13.31,Pontebba,FRIULI-VENEZIA GIULIA,ITALY
33017,46.21,Udine,13.21,Tarcento,FRIULI-VENEZIA GIULIA,ITALY
33018,46.5,Udine,13.56,Tarvisio,FRIULI-VENEZIA GIULIA,ITALY
33019,46.15,Udine,13.21,Tricesimo,FRIULI-VENEZIA GIULIA,ITALY
33020,46.53,Udine,13.05,Treppo Carnico,FRIULI-VENEZIA GIULIA,ITALY
33020,46.55,Udine,12.85,Rigolato,FRIULI-VENEZIA GIULIA,ITALY
33020,46.41,Udine,12.88,Enemonzo,FRIULI-VENEZIA GIULIA,ITALY
33020,46.51,Udine,12.86,Sutrio,FRIULI-VENEZIA GIULIA,ITALY
33020,46.53,Udine,12.91,Ravascletto,FRIULI-VENEZIA GIULIA,ITALY
33020,46.51,Udine,12.81,Prato Carnico,FRIULI-VENEZIA GIULIA,ITALY
33020,46.4,Udine,12.85,Socchieve,FRIULI-VENEZIA GIULIA,ITALY
33020,46.46,Udine,13.03,Zuglio,FRIULI-VENEZIA GIULIA,ITALY
33020,46.46,Udine,12.71,Sauris,FRIULI-VENEZIA GIULIA,ITALY
33020,46.36,Udine,13.08,Amaro,FRIULI-VENEZIA GIULIA,ITALY
33020,46.4,Udine,12.86,Preone,FRIULI-VENEZIA GIULIA,ITALY
33020,46.38,Udine,12.98,Verzegnis,FRIULI-VENEZIA GIULIA,ITALY
33020,46.36,Udine,13.03,Cavazzo Carnico,FRIULI-VENEZIA GIULIA,ITALY
33020,46.4,Udine,12.66,Forni di Sotto,FRIULI-VENEZIA GIULIA,ITALY
33020,46.58,Udine,12.78,Forni Avoltri,FRIULI-VENEZIA GIULIA,ITALY
33020,46.53,Udine,13.08,Ligosullo,FRIULI-VENEZIA GIULIA,ITALY
33020,46.53,Udine,12.98,Cercivento,FRIULI-VENEZIA GIULIA,ITALY
33021,46.41,Udine,12.78,Ampezzo,FRIULI-VENEZIA GIULIA,ITALY
33022,46.48,Udine,13.01,Arta Terme,FRIULI-VENEZIA GIULIA,ITALY
33023,46.51,Udine,12.88,Comeglians,FRIULI-VENEZIA GIULIA,ITALY
33024,46.41,Udine,12.58,Forni di Sopra,FRIULI-VENEZIA GIULIA,ITALY
33025,46.48,Udine,12.86,Ovaro,FRIULI-VENEZIA GIULIA,ITALY
33026,46.53,Udine,13.01,Paluzza,FRIULI-VENEZIA GIULIA,ITALY
33027,46.53,Udine,13.11,Paularo,FRIULI-VENEZIA GIULIA,ITALY
33028,46.4,Udine,13.01,Tolmezzo,FRIULI-VENEZIA GIULIA,ITALY
33029,46.43,Udine,12.86,Raveo,FRIULI-VENEZIA GIULIA,ITALY
33029,46.41,Udine,12.91,Villa Santina,FRIULI-VENEZIA GIULIA,ITALY
33029,46.41,Udine,12.93,Lauco,FRIULI-VENEZIA GIULIA,ITALY
33030,45.88,Udine,12.98,Varmo,FRIULI-VENEZIA GIULIA,ITALY
33030,46.01,Udine,13.16,Campoformido,FRIULI-VENEZIA GIULIA,ITALY
33030,46.08,Udine,12.93,Dignano,FRIULI-VENEZIA GIULIA,ITALY
33030,46.05,Udine,12.98,Flaibano,FRIULI-VENEZIA GIULIA,ITALY
33030,45.93,Udine,13.11,Talmassons,FRIULI-VENEZIA GIULIA,ITALY
33030,46.08,Udine,13.06,San Vito di Fagagna,FRIULI-VENEZIA GIULIA,ITALY
33030,46.1,Udine,13.01,Coseano,FRIULI-VENEZIA GIULIA,ITALY
33030,46.13,Udine,13.03,Rive d'Arcano,FRIULI-VENEZIA GIULIA,ITALY
33030,46.21,Udine,12.96,Forgaria nel Friuli,FRIULI-VENEZIA GIULIA,ITALY
33030,46.18,Udine,12.98,Ragogna,FRIULI-VENEZIA GIULIA,ITALY
33030,45.91,Udine,12.95,Camino al Tagliamento,FRIULI-VENEZIA GIULIA,ITALY
33030,46.21,Udine,13.13,Buja,FRIULI-VENEZIA GIULIA,ITALY
33030,46.18,Udine,13.06,Majano,FRIULI-VENEZIA GIULIA,ITALY
33030,46.11,Udine,13.11,Moruzzo,FRIULI-VENEZIA GIULIA,ITALY
33031,46.01,Udine,13.1,Basiliano,FRIULI-VENEZIA GIULIA,ITALY
33032,45.94,Udine,13.05,Bertiolo,FRIULI-VENEZIA GIULIA,ITALY
33033,45.96,Udine,12.98,Codroipo,FRIULI-VENEZIA GIULIA,ITALY
33034,46.11,Udine,13.08,Fagagna,FRIULI-VENEZIA GIULIA,ITALY
33035,46.1,Udine,13.13,Martignacco,FRIULI-VENEZIA GIULIA,ITALY
33036,46.05,Udine,13.03,Mereto di Tomba,FRIULI-VENEZIA GIULIA,ITALY
33037,46.05,Udine,13.2,Pasian di Prato,FRIULI-VENEZIA GIULIA,ITALY
33038,46.15,Udine,13.01,San Daniele del Friuli,FRIULI-VENEZIA GIULIA,ITALY
33039,46.01,Udine,12.98,Sedegliano,FRIULI-VENEZIA GIULIA,ITALY
33040,46.25,Udine,13.33,Taipana,FRIULI-VENEZIA GIULIA,ITALY
33040,46.05,Udine,13.48,Prepotto,FRIULI-VENEZIA GIULIA,ITALY
33040,46.11,Udine,13.53,San Leonardo,FRIULI-VENEZIA GIULIA,ITALY
33040,46.13,Udine,13.43,Torreano,FRIULI-VENEZIA GIULIA,ITALY
33040,45.9,Udine,13.35,Visco,FRIULI-VENEZIA GIULIA,ITALY
33040,46.11,Udine,13.28,Povoletto,FRIULI-VENEZIA GIULIA,ITALY
33040,46.18,Udine,13.65,Drenchia,FRIULI-VENEZIA GIULIA,ITALY
33040,45.88,Udine,13.4,Tapogliano,FRIULI-VENEZIA GIULIA,ITALY
