4655,-25.35,152.8833,QLD,BOORAL
4659,-25.25,152.6667,QLD,BEELBI CREEK
4660,-25.2,152.3333,QLD,ABINGTON
4662,-25.3333,152.5833,QLD,TORBANLEA
4670,-26.6667,141.4,QLD,ABBOTSFORD
4671,-25.05,151.6833,QLD,BOOLBOONDA
4673,-24.6667,152.0833,QLD,LITTABELLA
4674,-24.5167,152.05,QLD,BAFFLE CREEK
4676,-24.6,151.5833,QLD,GINDORAN
4677,-24.2167,151.9,QLD,AGNES WATER
4678,-24.2333,151.4833,QLD,BOROREN
4680,-23.8333,151.2667,QLD,BARNEY POINT
4694,-16.8167,141.2,QLD,ALDOGA
4695,-23.7833,150.9167,QLD,AMBROSE
4697,-23.7166,150.8166,QLD,RAGLAN
4699,-23.65,150.6333,QLD,BAJOOL
4700,-23.3833,150.5,QLD,ALLENSTOWN
4701,-23.35,150.5167,QLD,BERSERKER
4702,-24.1,149.7,QLD,ALBERTA
4703,-23.0833,150.7,QLD,ADELAIDE PARK
4704,-23.1167,150.4667,QLD,WATTLEBANK
4705,-22.7333,149.2167,QLD,CLARKE CREEK
4706,-22.6167,149.65,QLD,OGMORE
4707,-22.05,149.25,QLD,COLLAROY
4709,-23.0333,148.3333,QLD,TIERI
4710,-23.25,150.8167,QLD,EMU PARK
4711,-23.2333,150.45,QLD,GLENDALE
4712,-23.7333,149.6666,QLD,DUARINGA
4713,-24.1167,149.45,QLD,WOORABINDA
4714,-23.6167,150.3833,QLD,BAREE
4715,-24.4,150.5,QLD,BILOELA
4716,-24.5833,150.75,QLD,LAWGI DAWES
4717,-23.5667,148.8833,QLD,BLACKWATER
4718,-24.7167,149.4667,QLD,BAUHINIA
4719,-25,150.3333,QLD,CAMBOON
4720,-23.5167,148.15,QLD,EMERALD
4721,-23.4667,147.4333,QLD,ARGYLL
4722,-24.1167,148.0833,QLD,SPRINGSURE
4723,-23.0833,148.0167,QLD,CAPELLA
4724,-23.65,146.6333,QLD,ALPHA
4725,-23.55,145.2833,QLD,BARCALDINE
4726,-22.9667,145.2333,QLD,ARAMAC
4727,-23.4833,144.5,QLD,ILFRACOMBE
4728,-22.7,146.15,QLD,DUNROBIN
4730,-22.9333,144.35,QLD,CAMOOLA
4731,-24.25,144.4333,QLD,ISISFORD
4732,-22.5833,144.5333,QLD,MUTTABURRA
4733,-21.7,143.3667,QLD,CORFIELD
4735,-23.7667,141.1333,QLD,DIAMANTINA LAKES
4736,-24.8333,143.05,QLD,JUNDAH
4737,-21.45,149.2833,QLD,ARMSTRONG BEACH
4738,-21.7,149.35,QLD,ILBILBIE
4739,-21.9,149.4,QLD,CARMILA
4740,-16.2,145.3667,QLD,ALEXANDRA
4741,-20.9,149,QLD,BALL BAY
4742,-21.6333,148.15,QLD,BURTON
4743,-21.35,148.1,QLD,GLENDEN
4744,-22,148.05,QLD,MORANBAH
4745,-22.5833,148.35,QLD,DYSART
4746,-20.4333,139.0667,QLD,MAY DOWNS
4750,-21.0167,149.15,QLD,BUCASIA
4751,-28.1667,153.5333,QLD,GREENMOUNT
4753,-21.1333,148.9,QLD,DEVEREUX CREEK
4754,-21.15,148.8,QLD,BENHOLME
4756,-21.1333,148.6333,QLD,FINCH HATTON
4757,-20.8,148.0667,QLD,BROKEN RIVER
4798,-20.8833,148.7667,QLD,CALEN
4799,-20.7,148.5833,QLD,BLOOMSBURY
4800,-20.5667,148.4167,QLD,ANDROMACHE
4801,-20.05,148.8833,QLD,HAYMAN ISLAND
4802,-20.2667,148.7,QLD,AIRLIE BEACH
4803,-20.35,148.95,QLD,HAMILTON ISLAND
4804,-20.55,147.8333,QLD,COLLINSVILLE
4805,-20.3,147.9167,QLD,BINBEE
4806,-19.6333,147.4,QLD,CARSTAIRS
4807,-19.5167,147.4667,QLD,AIRDMILLAN
4808,-19.55,147.35,QLD,BRANDON
4809,-19.7167,147.1,QLD,BARRATTA
4810,-19.2333,146.7833,QLD,BELGIAN GARDENS
4811,-19.3,146.8167,QLD,CLUDEN
4812,-27.9167,150.0333,QLD,CURRAJONG
4813,-21.2333,139.7,QLD,TOWNSVILLE MILPO
4814,-19.3,146.7667,QLD,AITKENVALE
4815,-19.3167,146.7167,QLD,CONDON
4816,-21.2333,139.7,QLD,ALLIGATOR CREEK
4817,-15.3667,141.9667,QLD,ALICE RIVER
4818,-19.2,146.65,QLD,BEACH HOLM
4819,-20.8833,138.05,QLD,ARCADIA
4820,-20.0667,146.2333,QLD,ALABAMA HILL
4821,-20.7333,143.15,QLD,DUTTON RIVER
4822,-21.4,142.7667,QLD,ALBION
4823,-18.1167,140.2833,QLD,CARPENTARIA
4824,-20.7,140.5,QLD,CLONCURRY
4825,-21.6833,139.5166,QLD,DAJARRA
4828,-19.9167,138.1167,QLD,CAMOOWEAL
4829,-23.0833,139.15,QLD,AMAROO
4830,-17.7333,139.5333,QLD,BURKETOWN
4849,-18.2667,146.0333,QLD,CARDWELL
4850,-18.4667,145.8833,QLD,ABERGOWRIE
4852,-17.8333,146.1,QLD,BINGIL BAY
4854,-18.1167,145.9,QLD,BILYANA
4855,-17.7667,146.0333,QLD,DAVESON
4856,-17.7167,146.0167,QLD,GOOLBOO
4857,-17.7333,146.0167,QLD,SILKWOOD EAST
4858,-17.55,146.0333,QLD,COMOON LOOP
4859,-17.6,146,QLD,SOUTH JOHNSTONE
4860,-16.3667,145.3833,QLD,BAMBOO CREEK
4861,-17.35,145.9166,QLD,BABINDA
4865,-20.3667,145.05,QLD,GOLDSBOROUGH
4868,-16.95,145.7167,QLD,BAYVIEW HEIGHTS
4869,-17,145.7167,QLD,BENTLEY PARK
4870,-16.8833,145.7333,QLD,AEROGLEN
4871,-17.8,143.4667,QLD,ABINGDON DOWNS
4872,-17.2167,145.6167,QLD,BARRINE
4873,-14.5833,143.3167,QLD,BAMBOO
4874,-12.65,141.85,QLD,EVANS LANDING
4875,-10.1167,142.15,QLD,BADU ISLAND
4876,-10.8833,142.3833,QLD,BAMAGA
4877,-16.5333,145.45,QLD,CRAIGLIE
4878,-17.2667,145.4833,QLD,BARRON
4879,-16.75,145.6667,QLD,CLIFTON BEACH
4880,-17.1167,145.3333,QLD,ARRIGA
4881,-16.9,145.55,QLD,KOAH
4882,-17.2167,145.4667,QLD,TOLGA
4883,-17.2666,145.4833,QLD,ATHERTON
4884,-17.2667,145.7333,QLD,GADGARRA
4885,-17.3333,145.7,QLD,BUTCHERS CREEK
4886,-24.1667,142.9167,QLD,BEATRICE
4887,-17.3667,145.3833,QLD,HERBERTON
4888,-17.5167,145.4667,QLD,EVELYN
4890,-17.0333,141.25,QLD,HOWITT
4891,-17.4833,140.8333,QLD,KARUMBA
4895,-15.9167,145.35,QLD,AYTON
5000,-34.9167,138.6,SA,ADELAIDE
5001,-34.9167,138.6,SA,ADELAIDE
5005,-34.9167,138.6,SA,ADELAIDE UNIVERSITY
5006,-34.9,138.5833,SA,NORTH ADELAIDE
5007,-34.9,138.5667,SA,BOWDEN
5008,-37.7667,140.6,SA,CROYDON
5009,-34.9,138.55,SA,ALLENBY GARDENS
5010,-34.85,138.55,SA,ANGLE PARK
5011,-32.85,138.1667,SA,WOODVILLE
5012,-34.85,138.5333,SA,ATHOL PARK
5013,-34.8333,138.5167,SA,GILLMAN
5014,-34.8667,138.5167,SA,ALBERT PARK
5015,-34.8333,138.4833,SA,BIRKENHEAD
5016,-34.8,138.4833,SA,LARGS BAY
5017,-34.8,138.4833,SA,OSBORNE
5018,-34.7833,138.4833,SA,NORTH HAVEN
5019,-34.8333,138.4833,SA,EXETER
5020,-34.85,138.4833,SA,WEST LAKES SHORE
5021,-34.8667,138.4833,SA,WEST LAKES
5022,-32.7667,138.2167,SA,GRANGE
5023,-34.9,138.5167,SA,FINDON
5024,-34.9167,138.5,SA,FULHAM
5025,-34.9,138.5333,SA,FLINDERS PARK
5031,-34.9167,138.5667,SA,MILE END
5032,-35.7333,139.7667,SA,BROOKLYN PARK
5033,-34.9167,138.55,SA,COWANDILLA
5034,-34.95,138.5833,SA,CLARENCE PARK
5035,-34.95,138.5667,SA,ASHFORD
5037,-33.4333,134.9667,SA,GLANDORE
5038,-37.8167,140.7167,SA,CAMDEN PARK
5039,-34.9667,138.5667,SA,CLARENCE GARDENS
5040,-34.95,138.5333,SA,NOVAR GARDENS
5041,-34.9667,138.5833,SA,COLONEL LIGHT GARDENS
5042,-35.0167,138.5667,SA,BEDFORD PARK
5043,-37.4,140.9667,SA,ASCOT PARK
5044,-37.6,140.3667,SA,GLENGOWRIE
5045,-34.9667,138.5,SA,GLENELG
5046,-35,138.5333,SA,OAKLANDS PARK
5047,-35.0333,138.55,SA,DARLINGTON
5048,-35.0167,138.5167,SA,BRIGHTON
5049,-35.0333,138.5167,SA,KINGSTON PARK
5050,-35.0333,138.5833,SA,BELLEVUE HEIGHTS
5051,-37.9167,140.65,SA,BLACKWOOD
5052,-34.9833,138.6167,SA,BELAIR
5061,-34.95,138.6,SA,HYDE PARK
5062,-34.9833,138.65,SA,BROWN HILL CREEK
5063,-34.9333,138.6167,SA,EASTWOOD
5064,-36.0167,140.75,SA,GLEN OSMOND
5065,-34.9333,138.6167,SA,DULWICH
5066,-34.1667,135.8167,SA,BEAUMONT
5067,-34.9167,138.6333,SA,BEULAH PARK
5068,-34.9167,138.6333,SA,HEATHPOOL
5069,-34.9,138.6167,SA,COLLEGE PARK
5070,-34.8833,138.6333,SA,FELIXSTOW
5071,-34.9167,138.6167,SA,KENT TOWN
5072,-34.9167,138.6833,SA,AULDANA
5073,-34.8833,138.65,SA,HECTORVILLE
5074,-34.8667,138.65,SA,CAMPBELLTOWN
5075,-34.85,138.6667,SA,DERNANCOURT
5076,-34.8667,138.7,SA,ATHELSTONE
5081,-34.8833,138.6,SA,COLLINSWOOD
5082,-34.8833,138.5833,SA,FITZROY
5083,-37.35,140.5833,SA,BROADVIEW
5084,-34.85,138.5833,SA,BLAIR ATHOL
5085,-36.3833,140.5333,SA,CLEARVIEW
5086,-34.85,138.65,SA,GILLES PLAINS
5087,-34.8667,138.6333,SA,KLEMZIG
5088,-34.8333,138.6667,SA,HOLDEN HILL
5089,-34.85,138.7,SA,HIGHBURY
5090,-34.8333,138.7,SA,HOPE VALLEY
5091,-35.5333,140.1167,SA,BANKSIA PARK
5092,-34.8333,138.6833,SA,MODBURY
5093,-34.8167,138.65,SA,PARA VISTA
5094,-34.8167,138.6,SA,CAVAN
5095,-34.8,138.6,SA,MAWSON LAKES
5096,-34.7833,138.6667,SA,GULFVIEW HEIGHTS
5097,-34.8,138.7,SA,REDWOOD PARK
5098,-34.8167,138.6333,SA,INGLE FARM
5106,-34.7833,138.6167,SA,PARAFIELD
5107,-34.3333,139.6167,SA,GREEN FIELDS
5108,-34.75,138.6,SA,PARALOWIE
5109,-34.7667,138.65,SA,BRAHMA LODGE
5110,-34.75,138.5833,SA,BOLIVAR
5111,-34.7,138.6167,SA,EDINBURGH
5112,-34.7167,138.6667,SA,ELIZABETH
5113,-34.6833,138.6667,SA,DAVOREN PARK
5114,-34.6667,138.65,SA,ANDREWS FARM
5115,-34.6333,138.7,SA,KUDLA
5116,-34.6167,138.7167,SA,EVANSTON
5117,-37.2667,140.8,SA,ANGLE VALE
5118,-35.1333,138.9333,SA,BIBARINGA
5120,-34.6333,138.4667,SA,BUCKLAND PARK
5121,-34.6667,138.6333,SA,MACDONALD PARK
5125,-34.1167,136.2833,SA,GOLDEN GROVE
5126,-34.2833,138.65,SA,FAIRVIEW PARK
5127,-34.8,138.6833,SA,WYNN VALE
5131,-34.8167,138.75,SA,HOUGHTON
5132,-27.4667,139.6833,SA,PARACOMBE
5133,-34.8167,138.7667,SA,INGLEWOOD
5134,-34.9,138.75,SA,CHERRYVILLE
5136,-34.9167,138.7167,SA,NORTON SUMMIT
5137,-34.9333,138.7333,SA,ASHTON
5138,-34.9333,138.75,SA,BASKET RANGE
5139,-34.9167,138.8,SA,FOREST RANGE
5140,-34.95,138.6833,SA,GREENHILL
5141,-34.9167,138.7,SA,HORSNELL GULLY
5142,-34.95,138.7333,SA,URAIDLA
5144,-34.95,138.75,SA,CAREY GULLY
5150,-34.9667,138.6667,SA,EAGLE ON THE HILL
5151,-34.9833,138.7167,SA,PICCADILLY
5152,-34.95,138.6833,SA,CLELAND
5153,-35.0667,138.7667,SA,BIGGS FLAT
5154,-35,138.7333,SA,ALDGATE
5155,-35,138.7667,SA,BRIDGEWATER
5156,-35,138.6833,SA,UPPER STURT
5157,-35.2833,138.7667,SA,ASHBOURNE
5158,-35.0667,138.4833,SA,HALLETT COVE
5159,-35.0667,138.6,SA,ABERFOYLE PARK
5160,-33.1333,138.3167,SA,LONSDALE
5161,-35.0833,138.5333,SA,OLD REYNELLA
5162,-35.1167,138.5167,SA,MORPHETT VALE
5163,-35.15,138.5166,SA,HACKHAM
5164,-35.1167,138.4833,SA,CHRISTIE DOWNS
5165,-35.1333,138.4667,SA,CHRISTIES BEACH
5166,-35.1167,138.4667,SA,O'SULLIVAN BEACH
5167,-35.1333,138.4667,SA,PORT NOARLUNGA
5168,-35.1333,138.4833,SA,NOARLUNGA CENTRE
5169,-35.1833,138.4667,SA,MOANA
5170,-35.2167,138.4667,SA,MASLIN BEACH
5171,-35.1667,138.5833,SA,BLEWITT SPRINGS
5172,-35.2667,138.6167,SA,DINGABLEDINGA
5173,-36.35,140.2333,SA,ALDINGA
5174,-35.3333,138.4333,SA,SELLICKS BEACH
5201,-35.25,138.7,SA,BLACKFELLOWS CREEK
5202,-35.4167,138.5667,SA,HINDMARSH TIERS
5203,-33.3667,135.1,SA,BALD HILLS
5204,-35.6,138.1,SA,CAPE JERVIS
5210,-35.3167,138.6,SA,MOUNT COMPASS
5211,-35.5167,138.5333,SA,BACK VALLEY
5212,-35.5333,138.7,SA,PORT ELLIOT
5213,-35.5,138.7,SA,MIDDLETON
5214,-35.4333,138.7667,SA,CURRENCY CREEK
5220,-35.7833,137.25,SA,PARNDANA
5221,-35.7833,137.75,SA,AMERICAN RIVER
5222,-35.75,137.8833,SA,AMERICAN BEACH
5223,-35.6167,137.6167,SA,BAY OF SHOALS
5231,-34.8167,138.8333,SA,CHAIN OF PONDS
5232,-34.8333,138.8167,SA,CUDLEE CREEK
5233,-34.7833,138.9,SA,FORRESTON
5234,-33.0333,135.35,SA,BIRDWOOD
5235,-33.55,138.4833,SA,CROMER
5236,-34.8167,139.0667,SA,TUNGKILLO
5237,-34.85,139.1833,SA,APAMURRA
5238,-34.75,139.3,SA,ANGAS VALLEY
5240,-34.9167,138.8333,SA,LENSWOOD
5241,-34.9,138.8667,SA,LOBETHAL
5242,-34.9833,138.8167,SA,BALHANNAH
5243,-33.0499,140.5833,SA,OAKBANK
5244,-34.9167,138.9,SA,CHARLESTON
5245,-35.0333,138.8,SA,HAHNDORF
5246,-34.9833,138.7333,SA,WOODHOUSE
5250,-35.0333,138.8667,SA,BLAKISTON
5251,-35.1333,138.8667,SA,BUGLE RANGES
5252,-35,138.9333,SA,BRUKUNGA
5253,-35.0833,139.3,SA,AVOCA DELL
5254,-35.3333,139.8667,SA,BUCCLEUCH
5255,-35.3167,138.9833,SA,ANGAS PLAINS
5256,-36.3167,140.75,SA,CLAYTON
5259,-35.5,139.35,SA,ASHVILLE
5260,-34.6,140.2833,SA,BAYAH
5261,-35.3667,139.55,SA,COOKE PLAINS
5262,-36.7833,140.9166,SA,BINNUM
5263,-37.2833,140.8333,SA,COONAWARRA
5264,-36.1167,139.6,SA,COORONG
5265,-35.7667,140,SA,COONALPYN
5266,-36.1833,139.9667,SA,BUNBURY
5267,-36.2167,140.55,SA,BRIMBAGO
5268,-36.5833,140.9,SA,BANGHAM
5269,-34.85,138.9833,SA,PINE HILL
5270,-36.3333,140.5833,SA,BUCKINGHAM
5271,-37.1167,140.6833,SA,BOOL LAGOON
5272,-37.2,140.4667,SA,COLES
5273,-36.7,140.15,SA,AVENUE RANGE
5275,-36.75,140.0167,SA,BLACKFORD
5276,-37.3333,140.0167,SA,BRAY
5277,-37.25,140.9667,SA,COMAUM
5278,-37.55,140.6667,SA,KALANGADOO
5279,-37.55,140.6667,SA,KOORINE
5280,-37.4667,140,SA,BEACHPORT
5290,-37.8333,140.75,SA,MOUNT GAMBIER
5291,-37.9833,140.7,SA,ALLENDALE EAST
5301,-35.3833,140.1666,SA,GERANIUM
5302,-35.3167,140.5167,SA,LAMEROO
5303,-35.2833,140.6667,SA,PARILLA
5304,-34.9833,140.7833,SA,KRINGIN
5306,-35.1167,139.7167,SA,WYNARKA
5307,-35.0833,139.8833,SA,KAROONDA
5308,-34.7833,139.8333,SA,COPEVILLE
5309,-35.0167,140.0333,SA,BORRIKA
5310,-34.65,140.2667,SA,CALIPH
5311,-34.7333,140.5,SA,ALAWOONA
5312,-34.65,140.5,SA,VEITCH
5320,-34.1,139.4333,SA,BEATTY
5321,-36.5833,140.7833,SA,CADELL
5322,-34.1833,139.9333,SA,GOLDEN HEIGHTS
5330,-34.4333,140.05,SA,BOOLGUN
5331,-34.2167,140.3333,SA,KINGSTON ON MURRAY
5332,-34.2667,140.35,SA,MOOROOK
5333,-34.3333,140.5667,SA,BOOKPURNONG
5340,-34.2,140.75,SA,MUNDIC CREEK
5341,-34.2333,140.6667,SA,CALPERUM
5342,-34.2167,140.5667,SA,MONASH
5343,-34.2833,140.6,SA,BERRI
5344,-34.2667,140.5167,SA,GLOSSOP
5345,-34.25,140.45,SA,BARMERA
5346,-34.2333,140.4,SA,COBDOGLA
5350,-34.2667,136.1333,SA,ROSEDALE
5351,-34.5833,138.9,SA,ALTONA
5352,-34.5333,138.9667,SA,BETHANY
5353,-34.5,139.05,SA,ANGASTON
5354,-34.6,139.85,SA,BAKARA
5355,-34.4667,138.8667,SA,DAVEYSTON
5356,-34.3833,139.3333,SA,ANNADALE
5357,-34.35,139.6,SA,BLANCHETOWN
5360,-34.45,138.9167,SA,GREENOCK
5371,-34.4,138.75,SA,MORN HILL
5372,-34.45,138.8,SA,FREELING
5373,-34.3,138.9167,SA,ALLENDALE NORTH
5374,-34.0833,139.15,SA,AUSTRALIA PLAINS
5381,-33.9667,138.9833,SA,BRADY CREEK
5400,-34.4167,138.7,SA,MAGDALLA
5401,-34.2667,138.6167,SA,ALMA
5410,-36.8833,140.8333,SA,LINWOOD
5411,-34.2167,138.7167,SA,GILES CORNER
5412,-34.2333,138.75,SA,NAVAN
5413,-33.95,138.9333,SA,APOINGA
5414,-34,138.8167,SA,MANOORA
5415,-33.9167,138.7167,SA,MINTARO
5416,-33.8333,138.7833,SA,FARRELL FLAT
5417,-33.6833,139.0667,SA,BALDINA
5418,-33.3167,139.1333,SA,COLLINSVILLE
5419,-35.7,139.7,SA,CANOWIE
5420,-33.1833,138.75,SA,CANOWIE BELT
5421,-33.1333,139.0833,SA,FRANKLYN
5422,-32.7167,138.9833,SA,CAVENAGH
5431,-32.6,138.3167,SA,AMYTON
5432,-32.2167,138.7,SA,BELTON
5433,-32.45,138.1833,SA,BRUCE
5434,-31.9167,138.1667,SA,BARNDIOOTA
5440,-32.0667,140.9833,SA,COCKBURN
5451,-34.0167,138.6833,SA,AUBURN
5452,-33.9667,138.6333,SA,LEASINGHAM
5453,-38.0333,140.7833,SA,ARMAGH
5454,-33.5999,138.6333,SA,ANDREWS
5455,-33.6833,138.6333,SA,HILLTOWN
5460,-34.3333,138.5833,SA,BARABBA
5461,-34.1333,138.4167,SA,BALAKLAVA
5462,-33.8333,138.4833,SA,BLYTH
5464,-33.7,138.55,SA,ANAMA
5470,-33.5667,138.4333,SA,YACKA
5471,-33.4333,138.4167,SA,GULNARE
5472,-33.35,138.3833,SA,GEORGETOWN
5473,-33.2667,138.35,SA,GLADSTONE
5480,-34.8333,138.8833,SA,APPILA
5481,-32.95,138.15,SA,BANGOR
5482,-32.8667,138.35,SA,BOOLEROO CENTRE
5483,-32.8167,138.1833,SA,MELROSE
5485,-32.65,138.1,SA,WILMINGTON
5490,-33.1833,138.4667,SA,CALTOWIE
5491,-33.2667,138.65,SA,BELALIE EAST
5493,-33.15,138.7333,SA,YONGALA
5495,-32.9167,137.9667,SA,BAROOTA
5501,-34.2833,138.3333,SA,AVON
5502,-34.4833,138.6167,SA,FISCHER
5510,-33.9167,138.15,SA,LOCHIEL
5520,-33.8167,138.1167,SA,BARUNGA GAP
5521,-33.5333,138.2167,SA,REDHILL
5522,-33.55,137.95,SA,FISHERMAN BAY
5523,-33.2,138.2,SA,BEETALOO
5540,-33.1833,138.0667,SA,BUNGAMA
5550,-34.0833,138.2,SA,BEAUFORT
5552,-34.1833,137.8667,SA,KAINTON
5554,-34.0167,137.75,SA,BOORS PLAIN
5555,-33.8167,137.8167,SA,ALFORD
5556,-33.9,137.6167,SA,NORTH BEACH
5558,-34.15,137.7333,SA,AGERY
5560,-33.85,138,SA,BUTE
5570,-34.2167,138.0167,SA,CLINTON
5571,-34.4167,137.9,SA,ARDROSSAN
5572,-34.25,137.75,SA,ARTHURTON
5573,-34.3167,137.4833,SA,BALGOWAN
5575,-34.7333,137.4667,SA,BLUFF BEACH
5576,-36.4,140.8333,SA,HONITON
5577,-35.1667,137.2833,SA,FOUL BAY
5580,-34.6833,137.7,SA,CURRAMULKA
5581,-34.7667,137.85,SA,PORT VINCENT
5582,-35.0167,137.75,SA,PORT GILES
5583,-35.0333,137.7167,SA,COOBOWIE
5600,-34.0667,138.7,SA,CULTANA
5601,-32.7167,137.15,SA,IRON KNOB
5602,-33.6833,136.9167,SA,COWELL
5603,-33.9167,136.5833,SA,ARNO BAY
5604,-34.1167,136.35,SA,PORT NEILL
5605,-34.0667,136.1667,SA,BUTLER
5606,-34.7167,135.8667,SA,KIRTON POINT
5607,-34.0999,135.8999,SA,BROOKER
5608,-33.0167,137.5333,SA,WHYALLA NORRIE
5609,-33.0167,137.5,SA,WHYALLA JENKINS
5630,-34.4,135.7,SA,EDILLILIE
5631,-34.2,135.8333,SA,COCKALEECHIE
5632,-34.1333,135.4833,SA,KAPINNIE
5633,-33.5667,135.95,SA,BOONERDO
5640,-33.55,136.4,SA,CAMPOONA
5641,-33.1833,136.6667,SA,BARNA
5642,-33.4167,136.15,SA,DARKE PEAK
5650,-33.25,135.8333,SA,COOTRA
5651,-33.1333,135.55,SA,KYANCUTTA
5652,-32.5833,135.4167,SA,PANEY
5653,-32.9333,135.2667,SA,YANINEE
5654,-33.2833,135.3,SA,COCATA
5655,-32.7166,134.85,SA,POOCHERA
5660,-32.6,134.5,SA,CHILPENUNDA
5661,-32.3166,134.4333,SA,PIMBAACLA
5670,-33.6,134.9833,SA,BRAMFIELD
5671,-33.1,134.3,SA,BAIRD BAY
5680,-32.35,134.2167,SA,CARAWA
5690,-32.0167,133.4167,SA,BOOKABIE
5700,-32.7,137.75,SA,BLANCHE HARBOR
5710,-32.5333,137.7333,SA,COMMISSARIAT POINT
5720,-31.25,136.8,SA,PIMBA
5722,-30.7167,137.2,SA,ANDAMOOKA
5723,-29,134.75,SA,COOBER PEDY
5724,-27.3,133.6167,SA,MARLA
5725,-33.45,140.6667,SA,OLYMPIC DAM
5730,-38.0333,140.7667,SA,BELTANA
5731,-26.7166,140.6333,SA,CORDILLO DOWNS
5732,-30.55,138.4167,SA,COPLEY
5733,-30.05,138.2667,SA,FARINA
5734,-27.5333,135.4333,SA,OODNADATTA
5800,-34.9167,138.6,SA,ADELAIDE
5810,-34.9167,138.6,SA,ADELAIDE
5839,-34.9167,138.6,SA,ADELAIDE
5880,-34.9167,138.6,SA,ADELAIDE
5881,-34.9167,138.6,SA,ADELAIDE MC
5882,-34.9167,138.6,SA,ADELAIDE MC
5883,-34.9167,138.6,SA,ADELAIDE MC
5884,-34.9167,138.6,SA,ADELAIDE MC
5885,-34.9167,138.6,SA,ADELAIDE MC
5886,-34.9167,138.6,SA,ADELAIDE MC
5887,-34.9167,138.6,SA,ADELAIDE MC
5888,-34.9167,138.6,SA,ADELAIDE
5889,-34.9167,138.6,SA,ADELAIDE MC
5900,-34.9167,138.6,SA,ADELAIDE MC
5901,-34.9167,138.6,SA,ADELAIDE MC
5902,-34.9167,138.6,SA,ADELAIDE MC
5903,-34.9167,138.6,SA,ADELAIDE MC
5904,-34.9167,138.6,SA,ADELAIDE MC
5920,-34.9167,138.6,SA,ADELAIDE MC
5942,-34.85,138.5667,SA,REGENCY PARK
5950,-34.9333,138.5167,SA,ADELAIDE AIRPORT
6000,-31.9333,115.8333,WA,PERTH
